general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000300,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.001000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.020000,
angular_static_ff = 0.020000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
439.5;0.4954;0.5000;-0.0714;0.0000;62;60;-0.0831;0.0105;-0.0129;0.0029;-0.0059;0.0000;0.1811;10974
440.0;0.4959;0.5000;-0.0975;0.0000;62;60;-0.0049;0.0091;-0.0129;0.0039;-0.0059;0.0000;0.1811;10974
440.5;0.4963;0.5000;-0.0673;0.0000;62;60;-0.0049;0.0076;-0.0129;0.0020;-0.0059;0.0000;0.1811;11026
441.0;0.4963;0.5000;-0.0522;0.0000;62;60;-0.0049;0.0076;-0.0129;0.0020;-0.0059;0.0000;0.1811;10974
441.5;0.4968;0.5000;-0.0618;0.0000;60;60;0.0831;0.0076;-0.0129;0.0020;-0.0059;0.0000;0.1811;11026
442.0;0.4973;0.5000;-0.0563;0.0000;60;58;-0.0049;0.0062;-0.0129;0.0020;-0.0059;0.0000;0.1811;11026
442.5;0.4973;0.5000;-0.0659;0.0000;60;58;-0.0049;0.0047;-0.0129;0.0020;-0.0059;0.0000;0.1811;10974
443.0;0.4973;0.5000;-0.0412;0.0000;60;58;-0.0049;0.0047;-0.0129;0.0010;-0.0059;0.0000;0.1811;11026
443.5;0.4982;0.5000;-0.0426;0.0000;60;58;-0.0831;0.0032;-0.0129;0.0010;-0.0059;0.0000;0.1811;11026
444.0;0.4986;0.5000;-0.0027;0.0000;60;58;-0.0049;0.0032;-0.0129;-0.0000;-0.0059;0.0000;0.1811;11026
444.5;0.4995;0.5000;-0.0069;0.0000;60;56;0.0733;0.0003;-0.0129;-0.0000;-0.0059;0.0000;0.1811;11026
445.0;0.5000;0.5000;-0.0041;0.0000;58;56;-0.0049;-0.0012;-0.0129;-0.0000;-0.0059;0.0000;0.1811;11026
445.5;0.5000;0.5000;0.0069;0.0000;58;56;-0.0049;-0.0012;-0.0129;-0.0010;-0.0059;0.0000;0.1811;11026
446.0;0.5000;0.5000;0.0288;0.0000;58;56;-0.0049;-0.0012;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
446.5;0.5000;0.5000;0.0453;0.0000;60;56;-0.0049;-0.0012;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
447.0;0.5000;0.5000;0.0302;0.0000;60;56;-0.0049;-0.0012;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
447.5;0.5005;0.5000;0.0343;0.0000;60;56;0.0733;-0.0026;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
448.0;0.5009;0.5000;0.0151;0.0000;58;56;-0.0049;-0.0026;-0.0129;-0.0010;-0.0059;0.0000;0.1811;11026
448.5;0.5009;0.5000;0.0302;0.0000;60;56;-0.0049;-0.0026;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
449.0;0.5005;0.5000;0.0316;0.0000;60;56;-0.0049;-0.0026;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
449.5;0.5005;0.5000;0.0495;0.0000;60;56;-0.0049;-0.0026;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
450.0;0.5005;0.5000;0.0467;0.0000;60;58;-0.0049;-0.0026;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
450.5;0.5000;0.5000;0.0783;0.0000;60;58;-0.0049;-0.0012;-0.0129;-0.0039;-0.0059;0.0000;0.1811;11026
451.0;0.4995;0.5000;0.0824;0.0000;62;58;-0.0049;-0.0012;-0.0129;-0.0039;-0.0059;0.0000;0.1811;11026
451.5;0.4995;0.5000;0.1003;0.0000;62;58;-0.0049;0.0003;-0.0129;-0.0049;-0.0059;0.0000;0.1811;11026
452.0;0.5000;0.5000;0.1223;0.0000;62;58;0.0733;-0.0012;-0.0129;-0.0059;-0.0059;0.0000;0.1811;11026
452.5;0.5000;0.5000;0.1016;0.0000;62;58;-0.0049;-0.0012;-0.0129;-0.0049;-0.0059;0.0000;0.1811;11026
453.0;0.5009;0.5000;0.1044;0.0000;60;56;-0.0929;-0.0026;-0.0129;-0.0049;-0.0059;0.0000;0.1811;11026
453.5;0.5005;0.5000;0.0673;0.0000;60;58;0.0733;-0.0026;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
454.0;0.5000;0.5000;0.0604;0.0000;60;58;-0.0049;-0.0012;-0.0129;-0.0029;-0.0059;0.0000;0.1811;10974
454.5;0.4995;0.5000;0.0536;0.0000;62;58;-0.0049;-0.0012;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
455.0;0.4995;0.5000;0.0563;0.0000;62;58;-0.0049;0.0003;-0.0129;-0.0029;-0.0059;0.0000;0.1811;10974
455.5;0.5005;0.5000;0.0563;0.0000;60;58;-0.0049;-0.0026;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
456.0;0.5009;0.5000;0.0398;0.0000;60;56;-0.0049;-0.0041;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
456.5;0.5014;0.5000;0.0659;0.0000;60;56;-0.0049;-0.0056;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
457.0;0.5014;0.5000;0.0398;0.0000;58;56;-0.0049;-0.0056;-0.0129;-0.0020;-0.0059;0.0000;0.1811;11026
457.5;0.5023;0.5000;0.0563;0.0000;60;54;-0.0929;-0.0070;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
458.0;0.5032;0.5000;0.0508;0.0000;58;54;0.0733;-0.0100;-0.0129;-0.0029;-0.0059;0.0000;0.1811;11026
458.5;0.5032;0.5000;0.0797;0.0000;58;54;-0.0929;-0.0085;-0.0129;-0.0039;-0.0059;0.0000;0.1811;11026
459.0;0.5037;0.5000;0.0810;0.0000;58;54;-0.0929;-0.0100;-0.0129;-0.0039;-0.0068;0.0000;0.1811;11026
459.5;0.5037;0.5000;0.0920;0.0000;58;54;-0.0049;-0.0114;-0.0129;-0.0039;-0.0068;0.0000;0.1811;11026
460.0;0.5037;0.5000;0.1209;0.0000;58;52;-0.0049;-0.0114;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
460.5;0.5037;0.5000;0.1346;0.0000;60;54;-0.0049;-0.0100;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
461.0;0.5037;0.5000;0.1470;0.0000;60;54;0.0733;-0.0100;-0.0129;-0.0068;-0.0068;0.0000;0.1811;11026
461.5;0.5023;0.5000;0.1168;0.0000;60;54;-0.0929;-0.0070;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
462.0;0.5023;0.5000;0.1195;0.0000;60;56;0.0733;-0.0070;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
462.5;0.5027;0.5000;0.0989;0.0000;60;54;-0.0929;-0.0085;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11026
463.0;0.5032;0.5000;0.1319;0.0000;60;54;-0.0049;-0.0085;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
463.5;0.5032;0.5000;0.1374;0.0000;60;54;-0.0147;-0.0085;-0.0129;-0.0059;-0.0068;0.0000;0.1811;10974
464.0;0.5032;0.5000;0.1346;0.0000;60;54;-0.0049;-0.0085;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
464.5;0.5032;0.5000;0.1360;0.0000;60;54;-0.0929;-0.0100;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
465.0;0.5037;0.5000;0.1305;0.0000;60;54;-0.0049;-0.0100;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
465.5;0.5037;0.5000;0.1511;0.0000;60;54;-0.0147;-0.0100;-0.0144;-0.0068;-0.0068;0.0000;0.1811;11026
466.0;0.5037;0.5000;0.1277;0.0000;60;54;-0.0049;-0.0100;-0.0144;-0.0059;-0.0068;0.0000;0.1811;11026
466.5;0.5032;0.5000;0.1291;0.0000;60;54;-0.0049;-0.0100;-0.0144;-0.0059;-0.0068;0.0000;0.1811;11026
467.0;0.5023;0.5000;0.0907;0.0000;62;56;-0.0929;-0.0070;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
467.5;0.5009;0.5000;0.0962;0.0000;64;56;-0.0049;-0.0026;-0.0144;-0.0049;-0.0068;0.0000;0.1811;11026
468.0;0.4995;0.5000;0.0714;0.0000;64;58;-0.0049;0.0003;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
468.5;0.4977;0.5000;0.0824;0.0000;65;60;-0.0049;0.0032;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
469.0;0.4968;0.5000;0.0824;0.0000;67;62;-0.0049;0.0076;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
469.5;0.4959;0.5000;0.0604;0.0000;67;62;-0.0049;0.0091;-0.0144;-0.0029;-0.0068;0.0000;0.1811;10974
470.0;0.4950;0.5000;0.0481;0.0000;67;62;-0.0049;0.0105;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
470.5;0.4954;0.5000;0.0110;0.0000;67;62;-0.0831;0.0105;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
471.0;0.4954;0.5000;0.0096;0.0000;65;62;-0.0049;0.0105;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
471.5;0.4954;0.5000;-0.0426;0.0000;65;62;-0.0049;0.0105;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
472.0;0.4959;0.5000;-0.0508;0.0000;65;60;-0.0831;0.0091;-0.0129;0.0020;-0.0068;0.0000;0.1811;10974
472.5;0.4963;0.5000;-0.1030;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0039;-0.0068;0.0000;0.1811;10974
473.0;0.4963;0.5000;-0.0907;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0029;-0.0068;0.0000;0.1811;10974
473.5;0.4963;0.5000;-0.0714;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0029;-0.0068;0.0000;0.1811;10974
474.0;0.4963;0.5000;-0.0494;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0020;-0.0068;0.0000;0.1811;10974
474.5;0.4959;0.5000;-0.0179;0.0000;64;60;-0.0049;0.0091;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
475.0;0.4950;0.5000;-0.0151;0.0000;64;62;-0.0049;0.0105;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
475.5;0.4945;0.5000;0.0096;0.0000;65;62;-0.0049;0.0120;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
476.0;0.4940;0.5000;0.0165;0.0000;65;62;-0.0049;0.0135;-0.0129;-0.0010;-0.0068;0.0000;0.1811;11026
476.5;0.4945;0.5000;0.0385;0.0000;65;62;-0.0831;0.0120;-0.0129;-0.0020;-0.0068;0.0000;0.1811;10974
477.0;0.4954;0.5000;0.0206;0.0000;64;60;0.0733;0.0105;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
477.5;0.4959;0.5000;0.0316;0.0000;64;60;-0.0049;0.0091;-0.0129;-0.0020;-0.0068;0.0000;0.1811;10974
478.0;0.4963;0.5000;-0.0110;0.0000;62;60;-0.0831;0.0076;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
478.5;0.4973;0.5000;-0.0206;0.0000;62;60;0.0733;0.0062;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
479.0;0.4977;0.5000;-0.0096;0.0000;60;58;-0.0049;0.0047;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
479.5;0.4982;0.5000;-0.0192;0.0000;60;58;-0.0049;0.0032;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
480.0;0.4982;0.5000;-0.0151;0.0000;60;58;-0.0049;0.0032;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
480.5;0.4986;0.5000;-0.0398;0.0000;60;58;-0.0831;0.0018;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
481.0;0.4991;0.5000;0.0000;0.0000;60;56;-0.0049;0.0003;-0.0129;-0.0010;-0.0068;0.0000;0.1811;11026
481.5;0.4991;0.5000;-0.0027;0.0000;60;56;-0.0049;0.0003;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
482.0;0.4995;0.5000;0.0453;0.0000;60;56;-0.0049;0.0003;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
482.5;0.5000;0.5000;0.0522;0.0000;60;56;0.0733;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
483.0;0.5009;0.5000;0.0783;0.0000;60;54;-0.0929;-0.0041;-0.0129;-0.0039;-0.0068;0.0000;0.1811;11026
483.5;0.5018;0.5000;0.0563;0.0000;58;54;-0.0049;-0.0056;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
484.0;0.5027;0.5000;0.0398;0.0000;58;54;0.0733;-0.0085;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
484.5;0.5032;0.5000;0.0302;0.0000;56;54;-0.0049;-0.0085;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
485.0;0.5041;0.5000;-0.0027;0.0000;56;52;-0.0831;-0.0114;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
485.5;0.5046;0.5000;-0.0330;0.0000;56;52;-0.0049;-0.0129;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
486.0;0.5050;0.5000;-0.0838;0.0000;54;54;0.0831;-0.0129;-0.0129;0.0029;-0.0068;0.0000;0.1811;11026
486.5;0.5050;0.5000;-0.1058;0.0000;54;54;-0.0049;-0.0144;-0.0129;0.0039;-0.0068;0.0000;0.1811;11026
487.0;0.5055;0.5000;-0.1484;0.0000;54;54;-0.0831;-0.0144;-0.0129;0.0059;-0.0068;0.0000;0.1811;11026
487.5;0.5055;0.5000;-0.1538;0.0000;54;54;0.0049;-0.0158;-0.0129;0.0059;-0.0068;0.0000;0.1811;11026
488.0;0.5060;0.5000;-0.1772;0.0000;54;54;0.0049;-0.0158;-0.0129;0.0068;-0.0068;0.0000;0.1811;11026
488.5;0.5055;0.5000;-0.1923;0.0000;54;54;0.0831;-0.0158;-0.0129;0.0078;-0.0068;0.0000;0.1811;11026
489.0;0.5050;0.5000;-0.1923;0.0000;56;56;0.0049;-0.0144;-0.0129;0.0078;-0.0068;0.0000;0.1811;11026
489.5;0.5041;0.5000;-0.1854;0.0000;56;56;0.0831;-0.0114;-0.0129;0.0068;-0.0068;0.0000;0.1811;11026
490.0;0.5032;0.5000;-0.1593;0.0000;58;58;0.0049;-0.0100;-0.0129;0.0059;-0.0068;0.0000;0.1811;11026
490.5;0.5027;0.5000;-0.1236;0.0000;58;58;-0.0049;-0.0085;-0.0129;0.0049;-0.0068;0.0000;0.1811;11026
491.0;0.5014;0.5000;-0.0632;0.0000;60;60;-0.0049;-0.0041;-0.0129;0.0020;-0.0068;0.0000;0.1811;11026
491.5;0.5000;0.5000;-0.0288;0.0000;62;60;-0.0049;-0.0012;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
492.0;0.5000;0.5000;0.0137;0.0000;62;60;0.0733;-0.0012;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
492.5;0.5000;0.5000;0.0302;0.0000;62;60;-0.0049;-0.0012;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
493.0;0.5000;0.5000;0.0467;0.0000;62;60;-0.0049;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;10974
493.5;0.4995;0.5000;0.0426;0.0000;62;60;-0.0049;0.0003;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
494.0;0.5000;0.5000;0.0302;0.0000;62;60;0.0733;-0.0012;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
494.5;0.5005;0.5000;0.0234;0.0000;60;60;-0.0049;-0.0026;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
495.0;0.5005;0.5000;0.0234;0.0000;60;58;-0.0049;-0.0026;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11026
495.5;0.5005;0.5000;0.0563;0.0000;60;58;-0.0049;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
496.0;0.5000;0.5000;0.0632;0.0000;62;58;-0.0049;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
496.5;0.5005;0.5000;0.0714;0.0000;60;58;0.0733;-0.0026;-0.0129;-0.0039;-0.0068;0.0000;0.1811;11026
497.0;0.5014;0.5000;0.0563;0.0000;60;56;-0.0929;-0.0056;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
497.5;0.5023;0.5000;0.0467;0.0000;58;56;-0.0049;-0.0070;-0.0129;-0.0029;-0.0068;0.0000;0.1811;10974
498.0;0.5014;0.5000;0.0206;0.0000;58;56;-0.0049;-0.0056;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
498.5;0.5018;0.5000;0.0179;0.0000;58;58;0.0733;-0.0056;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
499.0;0.5018;0.5000;0.0096;0.0000;58;58;-0.0049;-0.0056;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
499.5;0.5018;0.5000;0.0069;0.0000;58;58;-0.0049;-0.0056;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
500.0;0.5018;0.5000;0.0275;0.0000;58;58;-0.0049;-0.0056;-0.0144;-0.0020;-0.0068;0.0000;0.1811;11026
500.5;0.5014;0.5000;0.0495;0.0000;60;58;-0.0049;-0.0056;-0.0144;-0.0029;-0.0068;0.0000;0.1811;11026
501.0;0.5018;0.5000;0.0646;0.0000;60;56;0.0733;-0.0056;-0.0144;-0.0029;-0.0068;0.0000;0.1811;11026
501.5;0.5023;0.5000;0.0357;0.0000;58;56;-0.0049;-0.0070;-0.0144;-0.0020;-0.0068;0.0000;0.1811;11026
502.0;0.5023;0.5000;0.0330;0.0000;58;56;-0.0049;-0.0070;-0.0144;-0.0020;-0.0068;0.0000;0.1811;11026
502.5;0.5027;0.5000;0.0110;0.0000;58;56;0.0733;-0.0085;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
503.0;0.5032;0.5000;0.0137;0.0000;58;56;-0.0049;-0.0085;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
503.5;0.5032;0.5000;0.0385;0.0000;58;56;-0.0049;-0.0085;-0.0144;-0.0020;-0.0068;0.0000;0.1811;11026
504.0;0.5032;0.5000;0.0632;0.0000;58;56;-0.0049;-0.0085;-0.0144;-0.0029;-0.0068;0.0000;0.1811;11026
504.5;0.5023;0.5000;0.0769;0.0000;60;56;-0.0929;-0.0070;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
505.0;0.5009;0.5000;0.0975;0.0000;60;58;0.0733;-0.0026;-0.0144;-0.0049;-0.0068;0.0000;0.1811;11026
505.5;0.4995;0.5000;0.1044;0.0000;62;58;-0.0049;0.0003;-0.0144;-0.0049;-0.0068;0.0000;0.1811;11026
506.0;0.4986;0.5000;0.1154;0.0000;64;60;0.0733;0.0018;-0.0144;-0.0049;-0.0068;0.0000;0.1811;11026
506.5;0.4973;0.5000;0.1374;0.0000;65;60;-0.0929;0.0047;-0.0144;-0.0059;-0.0068;0.0000;0.1811;11026
507.0;0.4954;0.5000;0.1168;0.0000;65;62;0.0733;0.0091;-0.0144;-0.0059;-0.0068;0.0000;0.1811;10974
507.5;0.4940;0.5000;0.1346;0.0000;67;64;-0.0049;0.0135;-0.0144;-0.0059;-0.0068;0.0000;0.1811;10974
508.0;0.4931;0.5000;0.1113;0.0000;67;64;-0.0049;0.0149;-0.0144;-0.0049;-0.0068;0.0000;0.1811;10974
508.5;0.4936;0.5000;0.1223;0.0000;67;64;0.0733;0.0149;-0.0144;-0.0059;-0.0068;0.0000;0.1811;10974
509.0;0.4936;0.5000;0.1291;0.0000;67;64;-0.0049;0.0149;-0.0144;-0.0059;-0.0068;0.0000;0.1811;10974
509.5;0.4940;0.5000;0.1181;0.0000;67;62;-0.0929;0.0135;-0.0129;-0.0059;-0.0068;0.0000;0.1811;10974
510.0;0.4945;0.5000;0.0948;0.0000;65;62;-0.0049;0.0135;-0.0129;-0.0049;-0.0068;0.0000;0.1811;10974
510.5;0.4954;0.5000;0.0453;0.0000;64;62;0.0733;0.0105;-0.0129;-0.0020;-0.0068;0.0000;0.1811;10974
511.0;0.4959;0.5000;0.0055;0.0000;62;60;-0.0049;0.0091;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10974
511.5;0.4963;0.5000;-0.0179;0.0000;62;60;-0.0049;0.0076;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
512.0;0.4963;0.5000;-0.0494;0.0000;62;60;-0.0049;0.0076;-0.0129;0.0020;-0.0068;0.0000;0.1811;10974
512.5;0.4963;0.5000;-0.0687;0.0000;62;60;-0.0049;0.0076;-0.0129;0.0020;-0.0068;0.0000;0.1811;11026
513.0;0.4977;0.5000;-0.0618;0.0000;60;60;-0.0049;0.0047;-0.0129;0.0020;-0.0068;0.0000;0.1811;10974
513.5;0.4986;0.5000;-0.0385;0.0000;60;58;-0.0049;0.0018;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
514.0;0.4995;0.5000;-0.0165;0.0000;58;56;-0.0831;-0.0012;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
514.5;0.5005;0.5000;-0.0110;0.0000;58;56;-0.0049;-0.0026;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10974
515.0;0.5018;0.5000;-0.0027;0.0000;56;54;0.0733;-0.0056;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
515.5;0.5023;0.5000;-0.0165;0.0000;56;54;-0.0049;-0.0070;-0.0129;-0.0000;-0.0068;0.0000;0.1811;11026
516.0;0.5027;0.5000;-0.0288;0.0000;56;54;-0.0049;-0.0085;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
516.5;0.5027;0.5000;-0.0398;0.0000;56;54;-0.0049;-0.0085;-0.0129;0.0010;-0.0068;0.0000;0.1811;11026
517.0;0.5027;0.5000;-0.0577;0.0000;56;56;-0.0049;-0.0070;-0.0129;0.0020;-0.0068;0.0000;0.1811;11026
517.5;0.5037;0.5000;-0.0701;0.0000;56;54;-0.0049;-0.0114;-0.0129;0.0020;-0.0068;0.0000;0.1811;11026
518.0;0.5046;0.5000;-0.0989;0.0000;54;54;-0.0049;-0.0129;-0.0129;0.0039;-0.0068;0.0000;0.1811;11026
518.5;0.5050;0.5000;-0.1030;0.0000;54;54;-0.0049;-0.0144;-0.0129;0.0039;-0.0068;0.0000;0.1811;11026
519.0;0.5050;0.5000;-0.1223;0.0000;54;54;-0.0049;-0.0144;-0.0144;0.0049;-0.0068;0.0000;0.1811;11026
519.5;0.5050;0.5000;-0.1250;0.0000;54;54;-0.0049;-0.0144;-0.0144;0.0049;-0.0068;0.0000;0.1811;11026
520.0;0.5060;0.5000;-0.1277;0.0000;54;54;-0.0049;-0.0173;-0.0144;0.0049;-0.0068;0.0000;0.1811;11026
520.5;0.5055;0.5000;-0.1319;0.0000;54;54;-0.0049;-0.0144;-0.0144;0.0049;-0.0068;0.0000;0.1811;11026
521.0;0.5050;0.5000;-0.1470;0.0000;54;56;0.0831;-0.0144;-0.0144;0.0059;-0.0068;0.0000;0.1811;11026
521.5;0.5050;0.5000;-0.1662;0.0000;54;56;0.0049;-0.0144;-0.0144;0.0068;-0.0068;0.0000;0.1811;11026
522.0;0.5050;0.5000;-0.1635;0.0000;56;56;0.0049;-0.0144;-0.0144;0.0059;-0.0068;0.0000;0.1811;11026
522.5;0.5046;0.5000;-0.1538;0.0000;56;56;0.0049;-0.0129;-0.0144;0.0059;-0.0068;0.0000;0.1811;11026
523.0;0.5041;0.5000;-0.1099;0.0000;56;56;-0.0049;-0.0114;-0.0144;0.0039;-0.0068;0.0000;0.1811;11026
523.5;0.5037;0.5000;-0.0549;0.0000;58;56;-0.0049;-0.0114;-0.0144;0.0020;-0.0068;0.0000;0.1811;11026
524.0;0.5037;0.5000;-0.0316;0.0000;58;56;-0.0049;-0.0100;-0.0144;0.0010;-0.0068;0.0000;0.1811;11026
524.5;0.5032;0.5000;-0.0179;0.0000;60;58;-0.0049;-0.0085;-0.0144;-0.0000;-0.0068;0.0000;0.1811;11026
525.0;0.5027;0.5000;-0.0096;0.0000;60;58;-0.0049;-0.0085;-0.0144;-0.0000;-0.0068;0.0000;0.1811;11026
525.5;0.5023;0.5000;0.0000;0.0000;60;58;-0.0049;-0.0070;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
526.0;0.5018;0.5000;0.0234;0.0000;60;58;-0.0049;-0.0056;-0.0144;-0.0020;-0.0068;0.0000;0.1811;11026
526.5;0.5014;0.5000;0.0549;0.0000;62;58;-0.0049;-0.0056;-0.0144;-0.0029;-0.0068;0.0000;0.1811;11026
527.0;0.5009;0.5000;0.0742;0.0000;62;58;-0.0049;-0.0041;-0.0144;-0.0039;-0.0068;0.0000;0.1811;11026
527.5;0.5005;0.5000;0.1044;0.0000;62;58;-0.0049;-0.0026;-0.0144;-0.0049;-0.0068;0.0000;0.1811;11026
528.0;0.5000;0.5000;0.1332;0.0000;64;58;-0.0049;-0.0012;-0.0144;-0.0059;-0.0068;0.0000;0.1811;11026
528.5;0.4991;0.5000;0.1758;0.0000;64;58;-0.0147;0.0003;-0.0144;-0.0078;-0.0068;0.0000;0.1811;11026
529.0;0.4982;0.5000;0.2088;0.0000;65;60;-0.0147;0.0032;-0.0144;-0.0088;-0.0068;0.0000;0.1811;11026
529.5;0.4977;0.5000;0.2212;0.0000;65;60;-0.0147;0.0047;-0.0144;-0.0098;-0.0068;0.0000;0.1811;10974
530.0;0.4973;0.5000;0.2225;0.0000;65;60;-0.0147;0.0062;-0.0144;-0.0098;-0.0068;0.0000;0.1811;10974
530.5;0.4968;0.5000;0.1978;0.0000;65;60;-0.0147;0.0076;-0.0144;-0.0088;-0.0068;0.0000;0.1811;10974
531.0;0.4963;0.5000;0.1360;0.0000;65;60;-0.0049;0.0076;-0.0144;-0.0059;-0.0068;0.0000;0.1811;10974
531.5;0.4968;0.5000;0.0687;0.0000;64;62;0.0733;0.0076;-0.0144;-0.0029;-0.0068;0.0000;0.1811;10974
532.0;0.4968;0.5000;0.0110;0.0000;64;62;-0.0049;0.0076;-0.0144;-0.0010;-0.0068;0.0000;0.1811;11026
532.5;0.4968;0.5000;-0.0508;0.0000;62;62;-0.0049;0.0076;-0.0144;0.0020;-0.0068;0.0000;0.1811;10974
533.0;0.4968;0.5000;-0.0728;0.0000;62;62;-0.0049;0.0076;-0.0144;0.0029;-0.0068;0.0000;0.1811;10974
533.5;0.4963;0.5000;-0.0755;0.0000;62;62;-0.0049;0.0076;-0.0144;0.0029;-0.0068;0.0000;0.1811;11026
