general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
340.5;0.4954;0.5027;-0.0082;0.0000;64;62;-0.0049;0.0179;-0.0217;-0.0000;-0.0049;0.0000;0.1969;11179
341.0;0.4954;0.5027;-0.0426;0.0000;64;64;-0.0049;0.0179;-0.0217;0.0010;-0.0049;0.0000;0.1969;11179
341.5;0.4959;0.5032;-0.0893;0.0000;64;64;-0.0049;0.0179;-0.0217;0.0029;-0.0049;0.0000;0.1969;11128
342.0;0.4959;0.5032;-0.0852;0.0000;64;64;-0.0049;0.0179;-0.0217;0.0029;-0.0049;0.0000;0.1969;11179
342.5;0.4963;0.5037;-0.1236;0.0000;64;64;-0.0049;0.0179;-0.0217;0.0049;-0.0049;0.0000;0.1969;11128
343.0;0.4963;0.5037;-0.1264;0.0000;64;65;-0.0049;0.0179;-0.0217;0.0049;-0.0049;0.0000;0.1969;11179
343.5;0.4963;0.5041;-0.1607;0.0000;64;65;0.0049;0.0193;-0.0217;0.0059;-0.0049;0.0000;0.1969;11128
344.0;0.4973;0.5046;-0.1868;0.0000;64;65;-0.0831;0.0179;-0.0217;0.0078;-0.0049;0.0000;0.1969;11128
344.5;0.4986;0.5046;-0.1758;0.0000;64;65;0.0831;0.0149;-0.0217;0.0068;-0.0049;0.0000;0.1969;11128
345.0;0.4991;0.5050;-0.1882;0.0000;62;64;0.0049;0.0135;-0.0217;0.0078;-0.0049;0.0000;0.1969;11128
345.5;0.5000;0.5055;-0.1799;0.0000;62;64;0.0049;0.0135;-0.0217;0.0068;-0.0049;0.0000;0.1969;11128
346.0;0.5000;0.5055;-0.1703;0.0000;64;64;0.0831;0.0135;-0.0202;0.0068;-0.0049;0.0000;0.1969;11128
346.5;0.5014;0.5060;-0.1360;0.0000;64;64;-0.0831;0.0120;-0.0202;0.0049;-0.0049;0.0000;0.2047;11128
347.0;0.5018;0.5064;-0.1085;0.0000;64;64;-0.0049;0.0105;-0.0202;0.0039;-0.0049;0.0000;0.2047;11128
347.5;0.5023;0.5069;-0.0536;0.0000;64;64;-0.0049;0.0105;-0.0202;0.0020;-0.0049;0.0000;0.2047;11128
348.0;0.5041;0.5073;-0.0343;0.0000;64;62;-0.0049;0.0076;-0.0202;0.0010;-0.0049;0.0000;0.2047;11128
348.5;0.5050;0.5078;-0.0288;0.0000;64;62;-0.0049;0.0062;-0.0202;0.0010;-0.0049;0.0000;0.2047;11179
349.0;0.5064;0.5078;-0.0082;0.0000;62;60;0.0733;0.0032;-0.0202;-0.0000;-0.0049;0.0000;0.2047;11231
349.5;0.5082;0.5082;-0.0069;0.0000;62;60;-0.0831;0.0003;-0.0202;-0.0000;-0.0049;0.0000;0.2047;11179
350.0;0.5092;0.5087;0.0192;0.0000;62;58;-0.0049;-0.0026;-0.0202;-0.0010;-0.0049;0.0000;0.2047;11231
350.5;0.5105;0.5092;0.0041;0.0000;60;58;0.0733;-0.0041;-0.0202;-0.0010;-0.0049;0.0000;0.2047;11179
351.0;0.5124;0.5096;0.0220;0.0000;60;58;-0.0831;-0.0070;-0.0202;-0.0010;-0.0049;0.0000;0.2047;11179
351.5;0.5133;0.5101;-0.0055;0.0000;60;58;-0.0049;-0.0085;-0.0202;-0.0000;-0.0049;0.0000;0.2047;11179
352.0;0.5142;0.5105;-0.0110;0.0000;60;58;-0.0049;-0.0085;-0.0202;-0.0000;-0.0049;0.0000;0.2047;11179
352.5;0.5151;0.5110;-0.0220;0.0000;60;58;0.0733;-0.0100;-0.0202;-0.0000;-0.0049;0.0000;0.2126;11179
353.0;0.5165;0.5114;-0.0220;0.0000;60;58;-0.0831;-0.0129;-0.0202;-0.0000;-0.0049;0.0000;0.2126;11179
353.5;0.5169;0.5119;-0.0137;0.0000;60;58;-0.0049;-0.0129;-0.0217;-0.0000;-0.0049;0.0000;0.2126;11179
354.0;0.5183;0.5124;-0.0467;0.0000;58;58;0.0733;-0.0144;-0.0217;0.0010;-0.0039;0.0000;0.2126;11179
354.5;0.5197;0.5128;-0.0577;0.0000;58;58;-0.0831;-0.0173;-0.0217;0.0020;-0.0039;0.0000;0.2126;11179
355.0;0.5211;0.5137;-0.0893;0.0000;58;58;0.0831;-0.0202;-0.0217;0.0029;-0.0039;0.0000;0.2126;11179
355.5;0.5224;0.5142;-0.0865;0.0000;58;58;-0.0049;-0.0217;-0.0217;0.0029;-0.0039;0.0000;0.2126;11179
356.0;0.5243;0.5147;-0.0948;0.0000;56;58;-0.0049;-0.0246;-0.0217;0.0039;-0.0039;0.0000;0.2126;11179
356.5;0.5252;0.5151;-0.0481;0.0000;56;56;-0.0049;-0.0261;-0.0217;0.0020;-0.0039;0.0000;0.2126;11179
357.0;0.5266;0.5156;-0.0577;0.0000;56;56;-0.0831;-0.0275;-0.0217;0.0020;-0.0039;0.0000;0.2126;11179
357.5;0.5279;0.5165;-0.0742;0.0000;56;56;0.0831;-0.0305;-0.0217;0.0029;-0.0039;0.0000;0.2126;11179
358.0;0.5288;0.5169;-0.0948;0.0000;56;56;-0.0049;-0.0305;-0.0217;0.0039;-0.0039;0.0000;0.2205;11179
358.5;0.5293;0.5174;-0.1044;0.0000;56;58;-0.0049;-0.0305;-0.0217;0.0039;-0.0039;0.0000;0.2205;11179
359.0;0.5302;0.5179;-0.0879;0.0000;58;58;0.0831;-0.0305;-0.0217;0.0029;-0.0039;0.0000;0.2205;11179
359.5;0.5302;0.5188;-0.0797;0.0000;58;58;-0.0049;-0.0305;-0.0217;0.0029;-0.0039;0.0000;0.2205;11231
360.0;0.5307;0.5192;-0.0481;0.0000;58;58;-0.0049;-0.0290;-0.0217;0.0020;-0.0039;0.0000;0.2205;11231
360.5;0.5311;0.5201;-0.0343;0.0000;60;60;0.0733;-0.0290;-0.0217;0.0010;-0.0039;0.0000;0.2205;11231
361.0;0.5311;0.5206;0.0426;0.0000;60;60;-0.0049;-0.0275;-0.0231;-0.0020;-0.0039;0.0000;0.2205;11231
361.5;0.5311;0.5211;0.0865;0.0000;62;60;-0.0049;-0.0261;-0.0231;-0.0039;-0.0039;0.0000;0.2205;11231
362.0;0.5316;0.5220;0.1470;0.0000;64;60;-0.0929;-0.0246;-0.0231;-0.0068;-0.0039;0.0000;0.2205;11179
362.5;0.5321;0.5224;0.1676;0.0000;65;60;-0.0147;-0.0246;-0.0231;-0.0078;-0.0039;0.0000;0.2205;11179
363.0;0.5325;0.5234;0.1758;0.0000;65;60;0.0733;-0.0246;-0.0231;-0.0078;-0.0039;0.0000;0.2205;11179
363.5;0.5334;0.5238;0.1731;0.0000;65;60;-0.0929;-0.0246;-0.0231;-0.0078;-0.0039;0.0000;0.2205;11179
364.0;0.5339;0.5247;0.1717;0.0000;65;60;-0.0147;-0.0246;-0.0231;-0.0078;-0.0039;0.0000;0.2283;11179
364.5;0.5339;0.5252;0.2157;0.0000;65;60;-0.0147;-0.0231;-0.0231;-0.0098;-0.0049;0.0000;0.2283;11179
365.0;0.5339;0.5261;0.2266;0.0000;67;62;-0.0147;-0.0202;-0.0231;-0.0098;-0.0049;0.0000;0.2283;11128
365.5;0.5353;0.5266;0.2555;0.0000;67;62;-0.0147;-0.0217;-0.0231;-0.0117;-0.0049;0.0000;0.2283;11179
366.0;0.5357;0.5275;0.2596;0.0000;67;62;-0.0147;-0.0217;-0.0231;-0.0117;-0.0049;0.0000;0.2283;11128
366.5;0.5375;0.5284;0.2624;0.0000;67;60;-0.0147;-0.0231;-0.0231;-0.0117;-0.0049;0.0000;0.2283;11128
367.0;0.5385;0.5288;0.2266;0.0000;65;60;-0.0147;-0.0246;-0.0231;-0.0098;-0.0049;0.0000;0.2283;11128
367.5;0.5394;0.5298;0.2170;0.0000;67;60;-0.0929;-0.0246;-0.0231;-0.0098;-0.0049;0.0000;0.2283;11128
368.0;0.5408;0.5307;0.1690;0.0000;65;60;0.0733;-0.0261;-0.0231;-0.0078;-0.0049;0.0000;0.2283;11128
368.5;0.5412;0.5316;0.1140;0.0000;65;62;-0.0049;-0.0261;-0.0231;-0.0049;-0.0049;0.0000;0.2283;11128
369.0;0.5421;0.5321;0.1071;0.0000;65;62;0.0733;-0.0261;-0.0246;-0.0049;-0.0049;0.0000;0.2283;11128
369.5;0.5426;0.5330;0.0783;0.0000;65;64;-0.0049;-0.0246;-0.0246;-0.0039;-0.0049;0.0000;0.2362;11128
370.0;0.5435;0.5339;0.0907;0.0000;65;62;-0.0929;-0.0246;-0.0246;-0.0039;-0.0049;0.0000;0.2362;11128
370.5;0.5444;0.5348;0.0824;0.0000;65;64;0.0733;-0.0246;-0.0246;-0.0039;-0.0049;0.0000;0.2362;11128
371.0;0.5462;0.5353;0.1085;0.0000;65;62;-0.0049;-0.0275;-0.0246;-0.0049;-0.0049;0.0000;0.2362;11179
371.5;0.5481;0.5362;0.1003;0.0000;64;60;-0.0929;-0.0305;-0.0246;-0.0049;-0.0049;0.0000;0.2362;11231
372.0;0.5490;0.5371;0.1209;0.0000;65;60;0.0733;-0.0305;-0.0246;-0.0059;-0.0049;0.0000;0.2362;11179
372.5;0.5495;0.5380;0.1305;0.0000;65;62;-0.0049;-0.0290;-0.0246;-0.0059;-0.0049;0.0000;0.2362;11179
373.0;0.5490;0.5389;0.1264;0.0000;67;62;0.0733;-0.0261;-0.0246;-0.0059;-0.0049;0.0000;0.2362;11179
373.5;0.5499;0.5398;0.1209;0.0000;67;64;-0.0929;-0.0261;-0.0246;-0.0059;-0.0049;0.0000;0.2362;11179
374.0;0.5499;0.5408;0.0893;0.0000;69;64;-0.0049;-0.0231;-0.0246;-0.0039;-0.0049;0.0000;0.2362;11179
374.5;0.5504;0.5417;0.0989;0.0000;69;65;0.0733;-0.0217;-0.0246;-0.0049;-0.0049;0.0000;0.2362;11179
375.0;0.5517;0.5426;0.0852;0.0000;69;65;-0.0049;-0.0231;-0.0246;-0.0039;-0.0049;0.0000;0.2441;11179
375.5;0.5531;0.5435;0.1085;0.0000;69;64;-0.0929;-0.0246;-0.0246;-0.0049;-0.0049;0.0000;0.2441;11128
376.0;0.5545;0.5444;0.1003;0.0000;67;64;0.0733;-0.0261;-0.0261;-0.0049;-0.0049;0.0000;0.2441;11128
376.5;0.5549;0.5453;0.1058;0.0000;69;65;-0.0049;-0.0246;-0.0261;-0.0049;-0.0049;0.0000;0.2441;11128
377.0;0.5568;0.5462;0.1181;0.0000;67;64;-0.0049;-0.0261;-0.0261;-0.0059;-0.0049;0.0000;0.2441;11179
377.5;0.5591;0.5472;0.1264;0.0000;67;64;-0.0049;-0.0290;-0.0261;-0.0059;-0.0049;0.0000;0.2441;11128
378.0;0.5600;0.5481;0.1195;0.0000;67;64;-0.0049;-0.0305;-0.0261;-0.0059;-0.0049;0.0000;0.2441;11128
378.5;0.5604;0.5495;0.1195;0.0000;67;64;-0.0049;-0.0290;-0.0261;-0.0059;-0.0049;0.0000;0.2441;11128
379.0;0.5604;0.5504;0.1168;0.0000;69;65;-0.0929;-0.0261;-0.0261;-0.0059;-0.0049;0.0000;0.2441;11077
379.5;0.5604;0.5513;0.0893;0.0000;69;67;0.0733;-0.0246;-0.0261;-0.0039;-0.0049;0.0000;0.2441;11128
380.0;0.5614;0.5522;0.1113;0.0000;71;67;-0.0929;-0.0231;-0.0261;-0.0049;-0.0049;0.0000;0.2441;11128
380.5;0.5627;0.5531;0.1099;0.0000;71;67;-0.0049;-0.0246;-0.0261;-0.0049;-0.0049;0.0000;0.2520;11077
381.0;0.5641;0.5545;0.1360;0.0000;71;65;-0.0929;-0.0261;-0.0261;-0.0059;-0.0049;0.0000;0.2520;11128
381.5;0.5655;0.5554;0.1332;0.0000;71;65;0.0733;-0.0261;-0.0261;-0.0059;-0.0059;0.0000;0.2520;11128
382.0;0.5673;0.5563;0.1181;0.0000;69;65;-0.0049;-0.0275;-0.0261;-0.0059;-0.0059;0.0000;0.2520;11179
382.5;0.5691;0.5577;0.1277;0.0000;69;64;-0.0929;-0.0305;-0.0261;-0.0059;-0.0059;0.0000;0.2520;11179
383.0;0.5705;0.5586;0.1223;0.0000;69;64;-0.0929;-0.0305;-0.0275;-0.0059;-0.0059;0.0000;0.2520;11179
383.5;0.5719;0.5595;0.1552;0.0000;69;64;-0.0147;-0.0319;-0.0275;-0.0068;-0.0059;0.0000;0.2520;11179
384.0;0.5733;0.5609;0.1470;0.0000;69;64;0.0733;-0.0319;-0.0275;-0.0068;-0.0059;0.0000;0.2520;11179
384.5;0.5742;0.5618;0.1552;0.0000;69;64;-0.0929;-0.0305;-0.0275;-0.0068;-0.0059;0.0000;0.2520;11179
385.0;0.5760;0.5632;0.1470;-0.1360;95;38;-0.0147;-0.0334;-0.0275;-0.0127;-0.0059;-0.1098;0.2520;11128
385.5;0.5774;0.5641;0.1429;-0.1085;65;67;0.0733;-0.0334;-0.0275;-0.0108;-0.0059;0.0196;0.2598;11179
386.0;0.5783;0.5655;0.1332;-0.1181;73;62;-0.0049;-0.0319;-0.0275;-0.0108;-0.0059;-0.0078;0.2598;11128
386.5;0.5792;0.5664;0.1291;-0.1181;71;64;-0.0049;-0.0334;-0.0275;-0.0108;-0.0059;-0.0039;0.2598;11179
387.0;0.5810;0.5678;0.1140;-0.1264;73;62;-0.0049;-0.0349;-0.0275;-0.0108;-0.0059;-0.0078;0.2598;11179
387.5;0.5829;0.5687;0.0536;-0.1085;67;67;-0.0929;-0.0363;-0.0275;-0.0068;-0.0059;0.0118;0.2598;11128
388.0;0.5842;0.5701;0.0206;-0.1085;69;65;0.0733;-0.0363;-0.0275;-0.0059;-0.0059;-0.0039;0.2598;11128
388.5;0.5861;0.5710;-0.0453;-0.1003;67;67;-0.0049;-0.0378;-0.0290;-0.0029;-0.0059;0.0039;0.2598;11128
389.0;0.5879;0.5723;-0.0659;-0.1003;67;65;-0.0049;-0.0407;-0.0290;-0.0020;-0.0059;-0.0039;0.2598;11077
389.5;0.5897;0.5737;-0.0879;-0.1085;69;64;-0.0831;-0.0407;-0.0290;-0.0010;-0.0059;-0.0078;0.2598;11128
390.0;0.5920;0.5746;-0.0975;-0.1003;65;67;0.1613;-0.0437;-0.0290;-0.0010;-0.0059;0.0039;0.2598;11128
390.5;0.5925;0.5760;-0.1071;-0.0907;65;67;-0.0049;-0.0422;-0.0290;-0.0000;-0.0059;0.0039;0.2598;11128
391.0;0.5943;0.5774;-0.0920;-0.1003;69;64;-0.0049;-0.0422;-0.0290;-0.0010;-0.0059;-0.0078;0.2677;11128
391.5;0.5962;0.5783;-0.0591;-0.0907;65;67;-0.0049;-0.0451;-0.0290;-0.0020;-0.0059;0.0039;0.2677;11128
392.0;0.5980;0.5797;-0.0426;-0.1003;69;64;-0.0049;-0.0466;-0.0290;-0.0029;-0.0059;-0.0078;0.2677;11128
392.5;0.5989;0.5810;-0.0014;-0.1003;67;64;-0.0049;-0.0451;-0.0290;-0.0049;-0.0059;-0.0039;0.2677;11128
393.0;0.5989;0.5824;-0.0055;-0.1003;71;67;-0.0049;-0.0422;-0.0305;-0.0049;-0.0059;-0.0039;0.2677;11077
393.5;0.5998;0.5838;0.0288;-0.0907;69;69;-0.0049;-0.0407;-0.0305;-0.0059;-0.0059;0.0039;0.2677;11179
394.0;0.6012;0.5847;0.0165;-0.0810;69;69;-0.0049;-0.0407;-0.0305;-0.0049;-0.0059;0.0039;0.2677;11179
394.5;0.6030;0.5861;0.0234;-0.0810;71;67;-0.0049;-0.0422;-0.0305;-0.0049;-0.0059;-0.0039;0.2677;11179
395.0;0.6049;0.5875;0.0151;-0.0728;69;67;-0.0049;-0.0451;-0.0305;-0.0039;-0.0059;0.0039;0.2677;11179
395.5;0.6062;0.5888;0.0247;-0.0728;69;67;-0.0049;-0.0451;-0.0305;-0.0049;-0.0059;-0.0039;0.2677;11179
396.0;0.6067;0.5902;-0.0041;-0.0728;71;67;0.0733;-0.0422;-0.0305;-0.0029;-0.0059;-0.0039;0.2756;11128
396.5;0.6081;0.5916;-0.0316;-0.0810;73;67;-0.0049;-0.0407;-0.0305;-0.0029;-0.0059;-0.0078;0.2756;11128
397.0;0.6094;0.5929;-0.0247;-0.0728;69;71;-0.0049;-0.0422;-0.0305;-0.0029;-0.0059;0.0039;0.2756;11128
397.5;0.6103;0.5943;-0.0453;-0.0632;69;71;-0.0831;-0.0407;-0.0319;-0.0010;-0.0059;0.0039;0.2677;11128
398.0;0.6117;0.5957;-0.0508;-0.0549;69;71;-0.0049;-0.0407;-0.0319;-0.0010;-0.0059;0.0039;0.2677;11128
398.5;0.6122;0.5971;-0.0962;-0.0549;71;69;-0.0049;-0.0393;-0.0319;0.0010;-0.0059;-0.0039;0.2677;11128
399.0;0.6131;0.5980;-0.1085;-0.0371;69;75;-0.0049;-0.0378;-0.0319;0.0029;-0.0059;0.0118;0.2677;11077
399.5;0.6145;0.5994;-0.1525;-0.0275;69;73;0.0049;-0.0378;-0.0319;0.0049;-0.0059;0.0039;0.2677;11128
400.0;0.6163;0.6007;-0.1497;-0.0371;73;69;0.0049;-0.0393;-0.0319;0.0039;-0.0059;-0.0078;0.2677;11077
400.5;0.6177;0.6021;-0.1607;-0.0371;69;69;0.0049;-0.0407;-0.0319;0.0049;-0.0059;-0.0039;0.2677;11077
401.0;0.6190;0.6035;-0.1580;-0.0371;69;69;0.0831;-0.0407;-0.0319;0.0049;-0.0059;-0.0039;0.2677;11128
401.5;0.6204;0.6044;-0.1648;-0.0371;69;69;0.0049;-0.0407;-0.0319;0.0049;-0.0059;-0.0039;0.2677;11077
402.0;0.6223;0.6058;-0.1896;-0.0275;67;71;0.0049;-0.0422;-0.0334;0.0059;-0.0059;0.0039;0.2677;11128
402.5;0.6236;0.6071;-0.1525;-0.0275;69;69;0.0049;-0.0422;-0.0334;0.0049;-0.0059;-0.0039;0.2677;11128
403.0;0.6241;0.6081;-0.1813;-0.0275;69;69;0.0049;-0.0407;-0.0334;0.0059;-0.0059;-0.0039;0.2677;11077
403.5;0.6255;0.6094;-0.1305;-0.0192;67;71;0.0831;-0.0407;-0.0334;0.0039;-0.0059;0.0039;0.2677;11077
404.0;0.6264;0.6108;-0.1168;-0.0192;69;69;-0.0831;-0.0407;-0.0334;0.0039;-0.0059;-0.0039;0.2677;11128
404.5;0.6273;0.6117;-0.0879;-0.0275;71;67;-0.0049;-0.0393;-0.0334;0.0020;-0.0059;-0.0078;0.2677;11179
405.0;0.6282;0.6131;-0.0769;-0.0192;69;71;0.0831;-0.0378;-0.0334;0.0020;-0.0059;0.0039;0.2677;11179
405.5;0.6282;0.6140;-0.0330;-0.0096;69;71;0.0733;-0.0363;-0.0334;0.0010;-0.0059;0.0039;0.2598;11179
406.0;0.6291;0.6154;0.0179;-0.0192;73;67;-0.0049;-0.0349;-0.0334;-0.0020;-0.0059;-0.0078;0.2598;11179
406.5;0.6296;0.6163;0.0192;-0.0096;71;71;-0.0831;-0.0334;-0.0334;-0.0020;-0.0059;0.0039;0.2598;11179
407.0;0.6296;0.6177;0.0563;-0.0096;75;71;-0.0929;-0.0305;-0.0349;-0.0029;-0.0059;-0.0039;0.2598;11179
407.5;0.6291;0.6186;0.0481;-0.0096;75;73;0.0733;-0.0275;-0.0349;-0.0029;-0.0059;-0.0039;0.2598;11077
408.0;0.6296;0.6200;0.0742;-0.0192;77;71;-0.0049;-0.0246;-0.0349;-0.0039;-0.0059;-0.0078;0.2598;11128
408.5;0.6305;0.6209;0.0673;-0.0096;75;73;-0.0049;-0.0246;-0.0349;-0.0039;-0.0059;0.0039;0.2598;11128
409.0;0.6305;0.6223;0.0701;-0.0192;79;71;-0.0929;-0.0217;-0.0349;-0.0039;-0.0059;-0.0078;0.2598;11128
409.5;0.6305;0.6232;0.0412;-0.0096;75;75;-0.0049;-0.0188;-0.0349;-0.0029;-0.0059;0.0039;0.2598;11128
410.0;0.6305;0.6241;0.0082;-0.0096;79;75;-0.0049;-0.0158;-0.0349;-0.0010;-0.0059;-0.0039;0.2598;11077
410.5;0.6291;0.6255;0.0041;-0.0096;81;77;-0.0831;-0.0100;-0.0349;-0.0010;-0.0059;-0.0039;0.2598;11077
411.0;0.6277;0.6264;-0.0027;-0.0192;85;77;-0.0049;-0.0041;-0.0349;-0.0010;-0.0059;-0.0078;0.2598;11128
411.5;0.6268;0.6273;-0.0110;0.0000;81;85;-0.0049;0.0003;-0.0349;-0.0000;-0.0059;0.0118;0.2598;11077
412.0;0.6268;0.6287;-0.0343;-0.0096;87;79;-0.0049;0.0032;-0.0349;0.0010;-0.0059;-0.0078;0.2598;11077
412.5;0.6277;0.6296;-0.0330;-0.0192;87;79;-0.0049;0.0047;-0.0349;-0.0000;-0.0059;-0.0078;0.2598;11077
413.0;0.6282;0.6305;-0.0494;-0.0192;83;81;-0.0049;0.0047;-0.0349;0.0010;-0.0059;-0.0039;0.2598;11026
413.5;0.6296;0.6314;-0.0453;-0.0192;83;79;-0.0049;0.0047;-0.0349;0.0010;-0.0059;-0.0039;0.2520;11077
414.0;0.6305;0.6323;-0.0577;-0.0275;83;77;-0.0049;0.0047;-0.0349;0.0010;-0.0059;-0.0078;0.2520;11077
414.5;0.6319;0.6337;-0.0577;-0.0192;79;81;-0.0049;0.0032;-0.0349;0.0010;-0.0059;0.0039;0.2520;11026
415.0;0.6332;0.6346;-0.0810;-0.0275;81;75;-0.0049;0.0032;-0.0349;0.0020;-0.0059;-0.0078;0.2520;11077
415.5;0.6346;0.6355;-0.1099;-0.0275;79;77;-0.0049;0.0018;-0.0349;0.0029;-0.0059;-0.0039;0.2520;11026
416.0;0.6364;0.6364;-0.1236;-0.0371;79;73;-0.0831;-0.0012;-0.0349;0.0029;-0.0059;-0.0078;0.2520;11128
416.5;0.6374;0.6374;-0.1360;-0.0371;75;75;0.0831;-0.0012;-0.0349;0.0039;-0.0059;-0.0039;0.2520;11179
417.0;0.6378;0.6383;-0.1277;-0.0371;75;75;0.0831;0.0003;-0.0349;0.0029;-0.0059;-0.0039;0.2520;11128
417.5;0.6392;0.6392;-0.1319;-0.0371;75;75;-0.0831;-0.0012;-0.0349;0.0039;-0.0059;-0.0039;0.2520;11128
418.0;0.6406;0.6401;-0.1415;-0.0453;77;73;0.0049;-0.0012;-0.0349;0.0039;-0.0059;-0.0078;0.2520;11179
418.5;0.6415;0.6410;-0.1360;-0.0632;79;71;-0.0049;-0.0026;-0.0349;0.0029;-0.0059;-0.0157;0.2520;11128
419.0;0.6438;0.6419;-0.1291;-0.0632;73;73;0.0831;-0.0056;-0.0349;0.0020;-0.0059;-0.0039;0.2520;11128
419.5;0.6451;0.6429;-0.1099;-0.0907;77;67;-0.0049;-0.0070;-0.0349;-0.0000;-0.0059;-0.0235;0.2520;11128
420.0;0.6461;0.6438;-0.0893;-0.1003;75;69;-0.0049;-0.0070;-0.0349;-0.0010;-0.0059;-0.0078;0.2520;11128
420.5;0.6465;0.6447;-0.0824;-0.1085;75;69;-0.0049;-0.0056;-0.0349;-0.0020;-0.0059;-0.0078;0.2520;11077
421.0;0.6474;0.6456;-0.0755;-0.1181;77;69;-0.0049;-0.0056;-0.0349;-0.0020;-0.0059;-0.0078;0.2441;11128
421.5;0.6484;0.6465;-0.0687;-0.1717;87;62;-0.0049;-0.0056;-0.0349;-0.0049;-0.0059;-0.0471;0.2441;11077
422.0;0.6493;0.6470;-0.0646;-0.1992;81;65;-0.0049;-0.0056;-0.0349;-0.0059;-0.0059;-0.0235;0.2441;11128
422.5;0.6502;0.6479;-0.0563;-0.2253;81;65;-0.0049;-0.0056;-0.0349;-0.0078;-0.0059;-0.0235;0.2441;11077
423.0;0.6516;0.6488;-0.0646;-0.2624;83;62;-0.0831;-0.0070;-0.0349;-0.0088;-0.0059;-0.0314;0.2441;11077
423.5;0.6529;0.6497;-0.0728;-0.3063;83;60;-0.0049;-0.0085;-0.0349;-0.0108;-0.0059;-0.0392;0.2441;11128
424.0;0.6538;0.6506;-0.1030;-0.3791;91;54;-0.0049;-0.0085;-0.0349;-0.0117;-0.0059;-0.0627;0.2441;11077
424.5;0.6548;0.6511;-0.1223;-0.4052;81;62;-0.0049;-0.0100;-0.0349;-0.0127;-0.0059;-0.0235;0.2441;11077
425.0;0.6552;0.6520;-0.2198;-0.4780;89;54;0.0049;-0.0085;-0.0349;-0.0117;-0.0059;-0.0627;0.2441;11128
425.5;0.6561;0.6529;-0.2940;-0.2775;36;107;0.0049;-0.0100;-0.0349;-0.0000;-0.0059;0.1569;0.2441;11077
426.0;0.6571;0.6534;-0.3997;-0.1264;44;101;0.0049;-0.0100;-0.0349;0.0108;-0.0059;0.1176;0.2441;11077
426.5;0.6584;0.6543;-0.5027;-0.1264;69;73;-0.0733;-0.0114;-0.0349;0.0156;-0.0059;-0.0039;0.2441;11077
427.0;0.6598;0.6552;-0.5701;-0.1085;64;77;0.0147;-0.0129;-0.0349;0.0186;-0.0059;0.0118;0.2441;11077
427.5;0.6612;0.6557;-0.6140;-0.1085;65;73;0.0147;-0.0144;-0.0349;0.0205;-0.0059;-0.0039;0.2441;11179
428.0;0.6625;0.6566;-0.6401;-0.1085;65;71;0.0147;-0.0158;-0.0349;0.0215;-0.0059;-0.0039;0.2362;11179
428.5;0.6625;0.6571;-0.6126;-0.0907;62;77;0.1026;-0.0144;-0.0349;0.0215;-0.0059;0.0118;0.2362;11128
429.0;0.6625;0.6580;-0.5343;-0.0907;67;73;-0.0635;-0.0129;-0.0349;0.0186;-0.0059;-0.0039;0.2362;11179
429.5;0.6625;0.6584;-0.4396;-0.0728;65;77;0.1711;-0.0114;-0.0349;0.0147;-0.0049;0.0118;0.2362;11179
430.0;0.6621;0.6593;-0.2981;-0.0728;69;73;0.0831;-0.0085;-0.0349;0.0088;-0.0049;-0.0039;0.2362;11128
430.5;0.6621;0.6598;-0.1552;-0.0371;65;79;0.0049;-0.0056;-0.0349;0.0049;-0.0049;0.0275;0.2362;11128
431.0;0.6621;0.6607;-0.0371;-0.0549;77;69;-0.0049;-0.0041;-0.0349;-0.0010;-0.0049;-0.0157;0.2362;11128
431.5;0.6621;0.6612;0.0563;-0.0371;73;75;-0.0049;-0.0026;-0.0349;-0.0039;-0.0049;0.0118;0.2362;11128
432.0;0.6621;0.6621;0.1264;-0.0549;81;69;-0.0049;-0.0012;-0.0349;-0.0078;-0.0049;-0.0157;0.2362;11128
432.5;0.6621;0.6625;0.1621;-0.0549;77;71;-0.0147;0.0003;-0.0349;-0.0098;-0.0059;-0.0039;0.2362;11077
433.0;0.6621;0.6630;0.2060;-0.0549;79;71;-0.0147;0.0018;-0.0349;-0.0117;-0.0059;-0.0039;0.2362;11128
