general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000450,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.080000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
366.5;0.5325;0.5298;0.0302;0.0000;75;71;-0.0049;-0.0070;-0.0349;-0.0020;-0.0068;0.0000;0.2283;10000
367.0;0.5330;0.5307;0.0027;0.0000;75;71;-0.0831;-0.0070;-0.0349;-0.0010;-0.0068;0.0000;0.2283;10051
367.5;0.5334;0.5316;0.0151;0.0000;77;71;0.0733;-0.0056;-0.0349;-0.0010;-0.0068;0.0000;0.2283;10051
368.0;0.5334;0.5321;0.0234;0.0000;77;73;-0.0049;-0.0041;-0.0349;-0.0010;-0.0068;0.0000;0.2283;10000
368.5;0.5339;0.5330;0.0179;0.0000;77;73;0.0733;-0.0026;-0.0349;-0.0010;-0.0068;0.0000;0.2362;10051
369.0;0.5343;0.5339;0.0069;0.0000;77;73;-0.0049;-0.0026;-0.0349;-0.0010;-0.0068;0.0000;0.2362;10051
369.5;0.5348;0.5348;-0.0096;0.0000;77;75;0.0733;-0.0012;-0.0349;-0.0000;-0.0068;0.0000;0.2362;10000
370.0;0.5353;0.5353;0.0110;0.0000;77;75;-0.0049;0.0003;-0.0349;-0.0010;-0.0068;0.0000;0.2362;10051
370.5;0.5362;0.5362;-0.0027;0.0000;79;75;-0.0831;0.0003;-0.0349;-0.0000;-0.0068;0.0000;0.2362;10000
371.0;0.5371;0.5371;0.0027;0.0000;77;75;0.0733;-0.0012;-0.0349;-0.0010;-0.0068;0.0000;0.2362;10000
371.5;0.5385;0.5380;-0.0385;0.0000;77;75;-0.0831;-0.0012;-0.0349;0.0010;-0.0068;0.0000;0.2362;10000
372.0;0.5398;0.5389;-0.0440;0.0000;77;75;0.0733;-0.0026;-0.0349;0.0010;-0.0068;0.0000;0.2362;10000
372.5;0.5417;0.5398;-0.0659;0.0000;75;73;-0.0049;-0.0056;-0.0349;0.0020;-0.0068;0.0000;0.2362;10000
373.0;0.5430;0.5408;-0.0591;0.0000;75;73;-0.0049;-0.0070;-0.0349;0.0020;-0.0068;0.0000;0.2362;10051
373.5;0.5444;0.5417;-0.0426;0.0000;75;71;-0.0831;-0.0085;-0.0363;0.0010;-0.0068;0.0000;0.2362;10000
374.0;0.5458;0.5426;-0.0371;0.0000;73;71;0.0733;-0.0085;-0.0363;0.0010;-0.0068;0.0000;0.2441;10000
374.5;0.5481;0.5435;-0.0179;0.0000;73;71;-0.0049;-0.0129;-0.0363;-0.0000;-0.0068;0.0000;0.2441;10000
375.0;0.5495;0.5444;-0.0124;0.0000;73;71;-0.0049;-0.0129;-0.0363;-0.0000;-0.0068;0.0000;0.2441;10000
375.5;0.5513;0.5453;0.0027;0.0000;73;69;-0.0049;-0.0158;-0.0363;-0.0010;-0.0068;0.0000;0.2441;10000
376.0;0.5504;0.5462;0.0000;0.0000;73;73;-0.0831;-0.0100;-0.0363;-0.0010;-0.0068;0.0000;0.2441;10000
376.5;0.5499;0.5472;0.0069;0.0000;75;75;0.0733;-0.0070;-0.0363;-0.0010;-0.0068;0.0000;0.2441;10000
377.0;0.5499;0.5481;-0.0096;0.0000;77;77;-0.0049;-0.0056;-0.0363;-0.0000;-0.0068;0.0000;0.2441;10000
377.5;0.5499;0.5495;0.0027;0.0000;79;79;-0.0049;-0.0026;-0.0363;-0.0010;-0.0068;0.0000;0.2441;10000
378.0;0.5504;0.5504;-0.0096;0.0000;81;79;0.0733;-0.0012;-0.0363;-0.0000;-0.0068;0.0000;0.2441;10000
378.5;0.5517;0.5513;-0.0041;0.0000;79;79;-0.0049;-0.0026;-0.0363;-0.0000;-0.0068;0.0000;0.2441;10000
379.0;0.5527;0.5522;0.0082;0.0000;81;79;-0.0049;-0.0012;-0.0363;-0.0010;-0.0068;0.0000;0.2441;9949
379.5;0.5540;0.5531;0.0124;0.0000;81;79;-0.0049;-0.0026;-0.0363;-0.0010;-0.0068;0.0000;0.2520;9949
380.0;0.5549;0.5545;0.0412;0.0000;81;79;-0.0049;-0.0026;-0.0363;-0.0020;-0.0068;0.0000;0.2520;10000
380.5;0.5559;0.5554;0.0701;0.0000;81;79;0.0733;-0.0026;-0.0363;-0.0029;-0.0068;0.0000;0.2520;9949
381.0;0.5572;0.5563;0.0701;0.0000;81;79;-0.0929;-0.0026;-0.0363;-0.0029;-0.0068;0.0000;0.2520;10000
381.5;0.5582;0.5577;0.0096;0.0000;81;79;0.0733;-0.0026;-0.0363;-0.0010;-0.0068;0.0000;0.2520;10000
382.0;0.5600;0.5586;-0.0385;0.0000;79;79;-0.0049;-0.0041;-0.0363;0.0010;-0.0068;0.0000;0.2520;9949
382.5;0.5623;0.5595;-0.1264;0.0000;77;77;-0.0049;-0.0070;-0.0363;0.0039;-0.0068;0.0000;0.2520;10000
383.0;0.5636;0.5609;-0.1868;0.0000;77;77;0.0049;-0.0085;-0.0363;0.0059;-0.0068;0.0000;0.2520;10000
383.5;0.5659;0.5618;-0.2294;0.0000;75;77;0.0049;-0.0100;-0.0363;0.0078;-0.0068;0.0000;0.2520;10000
384.0;0.5668;0.5632;-0.2541;0.0000;75;77;0.0049;-0.0100;-0.0363;0.0088;-0.0068;0.0000;0.2520;10000
384.5;0.5687;0.5641;-0.2747;0.0000;75;79;0.0049;-0.0114;-0.0363;0.0088;-0.0068;0.0000;0.2598;10000
385.0;0.5701;0.5655;-0.2651;0.0000;75;77;-0.0733;-0.0129;-0.0363;0.0088;-0.0068;0.0000;0.2598;10000
385.5;0.5714;0.5664;-0.2170;0.0000;75;77;0.0831;-0.0144;-0.0363;0.0068;-0.0068;0.0000;0.2598;10000
386.0;0.5728;0.5678;-0.1964;0.0000;77;77;-0.0831;-0.0144;-0.0363;0.0068;-0.0068;0.0000;0.2598;9949
386.5;0.5746;0.5687;-0.1772;0.0000;77;77;0.0049;-0.0158;-0.0363;0.0059;-0.0068;0.0000;0.2598;9949
387.0;0.5755;0.5701;-0.2033;0.0000;77;77;0.0049;-0.0144;-0.0363;0.0068;-0.0068;0.0000;0.2598;10000
387.5;0.5765;0.5710;-0.2074;0.0000;77;79;0.0831;-0.0144;-0.0363;0.0068;-0.0059;0.0000;0.2598;9949
388.0;0.5765;0.5723;-0.2445;0.0000;79;81;0.0049;-0.0114;-0.0363;0.0078;-0.0059;0.0000;0.2598;10000
388.5;0.5774;0.5737;-0.2885;0.0000;79;83;0.0049;-0.0100;-0.0363;0.0098;-0.0059;0.0000;0.2598;10000
389.0;0.5788;0.5746;-0.2940;0.0000;79;83;0.0831;-0.0100;-0.0363;0.0098;-0.0059;0.0000;0.2598;9949
389.5;0.5797;0.5760;-0.2871;0.0000;81;83;-0.0733;-0.0100;-0.0363;0.0098;-0.0059;0.0000;0.2598;10000
390.0;0.5806;0.5774;-0.2404;0.0000;81;83;-0.0733;-0.0085;-0.0363;0.0078;-0.0059;0.0000;0.2677;10000
390.5;0.5806;0.5783;-0.2253;0.0000;83;85;0.0049;-0.0056;-0.0363;0.0078;-0.0059;0.0000;0.2677;9949
391.0;0.5810;0.5797;-0.1813;0.0000;87;85;-0.0831;-0.0041;-0.0363;0.0059;-0.0059;0.0000;0.2677;10000
391.5;0.5810;0.5810;-0.1744;0.0000;87;87;0.0049;0.0003;-0.0363;0.0059;-0.0059;0.0000;0.2677;10000
392.0;0.5810;0.5824;-0.1442;0.0000;91;89;-0.0831;0.0032;-0.0363;0.0049;-0.0059;0.0000;0.2677;9949
392.5;0.5820;0.5838;-0.1415;0.0000;91;89;0.0049;0.0032;-0.0363;0.0049;-0.0059;0.0000;0.2677;10000
393.0;0.5824;0.5847;-0.1360;0.0000;91;91;0.0049;0.0062;-0.0363;0.0039;-0.0059;0.0000;0.2677;10000
393.5;0.5833;0.5861;-0.1690;0.0000;91;91;0.0049;0.0062;-0.0363;0.0059;-0.0059;0.0000;0.2677;9949
394.0;0.5847;0.5875;-0.2019;0.0000;91;91;-0.0831;0.0062;-0.0363;0.0068;-0.0059;0.0000;0.2677;9949
394.5;0.5856;0.5888;-0.2074;0.0000;91;91;0.0831;0.0076;-0.0363;0.0068;-0.0059;0.0000;0.2677;9897
395.0;0.5865;0.5902;-0.2404;0.0000;93;93;-0.0733;0.0091;-0.0363;0.0078;-0.0059;0.0000;0.2756;9949
395.5;0.5879;0.5916;-0.2486;0.0000;91;93;0.0049;0.0076;-0.0363;0.0078;-0.0059;0.0000;0.2756;9949
396.0;0.5902;0.5929;-0.2651;0.0000;91;91;0.0049;0.0062;-0.0363;0.0088;-0.0059;0.0000;0.2756;9949
396.5;0.5916;0.5943;-0.2555;0.0000;89;91;0.0831;0.0062;-0.0363;0.0088;-0.0059;0.0000;0.2677;9949
397.0;0.5920;0.5957;-0.2582;0.0000;89;91;0.0049;0.0076;-0.0363;0.0088;-0.0059;0.0000;0.2677;9949
397.5;0.5934;0.5971;-0.2404;0.0000;91;91;0.0049;0.0076;-0.0363;0.0078;-0.0059;0.0000;0.2677;9949
398.0;0.5943;0.5980;-0.2335;0.0000;91;91;-0.0733;0.0091;-0.0363;0.0078;-0.0049;0.0000;0.2677;9897
398.5;0.5962;0.5994;-0.2074;0.0000;89;91;0.0049;0.0076;-0.0363;0.0068;-0.0049;0.0000;0.2677;9949
399.0;0.5980;0.6007;-0.1676;0.0000;89;89;0.0049;0.0062;-0.0363;0.0049;-0.0049;0.0000;0.2677;9897
399.5;0.5998;0.6021;-0.1538;0.0000;89;87;0.0049;0.0047;-0.0363;0.0049;-0.0049;0.0000;0.2677;9949
400.0;0.6007;0.6035;-0.1387;0.0000;89;89;-0.0831;0.0062;-0.0363;0.0039;-0.0049;0.0000;0.2677;9949
400.5;0.6016;0.6044;-0.1484;0.0000;89;89;0.0831;0.0076;-0.0363;0.0049;-0.0049;0.0000;0.2677;9897
401.0;0.6021;0.6058;-0.1429;0.0000;91;89;-0.0831;0.0091;-0.0363;0.0049;-0.0049;0.0000;0.2677;9949
401.5;0.6030;0.6071;-0.1731;0.0000;91;91;0.0049;0.0091;-0.0363;0.0059;-0.0049;0.0000;0.2677;9897
402.0;0.6044;0.6081;-0.1731;0.0000;89;89;0.0049;0.0091;-0.0363;0.0059;-0.0049;0.0000;0.2677;9897
402.5;0.6062;0.6094;-0.1923;0.0000;89;89;0.0049;0.0062;-0.0363;0.0059;-0.0049;0.0000;0.2677;9949
403.0;0.6085;0.6108;-0.1841;0.0000;87;87;0.0049;0.0047;-0.0363;0.0059;-0.0049;0.0000;0.2677;9949
403.5;0.6108;0.6117;-0.1717;0.0000;87;87;0.0049;0.0018;-0.0363;0.0059;-0.0049;0.0000;0.2677;9949
404.0;0.6126;0.6131;-0.1731;0.0000;83;85;0.0049;0.0003;-0.0363;0.0059;-0.0049;0.0000;0.2677;9949
404.5;0.6149;0.6140;-0.1758;0.0000;83;83;0.0049;-0.0026;-0.0363;0.0059;-0.0049;0.0000;0.2598;9949
405.0;0.6163;0.6154;-0.1731;0.0000;83;83;-0.0831;-0.0026;-0.0363;0.0059;-0.0049;0.0000;0.2598;9949
405.5;0.6177;0.6163;-0.1484;0.0000;83;83;0.0049;-0.0041;-0.0363;0.0049;-0.0049;0.0000;0.2598;9949
406.0;0.6195;0.6177;-0.1703;0.0000;83;83;0.0049;-0.0056;-0.0363;0.0059;-0.0049;0.0000;0.2598;9949
406.5;0.6213;0.6186;-0.1607;0.0000;81;81;0.0049;-0.0070;-0.0363;0.0049;-0.0049;0.0000;0.2598;10000
407.0;0.6232;0.6200;-0.1786;0.0000;81;81;0.0049;-0.0085;-0.0363;0.0059;-0.0049;0.0000;0.2598;10000
407.5;0.6250;0.6209;-0.1497;0.0000;81;81;0.0049;-0.0100;-0.0363;0.0049;-0.0049;0.0000;0.2598;9949
408.0;0.6264;0.6223;-0.1291;0.0000;79;79;-0.0049;-0.0114;-0.0363;0.0039;-0.0049;0.0000;0.2598;10000
408.5;0.6282;0.6232;-0.1113;0.0000;79;79;-0.0831;-0.0129;-0.0363;0.0029;-0.0049;0.0000;0.2598;9949
409.0;0.6291;0.6241;-0.1113;0.0000;79;79;0.0831;-0.0129;-0.0363;0.0029;-0.0049;0.0000;0.2598;9949
409.5;0.6305;0.6255;-0.1387;0.0000;79;79;-0.0049;-0.0129;-0.0363;0.0039;-0.0049;0.0000;0.2598;10000
410.0;0.6319;0.6264;-0.1511;0.0000;79;79;0.0049;-0.0144;-0.0363;0.0049;-0.0049;0.0000;0.2598;9949
410.5;0.6332;0.6273;-0.1744;0.0000;79;79;0.0049;-0.0144;-0.0363;0.0059;-0.0049;0.0000;0.2598;10000
411.0;0.6346;0.6287;-0.1442;0.0000;79;79;0.0049;-0.0158;-0.0363;0.0049;-0.0049;0.0000;0.2598;10000
411.5;0.6360;0.6296;-0.1401;0.0000;79;79;-0.0049;-0.0173;-0.0363;0.0039;-0.0049;0.0000;0.2598;9949
412.0;0.6374;0.6305;-0.1071;0.0000;79;79;-0.0049;-0.0173;-0.0363;0.0029;-0.0049;0.0000;0.2598;10000
412.5;0.6387;0.6314;-0.0948;0.0000;77;77;-0.0049;-0.0188;-0.0363;0.0029;-0.0049;0.0000;0.2520;10000
413.0;0.6401;0.6323;-0.0673;0.0000;79;77;-0.0049;-0.0188;-0.0363;0.0020;-0.0049;0.0000;0.2520;10000
413.5;0.6410;0.6337;-0.0261;0.0000;79;77;-0.0049;-0.0202;-0.0363;-0.0000;-0.0039;0.0000;0.2520;10000
414.0;0.6424;0.6346;-0.0055;0.0000;77;77;-0.0049;-0.0202;-0.0363;-0.0000;-0.0039;0.0000;0.2520;10000
414.5;0.6438;0.6355;0.0055;0.0000;79;77;-0.0049;-0.0217;-0.0363;-0.0010;-0.0039;0.0000;0.2520;10000
415.0;0.6451;0.6364;-0.0234;0.0000;77;75;-0.0049;-0.0217;-0.0378;-0.0000;-0.0039;0.0000;0.2520;10000
415.5;0.6470;0.6374;-0.0055;0.0000;77;75;-0.0831;-0.0246;-0.0378;-0.0000;-0.0039;0.0000;0.2520;10000
416.0;0.6474;0.6383;-0.0508;0.0000;77;75;-0.0831;-0.0246;-0.0378;0.0010;-0.0039;0.0000;0.2520;10000
416.5;0.6479;0.6392;-0.0343;0.0000;77;75;0.0733;-0.0217;-0.0378;0.0010;-0.0039;0.0000;0.2520;10000
417.0;0.6484;0.6401;-0.0316;0.0000;79;77;-0.0049;-0.0202;-0.0378;0.0010;-0.0039;0.0000;0.2520;10000
417.5;0.6488;0.6410;-0.0124;0.0000;79;77;-0.0049;-0.0202;-0.0378;-0.0000;-0.0039;0.0000;0.2520;10000
418.0;0.6493;0.6419;-0.0179;0.0000;79;77;-0.0049;-0.0188;-0.0378;-0.0000;-0.0039;0.0000;0.2520;10000
418.5;0.6502;0.6429;-0.0096;0.0000;79;77;-0.0049;-0.0188;-0.0378;-0.0000;-0.0039;0.0000;0.2520;10000
419.0;0.6511;0.6438;0.0137;0.0000;81;77;-0.0049;-0.0188;-0.0378;-0.0010;-0.0039;0.0000;0.2520;10000
419.5;0.6516;0.6447;0.0316;0.0000;79;77;-0.0049;-0.0188;-0.0378;-0.0020;-0.0039;0.0000;0.2520;10000
420.0;0.6525;0.6456;0.0412;0.0000;81;77;-0.0049;-0.0188;-0.0378;-0.0020;-0.0039;0.0000;0.2441;10000
420.5;0.6534;0.6465;0.0014;0.0000;79;79;0.0733;-0.0188;-0.0378;-0.0010;-0.0039;0.0000;0.2441;10000
421.0;0.6534;0.6470;0.0041;0.0000;79;79;-0.0831;-0.0158;-0.0378;-0.0010;-0.0039;0.0000;0.2441;10000
421.5;0.6534;0.6479;-0.0179;0.0000;81;79;-0.0049;-0.0144;-0.0378;-0.0000;-0.0039;0.0000;0.2441;10000
422.0;0.6529;0.6488;-0.0055;0.0000;83;79;-0.0831;-0.0114;-0.0378;-0.0000;-0.0039;0.0000;0.2441;10000
422.5;0.6525;0.6497;-0.0110;0.0000;85;81;-0.0831;-0.0070;-0.0378;-0.0000;-0.0039;0.0000;0.2441;10000
423.0;0.6511;0.6506;-0.0385;0.0000;87;83;-0.0049;-0.0026;-0.0378;0.0010;-0.0039;0.0000;0.2441;9949
423.5;0.6506;0.6511;-0.0426;0.0000;89;85;-0.0049;0.0003;-0.0378;0.0010;-0.0039;0.0000;0.2441;10000
424.0;0.6506;0.6520;-0.0701;0.0000;89;87;-0.0049;0.0032;-0.0378;0.0020;-0.0039;0.0000;0.2441;9949
424.5;0.6506;0.6529;-0.0755;0.0000;89;87;-0.0049;0.0047;-0.0378;0.0020;-0.0039;0.0000;0.2441;10000
425.0;0.6511;0.6534;-0.0920;0.0000;89;87;-0.0049;0.0062;-0.0378;0.0029;-0.0039;0.0000;0.2441;10000
425.5;0.6516;0.6543;-0.1003;0.0000;89;87;-0.0049;0.0062;-0.0378;0.0029;-0.0039;0.0000;0.2441;9949
426.0;0.6520;0.6552;-0.1223;0.0000;87;87;-0.0049;0.0062;-0.0378;0.0039;-0.0039;0.0000;0.2441;9949
426.5;0.6525;0.6557;-0.1305;0.0000;87;87;-0.0049;0.0076;-0.0378;0.0039;-0.0039;0.0000;0.2441;10000
427.0;0.6534;0.6566;-0.1484;0.0000;87;87;0.0831;0.0076;-0.0378;0.0049;-0.0039;0.0000;0.2362;9949
427.5;0.6543;0.6571;-0.1346;0.0000;87;85;-0.0831;0.0062;-0.0378;0.0039;-0.0039;0.0000;0.2362;9949
428.0;0.6557;0.6580;-0.1360;0.0000;83;83;-0.0049;0.0047;-0.0378;0.0039;-0.0039;0.0000;0.2362;10000
428.5;0.6566;0.6584;-0.1525;0.0000;83;83;0.0049;0.0047;-0.0378;0.0049;-0.0039;0.0000;0.2362;9949
429.0;0.6571;0.6593;-0.1538;0.0000;83;83;0.0831;0.0047;-0.0378;0.0049;-0.0039;0.0000;0.2362;10000
429.5;0.6584;0.6598;-0.1607;0.0000;83;81;-0.0831;0.0032;-0.0378;0.0049;-0.0039;0.0000;0.2362;10000
430.0;0.6593;0.6607;-0.1195;0.0000;81;81;-0.0049;0.0018;-0.0378;0.0039;-0.0039;0.0000;0.2362;9949
430.5;0.6603;0.6612;-0.0907;0.0000;81;79;-0.0049;0.0018;-0.0378;0.0029;-0.0039;0.0000;0.2362;10000
431.0;0.6612;0.6621;-0.0577;0.0000;81;79;-0.0049;0.0018;-0.0378;0.0020;-0.0039;0.0000;0.2362;9949
431.5;0.6621;0.6625;-0.0563;0.0000;81;79;-0.0831;0.0003;-0.0378;0.0010;-0.0039;0.0000;0.2362;10000
432.0;0.6639;0.6630;-0.0371;0.0000;79;77;0.0733;-0.0026;-0.0378;0.0010;-0.0039;0.0000;0.2362;10000
432.5;0.6653;0.6639;-0.0618;0.0000;79;77;-0.0049;-0.0041;-0.0378;0.0020;-0.0039;0.0000;0.2362;10000
433.0;0.6662;0.6644;-0.0646;0.0000;77;77;-0.0049;-0.0056;-0.0378;0.0020;-0.0039;0.0000;0.2362;10000
433.5;0.6671;0.6648;-0.1016;0.0000;77;75;-0.0831;-0.0070;-0.0378;0.0029;-0.0039;0.0000;0.2362;10000
434.0;0.6680;0.6653;-0.1250;0.0000;77;75;-0.0049;-0.0070;-0.0378;0.0039;-0.0039;0.0000;0.2283;10000
434.5;0.6690;0.6662;-0.1429;0.0000;77;75;0.0049;-0.0070;-0.0378;0.0049;-0.0039;0.0000;0.2283;10000
435.0;0.6694;0.6667;-0.1429;0.0000;77;77;0.0049;-0.0070;-0.0378;0.0049;-0.0039;0.0000;0.2283;10000
435.5;0.6694;0.6671;-0.1277;0.0000;77;77;-0.0831;-0.0070;-0.0378;0.0039;-0.0039;0.0000;0.2283;10000
436.0;0.6703;0.6676;-0.1401;0.0000;77;77;0.0831;-0.0070;-0.0378;0.0049;-0.0039;0.0000;0.2283;10000
436.5;0.6703;0.6680;-0.1126;0.0000;77;77;-0.0049;-0.0056;-0.0378;0.0039;-0.0039;0.0000;0.2283;10051
437.0;0.6703;0.6690;-0.1264;0.0000;77;77;-0.0049;-0.0041;-0.0378;0.0039;-0.0039;0.0000;0.2283;10000
437.5;0.6708;0.6694;-0.1030;0.0000;79;77;-0.0831;-0.0041;-0.0378;0.0029;-0.0039;0.0000;0.2283;10000
438.0;0.6712;0.6699;-0.0989;0.0000;79;77;-0.0049;-0.0041;-0.0378;0.0029;-0.0039;0.0000;0.2283;10000
438.5;0.6712;0.6703;-0.0962;0.0000;79;77;-0.0049;-0.0026;-0.0378;0.0029;-0.0039;0.0000;0.2283;10000
439.0;0.6712;0.6708;-0.1181;0.0000;79;77;-0.0831;-0.0026;-0.0378;0.0039;-0.0039;0.0000;0.2283;10000
439.5;0.6722;0.6712;-0.1525;0.0000;77;79;0.0831;-0.0026;-0.0378;0.0049;-0.0039;0.0000;0.2283;10000
440.0;0.6726;0.6717;-0.1607;0.0000;77;79;0.0049;-0.0026;-0.0378;0.0049;-0.0039;0.0000;0.2283;10000
440.5;0.6735;0.6722;-0.1909;0.0000;75;79;0.0831;-0.0041;-0.0378;0.0059;-0.0039;0.0000;0.2283;10000
441.0;0.6740;0.6726;-0.1923;0.0000;75;77;-0.0831;-0.0041;-0.0378;0.0059;-0.0039;0.0000;0.2205;10000
441.5;0.6745;0.6731;-0.1978;0.0000;75;77;0.0049;-0.0041;-0.0378;0.0068;-0.0039;0.0000;0.2205;10000
442.0;0.6754;0.6735;-0.1854;0.0000;75;77;0.0831;-0.0056;-0.0378;0.0059;-0.0029;0.0000;0.2205;10000
442.5;0.6763;0.6740;-0.1827;0.0000;75;77;-0.0831;-0.0070;-0.0378;0.0059;-0.0029;0.0000;0.2205;10000
443.0;0.6777;0.6740;-0.1538;0.0000;73;75;0.0831;-0.0100;-0.0378;0.0049;-0.0029;0.0000;0.2205;10000
443.5;0.6786;0.6745;-0.1332;0.0000;73;73;-0.0049;-0.0114;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
444.0;0.6763;0.6749;-0.1209;0.0000;77;75;0.0831;-0.0041;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
444.5;0.6754;0.6754;-0.1305;0.0000;79;77;-0.0831;0.0003;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
445.0;0.6745;0.6758;-0.1291;0.0000;81;79;-0.0049;0.0032;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
445.5;0.6745;0.6763;-0.1223;0.0000;81;79;0.0831;0.0032;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
446.0;0.6754;0.6763;-0.1140;0.0000;79;79;-0.0049;0.0018;-0.0378;0.0039;-0.0029;0.0000;0.2205;10000
446.5;0.6763;0.6767;-0.1113;0.0000;79;77;-0.0831;0.0003;-0.0378;0.0029;-0.0029;0.0000;0.2205;10000
447.0;0.6767;0.6772;-0.1016;0.0000;79;77;-0.0049;0.0003;-0.0378;0.0029;-0.0029;0.0000;0.2205;10000
447.5;0.6777;0.6772;-0.1044;0.0000;77;75;-0.0831;-0.0012;-0.0378;0.0029;-0.0029;0.0000;0.2205;10000
448.0;0.6781;0.6777;-0.0948;0.0000;77;75;-0.0049;-0.0026;-0.0378;0.0029;-0.0029;0.0000;0.2126;10000
448.5;0.6790;0.6781;-0.1071;0.0000;75;75;0.0831;-0.0041;-0.0378;0.0029;-0.0029;0.0000;0.2126;10000
449.0;0.6804;0.6781;-0.0962;0.0000;75;73;-0.0831;-0.0056;-0.0378;0.0029;-0.0029;0.0000;0.2126;10051
449.5;0.6822;0.6786;-0.0728;0.0000;73;71;-0.0049;-0.0100;-0.0378;0.0020;-0.0029;0.0000;0.2126;10000
450.0;0.6836;0.6786;-0.0701;0.0000;71;69;-0.0049;-0.0129;-0.0378;0.0020;-0.0029;0.0000;0.2126;10000
450.5;0.6841;0.6790;-0.0563;0.0000;71;69;-0.0049;-0.0129;-0.0378;0.0010;-0.0029;0.0000;0.2126;10051
451.0;0.6845;0.6795;-0.0563;0.0000;71;69;-0.0049;-0.0129;-0.0378;0.0010;-0.0029;0.0000;0.2126;10000
451.5;0.6850;0.6795;-0.0371;0.0000;71;69;-0.0831;-0.0144;-0.0378;0.0010;-0.0029;0.0000;0.2126;10051
452.0;0.6850;0.6795;-0.0385;0.0000;71;69;-0.0049;-0.0144;-0.0393;0.0010;-0.0029;0.0000;0.2126;10051
452.5;0.6854;0.6799;-0.0165;0.0000;71;67;-0.0831;-0.0144;-0.0393;-0.0000;-0.0029;0.0000;0.2126;10000
453.0;0.6864;0.6799;0.0082;0.0000;71;67;0.0733;-0.0173;-0.0393;-0.0010;-0.0029;0.0000;0.2126;10051
453.5;0.6877;0.6804;0.0055;0.0000;69;65;-0.0831;-0.0188;-0.0393;-0.0010;-0.0029;0.0000;0.2126;10000
454.0;0.6882;0.6804;0.0069;0.0000;69;65;-0.0049;-0.0202;-0.0393;-0.0010;-0.0029;0.0000;0.2126;10051
454.5;0.6882;0.6809;-0.0096;0.0000;69;65;-0.0049;-0.0188;-0.0393;-0.0000;-0.0029;0.0000;0.2047;10051
455.0;0.6886;0.6809;0.0234;0.0000;69;65;-0.0831;-0.0202;-0.0393;-0.0010;-0.0029;0.0000;0.2047;10051
455.5;0.6886;0.6809;0.0288;0.0000;69;65;-0.0049;-0.0202;-0.0393;-0.0020;-0.0029;0.0000;0.2047;10051
456.0;0.6882;0.6813;0.0824;0.0000;71;65;-0.0049;-0.0188;-0.0393;-0.0029;-0.0029;0.0000;0.2047;10051
456.5;0.6877;0.6813;0.1085;0.0000;71;67;-0.0049;-0.0173;-0.0393;-0.0039;-0.0029;0.0000;0.2047;10051
457.0;0.6864;0.6813;0.1291;0.0000;73;69;-0.0049;-0.0129;-0.0393;-0.0049;-0.0029;0.0000;0.2047;10051
457.5;0.6850;0.6813;0.1401;0.0000;75;69;-0.0147;-0.0100;-0.0393;-0.0059;-0.0029;0.0000;0.2047;10051
458.0;0.6854;0.6818;0.1607;0.0000;75;69;-0.0147;-0.0114;-0.0393;-0.0059;-0.0029;0.0000;0.2047;10000
458.5;0.6864;0.6818;0.1827;0.0000;73;69;0.0733;-0.0129;-0.0393;-0.0068;-0.0029;0.0000;0.2047;10051
459.0;0.6864;0.6818;0.1690;0.0000;73;69;-0.0147;-0.0129;-0.0393;-0.0068;-0.0029;0.0000;0.2047;10051
459.5;0.6873;0.6818;0.1731;0.0000;71;67;-0.0147;-0.0144;-0.0393;-0.0068;-0.0029;0.0000;0.2047;10051
460.0;0.6873;0.6818;0.1360;0.0000;71;67;-0.0049;-0.0144;-0.0393;-0.0049;-0.0029;0.0000;0.2047;10051
460.5;0.6877;0.6818;0.1497;0.0000;71;65;-0.0929;-0.0144;-0.0393;-0.0059;-0.0029;0.0000;0.2047;10051
461.0;0.6882;0.6818;0.1305;0.0000;69;65;0.0733;-0.0158;-0.0393;-0.0049;-0.0029;0.0000;0.1969;10051
