general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.090000,
angular_static_ff = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1134.5;0.0041;0.0000;-9.9533;-9.7953;54;-64;0.0244;-0.0114;-0.0041;0.0059;-0.0186;-0.1647;-0.0000;10051
1135.0;0.0032;0.0000;-9.9808;-9.8365;56;-62;-0.0635;-0.0085;-0.0041;0.0059;-0.0176;-0.1647;-0.0000;10051
1135.5;0.0032;0.0000;-9.9876;-9.8777;56;-62;-0.0635;-0.0100;-0.0041;0.0039;-0.0176;-0.1647;-0.0000;10051
1136.0;0.0032;0.0000;-10.0179;-9.9176;56;-64;0.0244;-0.0100;-0.0041;0.0039;-0.0176;-0.1647;-0.0000;10051
1136.5;0.0032;0.0000;-10.0494;-9.9560;56;-64;0.0244;-0.0100;-0.0041;0.0029;-0.0176;-0.1647;-0.0000;10051
1137.0;0.0032;0.0000;-10.0934;-9.9945;56;-62;0.0244;-0.0100;-0.0041;0.0039;-0.0176;-0.1608;-0.0000;10051
1137.5;0.0041;0.0000;-10.1360;-10.0316;54;-64;-0.0635;-0.0114;-0.0041;0.0039;-0.0176;-0.1608;-0.0000;10051
1138.0;0.0037;0.0000;-10.2019;-10.0687;54;-62;0.1124;-0.0100;-0.0041;0.0049;-0.0176;-0.1608;-0.0000;10051
1138.5;0.0041;0.0000;-10.2390;-10.1044;54;-64;-0.0538;-0.0114;-0.0041;0.0049;-0.0176;-0.1608;-0.0000;10051
1139.0;0.0037;0.0000;-10.2857;-10.1401;54;-64;-0.0538;-0.0114;-0.0041;0.0059;-0.0176;-0.1608;-0.0000;10051
1139.5;0.0037;0.0000;-10.3159;-10.1744;54;-62;0.0342;-0.0100;-0.0041;0.0059;-0.0176;-0.1608;-0.0000;10051
1140.0;0.0023;0.0000;-10.3640;-10.2088;56;-62;-0.0538;-0.0070;-0.0041;0.0059;-0.0176;-0.1608;-0.0000;10103
1140.5;0.0018;0.0000;-10.4080;-10.2418;56;-60;0.0342;-0.0056;-0.0041;0.0068;-0.0176;-0.1608;-0.0000;10051
1141.0;0.0014;0.0000;-10.4478;-10.2734;56;-58;0.0342;-0.0041;-0.0041;0.0068;-0.0176;-0.1608;-0.0000;10103
1141.5;0.0018;0.0000;-10.4684;-10.3049;56;-60;-0.0342;-0.0056;-0.0041;0.0068;-0.0176;-0.1569;-0.0000;10103
1142.0;0.0009;0.0000;-10.4615;-10.3352;58;-60;-0.0635;-0.0041;-0.0041;0.0049;-0.0176;-0.1569;-0.0000;10051
1142.5;0.0009;0.0000;-10.4739;-10.3654;58;-60;0.0342;-0.0026;-0.0041;0.0039;-0.0176;-0.1569;-0.0000;10051
1143.0;0.0005;0.0000;-10.4849;-10.3956;58;-60;0.0440;-0.0026;-0.0041;0.0029;-0.0176;-0.1569;-0.0000;10051
1143.5;-0.0005;0.0000;-10.5124;-10.4231;58;-58;-0.0342;0.0003;-0.0041;0.0029;-0.0176;-0.1569;-0.0000;10103
1144.0;-0.0005;0.0000;-10.5330;-10.4505;58;-58;-0.0440;-0.0012;-0.0041;0.0029;-0.0176;-0.1569;-0.0000;10103
1144.5;-0.0005;0.0000;-10.5728;-10.4780;58;-58;0.0342;-0.0012;-0.0041;0.0039;-0.0176;-0.1569;-0.0000;10051
1145.0;-0.0009;0.0000;-10.5852;-10.5041;58;-58;-0.0440;0.0003;-0.0041;0.0029;-0.0176;-0.1569;-0.0000;10103
1145.5;-0.0014;0.0000;-10.6030;-10.5302;58;-58;0.0440;0.0018;-0.0041;0.0029;-0.0176;-0.1529;-0.0000;10051
1146.0;-0.0009;0.0000;-10.6264;-10.5549;58;-58;-0.0244;0.0018;-0.0041;0.0029;-0.0176;-0.1529;-0.0000;10051
1146.5;-0.0014;0.0000;-10.6401;-10.5783;58;-58;-0.0538;0.0018;-0.0041;0.0020;-0.0176;-0.1529;-0.0000;10051
1147.0;-0.0018;0.0000;-10.6813;-10.6016;58;-58;0.0440;0.0032;-0.0041;0.0029;-0.0176;-0.1529;-0.0000;10051
1147.5;-0.0014;0.0000;-10.6964;-10.6250;58;-58;-0.0342;0.0018;-0.0041;0.0029;-0.0176;-0.1529;-0.0000;10051
1148.0;-0.0009;0.0000;-10.7404;-10.6456;56;-58;-0.0244;0.0003;-0.0041;0.0039;-0.0176;-0.1529;-0.0000;10103
1148.5;-0.0005;0.0000;-10.7459;-10.6676;56;-60;0.0440;0.0003;-0.0041;0.0029;-0.0176;-0.1529;-0.0000;10051
1149.0;-0.0005;0.0000;-10.7720;-10.6868;56;-60;0.0440;0.0003;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10051
1149.5;-0.0005;0.0000;-10.7912;-10.7074;56;-60;-0.1124;-0.0012;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10103
1150.0;0.0000;0.0000;-10.8173;-10.7253;56;-60;0.0440;-0.0012;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10051
1150.5;0.0005;0.0000;-10.8283;-10.7431;54;-60;-0.0244;-0.0026;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10103
1151.0;0.0005;0.0000;-10.8310;-10.7610;54;-60;-0.0342;-0.0026;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10103
1151.5;0.0000;0.0000;-10.8654;-10.7775;54;-60;0.0440;-0.0012;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10051
1152.0;-0.0005;0.0000;-10.8571;-10.7926;56;-58;-0.0244;0.0003;-0.0041;0.0020;-0.0176;-0.1490;-0.0000;10103
1152.5;-0.0005;0.0000;-10.8846;-10.8077;56;-58;-0.0244;0.0003;-0.0041;0.0029;-0.0176;-0.1490;-0.0000;10103
1153.0;-0.0005;0.0000;-10.8777;-10.8228;56;-58;0.0538;0.0003;-0.0041;0.0020;-0.0176;-0.1451;-0.0000;10103
1153.5;-0.0005;0.0000;-10.8819;-10.8365;56;-60;-0.1222;-0.0012;-0.0041;0.0010;-0.0176;-0.1451;-0.0000;10103
1154.0;-0.0005;0.0000;-10.9052;-10.8489;56;-58;0.0538;-0.0012;-0.0041;0.0020;-0.0176;-0.1451;-0.0000;10103
1154.5;0.0000;0.0000;-10.9313;-10.8613;54;-58;0.0538;-0.0012;-0.0041;0.0029;-0.0176;-0.1451;-0.0000;10103
1155.0;0.0000;0.0000;-10.9670;-10.8723;54;-58;-0.1026;-0.0012;-0.0041;0.0039;-0.0176;-0.1451;-0.0000;10103
1155.5;0.0000;0.0000;-10.9629;-10.8819;54;-58;0.0538;-0.0012;-0.0041;0.0029;-0.0176;-0.1451;-0.0000;10103
1156.0;-0.0009;0.0000;-10.9698;-10.8929;56;-58;-0.0342;0.0003;-0.0041;0.0029;-0.0176;-0.1451;-0.0000;10051
1156.5;-0.0005;0.0000;-10.9588;-10.9011;56;-58;-0.0244;0.0003;-0.0041;0.0020;-0.0176;-0.1412;-0.0000;10103
1157.0;-0.0014;0.0000;-11.0014;-10.9093;56;-56;-0.0244;0.0018;-0.0041;0.0029;-0.0176;-0.1412;-0.0000;10103
1157.5;-0.0018;0.0000;-10.9670;-10.9176;56;-56;0.0538;0.0032;-0.0041;0.0020;-0.0176;-0.1412;-0.0000;10103
1158.0;-0.0018;0.0000;-10.9849;-10.9231;56;-56;-0.0342;0.0032;-0.0041;0.0020;-0.0176;-0.1412;-0.0000;10103
1158.5;-0.0027;0.0000;-10.9505;-10.9299;58;-56;-0.0244;0.0062;-0.0041;-0.0000;-0.0176;-0.1412;-0.0000;10051
1159.0;-0.0032;0.0000;-10.9231;-10.9354;58;-54;0.0538;0.0076;-0.0041;-0.0010;-0.0176;-0.1412;-0.0000;10103
1159.5;-0.0037;0.0000;-10.9107;-10.9396;58;-54;-0.1026;0.0076;-0.0041;-0.0020;-0.0176;-0.1412;-0.0000;10103
1160.0;-0.0041;0.0000;-10.9107;-10.9437;58;-54;0.0538;0.0091;-0.0041;-0.0020;-0.0176;-0.1373;-0.0000;10103
1160.5;-0.0041;0.0000;-10.9382;-10.9464;58;-54;0.0538;0.0091;-0.0041;-0.0010;-0.0176;-0.1373;-0.0000;10103
1161.0;-0.0041;0.0000;-10.9451;-10.9478;58;-54;-0.1026;0.0091;-0.0041;-0.0010;-0.0176;-0.1373;-0.0000;10103
1161.5;-0.0041;0.0000;-10.9890;-10.9505;56;-54;0.0440;0.0091;-0.0041;0.0010;-0.0176;-0.1373;-0.0000;10051
1162.0;-0.0041;0.0000;-10.9918;-10.9505;56;-54;0.0538;0.0091;-0.0041;0.0010;-0.0176;-0.1373;-0.0000;10103
1162.5;-0.0041;0.0000;-10.9959;-10.9505;56;-54;-0.1124;0.0091;-0.0041;0.0010;-0.0176;-0.1373;-0.0000;10103
1163.0;-0.0041;0.0000;-10.9780;-10.9505;56;-54;0.0538;0.0091;-0.0041;0.0010;-0.0176;-0.1373;-0.0000;10103
1163.5;-0.0032;0.0000;-10.9986;-10.9505;54;-54;-0.0244;0.0062;-0.0041;0.0020;-0.0176;-0.1373;-0.0000;10103
1164.0;-0.0032;0.0000;-10.9986;-10.9505;54;-56;-0.0147;0.0076;-0.0041;0.0020;-0.0176;-0.1373;-0.0000;10103
1164.5;-0.0032;0.0000;-10.9780;-10.9505;54;-54;0.0538;0.0076;-0.0041;0.0010;-0.0176;-0.1373;-0.0000;10103
1165.0;-0.0041;0.0000;-10.9712;-10.9505;56;-54;-0.0342;0.0091;-0.0041;-0.0000;-0.0166;-0.1373;-0.0000;10103
1165.5;-0.0046;0.0000;-10.9588;-10.9505;56;-54;0.0635;0.0105;-0.0041;-0.0000;-0.0166;-0.1373;-0.0000;10103
1166.0;-0.0041;0.0000;-10.9753;-10.9505;56;-54;-0.0342;0.0091;-0.0041;0.0010;-0.0166;-0.1373;-0.0000;10103
1166.5;-0.0046;0.0000;-10.9547;-10.9505;56;-54;-0.0147;0.0105;-0.0041;-0.0000;-0.0166;-0.1373;-0.0000;10103
1167.0;-0.0041;0.0000;-10.9725;-10.9505;56;-54;-0.0342;0.0091;-0.0026;-0.0000;-0.0166;-0.1373;-0.0000;10103
1167.5;-0.0037;0.0000;-10.9286;-10.9505;56;-56;0.0538;0.0076;-0.0026;-0.0010;-0.0166;-0.1373;-0.0000;10103
1168.0;-0.0032;0.0000;-10.9025;-10.9505;56;-56;0.0538;0.0076;-0.0026;-0.0029;-0.0176;-0.1373;-0.0000;10103
1168.5;-0.0023;0.0000;-10.8874;-10.9505;54;-58;-0.0244;0.0047;-0.0026;-0.0029;-0.0176;-0.1373;-0.0000;10103
1169.0;-0.0018;0.0000;-10.8723;-10.9505;54;-58;0.0440;0.0032;-0.0026;-0.0039;-0.0176;-0.1373;-0.0000;10103
1169.5;0.0000;0.0000;-10.8503;-10.9505;52;-60;0.0440;-0.0012;-0.0026;-0.0049;-0.0176;-0.1373;-0.0000;10103
1170.0;0.0014;0.0000;-10.8118;-10.9505;50;-62;0.0538;-0.0056;-0.0026;-0.0059;-0.0176;-0.1373;-0.0000;10103
1170.5;0.0032;0.0000;-10.8310;-10.9505;48;-64;-0.0342;-0.0085;-0.0026;-0.0059;-0.0176;-0.1373;-0.0000;10103
1171.0;0.0037;0.0000;-10.7802;-10.9505;50;-64;-0.0244;-0.0100;-0.0026;-0.0078;-0.0176;-0.1373;-0.0000;10103
1171.5;0.0037;0.0000;-10.7816;-10.9505;50;-64;-0.1222;-0.0100;-0.0026;-0.0078;-0.0176;-0.1373;-0.0000;10103
1172.0;0.0037;0.0000;-10.7569;-10.9505;50;-64;0.0440;-0.0114;-0.0041;-0.0088;-0.0176;-0.1373;-0.0000;10103
1172.5;0.0037;0.0000;-10.7843;-10.9505;50;-64;0.0440;-0.0114;-0.0041;-0.0078;-0.0176;-0.1373;-0.0000;10103
1173.0;0.0037;0.0000;-10.7747;-10.9505;50;-62;0.0440;-0.0114;-0.0041;-0.0078;-0.0176;-0.1373;-0.0000;10103
1173.5;0.0037;0.0000;-10.7830;-10.9505;50;-62;0.0440;-0.0114;-0.0041;-0.0078;-0.0176;-0.1373;-0.0000;10103
1174.0;0.0046;0.0000;-10.8118;-10.9505;50;-62;-0.0342;-0.0129;-0.0041;-0.0059;-0.0176;-0.1373;-0.0000;10103
1174.5;0.0041;0.0000;-10.8104;-10.9505;50;-62;-0.0244;-0.0114;-0.0041;-0.0068;-0.0176;-0.1373;-0.0000;10103
1175.0;0.0041;0.0000;-10.8146;-10.9505;50;-62;-0.0440;-0.0114;-0.0041;-0.0059;-0.0176;-0.1373;-0.0000;10103
1175.5;0.0037;0.0000;-10.8022;-10.9505;52;-62;0.0538;-0.0114;-0.0041;-0.0068;-0.0176;-0.1373;-0.0000;10103
1176.0;0.0037;0.0000;-10.8242;-10.9505;52;-60;0.0342;-0.0100;-0.0041;-0.0059;-0.0176;-0.1373;-0.0000;10103
1176.5;0.0037;0.0000;-10.8159;-10.9505;52;-60;-0.1124;-0.0100;-0.0041;-0.0059;-0.0176;-0.1373;-0.0000;10103
1177.0;0.0032;0.0000;-10.8242;-10.9505;52;-60;0.0538;-0.0100;-0.0041;-0.0059;-0.0176;-0.1373;-0.0000;10103
1177.5;0.0023;0.0000;-10.7637;-10.9505;54;-60;-0.0244;-0.0070;-0.0041;-0.0088;-0.0176;-0.1373;-0.0000;10103
1178.0;0.0027;0.0000;-10.6690;-10.9505;56;-62;-0.0440;-0.0085;-0.0041;-0.0127;-0.0176;-0.1373;-0.0000;10103
1178.5;0.0027;0.0000;-10.6085;-10.9505;56;-62;0.0342;-0.0085;-0.0041;-0.0147;-0.0176;-0.1373;-0.0000;10103
1179.0;0.0027;0.0000;-10.5440;-10.9505;56;-62;0.0342;-0.0085;-0.0041;-0.0176;-0.0176;-0.1373;-0.0000;10103
1179.5;0.0037;0.0000;-10.5041;-10.9505;56;-64;-0.0440;-0.0100;-0.0041;-0.0196;-0.0176;-0.1373;-0.0000;10051
1180.0;0.0041;0.0000;-10.4519;-10.9505;56;-65;-0.0342;-0.0114;-0.0041;-0.0215;-0.0186;-0.1373;-0.0000;10103
1180.5;0.0037;0.0000;-10.4272;-10.9505;56;-65;-0.0538;-0.0100;-0.0041;-0.0225;-0.0186;-0.1373;-0.0000;10103
1181.0;0.0032;0.0000;-10.3791;-10.9505;58;-65;0.0342;-0.0100;-0.0041;-0.0244;-0.0186;-0.1373;-0.0000;10051
1181.5;0.0027;0.0000;-10.3530;-10.9505;58;-65;-0.1320;-0.0085;-0.0041;-0.0254;-0.0186;-0.1373;-0.0000;10103
1182.0;0.0027;0.0000;-10.3393;-10.9505;58;-65;0.0342;-0.0085;-0.0041;-0.0264;-0.0186;-0.1373;-0.0000;10103
1182.5;0.0032;0.0000;-10.3516;-10.9505;58;-65;-0.0538;-0.0100;-0.0041;-0.0254;-0.0186;-0.1373;-0.0000;10051
1183.0;0.0037;0.0000;-10.3777;-10.9505;58;-65;-0.0538;-0.0100;-0.0041;-0.0244;-0.0186;-0.1373;-0.0000;10103
1183.5;0.0037;0.0000;-10.4093;-10.9505;56;-65;-0.0440;-0.0114;-0.0041;-0.0235;-0.0186;-0.1373;-0.0000;10103
1184.0;0.0041;0.0000;-10.4203;-10.9505;56;-65;0.0342;-0.0114;-0.0041;-0.0225;-0.0186;-0.1373;-0.0000;10051
1184.5;0.0032;0.0000;-10.4162;-10.9505;56;-64;-0.0440;-0.0100;-0.0041;-0.0225;-0.0196;-0.1373;-0.0000;10103
1185.0;0.0037;0.0000;-10.4313;-10.9505;56;-65;-0.0538;-0.0100;-0.0041;-0.0225;-0.0196;-0.1373;-0.0000;10103
1185.5;0.0027;0.0000;-10.4560;-10.9505;58;-64;-0.0440;-0.0085;-0.0041;-0.0215;-0.0196;-0.1373;-0.0000;10051
1186.0;0.0032;0.0000;-10.4712;-10.9505;58;-64;-0.0440;-0.0100;-0.0041;-0.0205;-0.0196;-0.1373;-0.0000;10103
1186.5;0.0041;0.0000;-10.4945;-10.9505;56;-65;-0.0342;-0.0114;-0.0041;-0.0196;-0.0196;-0.1373;-0.0000;10051
1187.0;0.0041;0.0000;-10.5165;-10.9505;56;-65;-0.0440;-0.0114;-0.0041;-0.0186;-0.0196;-0.1373;-0.0000;10051
1187.5;0.0037;0.0000;-10.5453;-10.9505;56;-64;-0.0538;-0.0114;-0.0041;-0.0176;-0.0196;-0.1373;-0.0000;10103
1188.0;0.0041;0.0000;-10.5536;-10.9505;56;-65;-0.0440;-0.0129;-0.0041;-0.0176;-0.0196;-0.1373;-0.0000;10051
1188.5;0.0046;0.0000;-10.5810;-10.9505;54;-65;0.0440;-0.0129;-0.0041;-0.0156;-0.0196;-0.1373;-0.0000;10103
1189.0;0.0050;0.0000;-10.6264;-10.9505;54;-65;-0.1124;-0.0129;-0.0041;-0.0137;-0.0196;-0.1373;-0.0000;10103
1189.5;0.0050;0.0000;-10.6635;-10.9505;54;-64;0.0342;-0.0144;-0.0041;-0.0127;-0.0196;-0.1373;-0.0000;10103
1190.0;0.0041;0.0000;-10.6923;-10.9505;54;-64;-0.1222;-0.0114;-0.0041;-0.0117;-0.0205;-0.1373;-0.0000;10103
1190.5;0.0032;0.0000;-10.7047;-10.9505;56;-62;-0.0342;-0.0085;-0.0041;-0.0108;-0.0205;-0.1373;-0.0000;10103
1191.0;0.0027;0.0000;-10.7005;-10.9505;56;-62;-0.0244;-0.0085;-0.0056;-0.0108;-0.0205;-0.1373;-0.0000;10103
1191.5;0.0018;0.0000;-10.6951;-10.9505;56;-62;-0.0440;-0.0070;-0.0056;-0.0117;-0.0205;-0.1373;-0.0000;10051
1192.0;0.0023;0.0000;-10.6978;-10.9505;58;-62;-0.0440;-0.0070;-0.0056;-0.0108;-0.0205;-0.1373;-0.0000;10103
1192.5;0.0014;0.0000;-10.7225;-10.9505;58;-60;-0.0342;-0.0056;-0.0056;-0.0098;-0.0205;-0.1373;-0.0000;10051
1193.0;0.0018;0.0000;-10.7651;-10.9505;56;-60;-0.0342;-0.0056;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10103
1193.5;0.0014;0.0000;-10.7665;-10.9505;56;-60;-0.0244;-0.0041;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10051
1194.0;0.0014;0.0000;-10.7734;-10.9505;56;-60;-0.0440;-0.0056;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10103
1194.5;0.0018;0.0000;-10.7843;-10.9505;56;-60;0.0440;-0.0056;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10103
1195.0;0.0014;0.0000;-10.7830;-10.9505;56;-60;-0.0342;-0.0041;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10051
1195.5;0.0009;0.0000;-10.7596;-10.9505;56;-60;0.0440;-0.0026;-0.0056;-0.0088;-0.0205;-0.1373;-0.0000;10103
1196.0;0.0000;0.0000;-10.7569;-10.9505;58;-60;-0.0342;-0.0012;-0.0056;-0.0088;-0.0205;-0.1373;-0.0000;10103
1196.5;-0.0009;0.0000;-10.7418;-10.9505;60;-60;-0.1222;0.0003;-0.0056;-0.0088;-0.0205;-0.1373;-0.0000;10051
1197.0;-0.0014;0.0000;-10.7088;-10.9505;60;-58;0.0440;0.0018;-0.0056;-0.0108;-0.0205;-0.1373;-0.0000;10103
1197.5;-0.0018;0.0000;-10.6978;-10.9505;60;-60;-0.1222;0.0032;-0.0056;-0.0108;-0.0205;-0.1373;-0.0000;10103
1198.0;-0.0018;0.0000;-10.7005;-10.9505;60;-58;0.0538;0.0032;-0.0056;-0.0108;-0.0205;-0.1373;-0.0000;10103
1198.5;-0.0027;0.0000;-10.7198;-10.9505;60;-58;-0.0538;0.0062;-0.0056;-0.0098;-0.0205;-0.1373;-0.0000;10051
1199.0;-0.0027;0.0000;-10.7404;-10.9505;60;-58;-0.0342;0.0047;-0.0056;-0.0098;-0.0205;-0.1373;-0.0000;10103
1199.5;-0.0023;0.0000;-10.7706;-10.9505;60;-58;0.0538;0.0047;-0.0056;-0.0078;-0.0205;-0.1373;-0.0000;10051
1200.0;-0.0018;0.0000;-10.8283;-10.9505;58;-58;-0.0342;0.0032;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1200.5;-0.0018;0.0000;-10.8887;-10.9505;56;-58;-0.0244;0.0032;-0.0056;-0.0029;-0.0205;-0.1373;-0.0000;10103
1201.0;-0.0014;0.0000;-10.9643;-10.9505;56;-58;-0.0342;0.0018;-0.0056;-0.0000;-0.0205;-0.1373;-0.0000;10103
1201.5;-0.0009;0.0000;-11.0234;-10.9505;54;-58;0.0538;0.0003;-0.0056;0.0029;-0.0205;-0.1373;-0.0000;10103
1202.0;0.0005;0.0000;-11.0962;-10.9505;52;-58;-0.0244;-0.0026;-0.0056;0.0059;-0.0205;-0.1373;-0.0000;10103
1202.5;0.0009;0.0000;-11.1250;-10.9505;50;-58;0.0635;-0.0041;-0.0056;0.0068;-0.0205;-0.1373;-0.0000;10103
1203.0;0.0014;0.0000;-11.1593;-10.9505;50;-58;-0.1026;-0.0056;-0.0056;0.0078;-0.0205;-0.1373;-0.0000;10103
1203.5;0.0009;0.0000;-11.1387;-10.9505;50;-58;-0.0244;-0.0041;-0.0056;0.0078;-0.0205;-0.1373;-0.0000;10103
1204.0;0.0014;0.0000;-11.1016;-10.9505;50;-60;-0.0147;-0.0056;-0.0056;0.0059;-0.0205;-0.1373;-0.0000;10103
1204.5;0.0009;0.0000;-11.0824;-10.9505;52;-60;-0.0244;-0.0041;-0.0056;0.0049;-0.0205;-0.1373;-0.0000;10103
1205.0;0.0009;0.0000;-11.0577;-10.9505;54;-60;-0.1026;-0.0026;-0.0056;0.0039;-0.0205;-0.1373;-0.0000;10103
1205.5;0.0005;0.0000;-11.0549;-10.9505;54;-58;0.0538;-0.0026;-0.0056;0.0039;-0.0205;-0.1373;-0.0000;10103
1206.0;0.0005;0.0000;-11.0288;-10.9505;54;-58;-0.1026;-0.0026;-0.0056;0.0029;-0.0205;-0.1373;-0.0000;10103
1206.5;0.0005;0.0000;-11.0234;-10.9505;54;-58;0.0538;-0.0012;-0.0056;0.0029;-0.0205;-0.1373;-0.0000;10103
1207.0;0.0000;0.0000;-11.0055;-10.9505;54;-58;-0.1026;-0.0012;-0.0056;0.0020;-0.0205;-0.1373;-0.0000;10103
1207.5;0.0000;0.0000;-11.0055;-10.9505;54;-58;0.0538;-0.0012;-0.0056;0.0020;-0.0205;-0.1373;-0.0000;10103
1208.0;-0.0009;0.0000;-10.9492;-10.9505;56;-58;-0.0244;0.0003;-0.0056;-0.0010;-0.0205;-0.1373;-0.0000;10103
1208.5;-0.0014;0.0000;-10.9162;-10.9505;56;-58;0.0538;0.0018;-0.0056;-0.0020;-0.0205;-0.1373;-0.0000;10103
1209.0;-0.0014;0.0000;-10.8599;-10.9505;58;-58;-0.1222;0.0032;-0.0056;-0.0039;-0.0205;-0.1373;-0.0000;10103
1209.5;-0.0009;0.0000;-10.8132;-10.9505;58;-60;-0.0244;0.0018;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1210.0;-0.0014;0.0000;-10.8146;-10.9505;58;-60;-0.0440;0.0018;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1210.5;-0.0009;0.0000;-10.8063;-10.9505;58;-60;-0.0342;0.0018;-0.0056;-0.0068;-0.0205;-0.1373;-0.0000;10103
1211.0;-0.0009;0.0000;-10.8338;-10.9505;56;-60;0.0538;0.0003;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1211.5;-0.0005;0.0000;-10.8242;-10.9505;56;-60;-0.1026;0.0003;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1212.0;-0.0009;0.0000;-10.8242;-10.9505;58;-60;-0.0342;0.0018;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1212.5;-0.0014;0.0000;-10.8091;-10.9505;58;-60;0.0440;0.0032;-0.0056;-0.0068;-0.0205;-0.1373;-0.0000;10103
1213.0;-0.0023;0.0000;-10.8214;-10.9505;58;-58;-0.0244;0.0047;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1213.5;-0.0023;0.0000;-10.8310;-10.9505;58;-58;-0.0440;0.0047;-0.0056;-0.0059;-0.0205;-0.1373;-0.0000;10103
1214.0;-0.0032;0.0000;-10.8146;-10.9505;60;-58;-0.0244;0.0062;-0.0041;-0.0059;-0.0205;-0.1373;-0.0000;10103
1214.5;-0.0037;0.0000;-10.8118;-10.9505;60;-58;0.0440;0.0076;-0.0041;-0.0059;-0.0205;-0.1373;-0.0000;10103
1215.0;-0.0046;0.0000;-10.8159;-10.9505;60;-56;-0.0342;0.0091;-0.0041;-0.0059;-0.0205;-0.1373;-0.0000;10103
1215.5;-0.0041;0.0000;-10.8475;-10.9505;60;-56;-0.0342;0.0091;-0.0041;-0.0049;-0.0215;-0.1373;-0.0000;10103
1216.0;-0.0050;0.0000;-10.8668;-10.9505;60;-56;-0.0244;0.0105;-0.0041;-0.0039;-0.0215;-0.1373;-0.0000;10051
1216.5;-0.0055;0.0000;-10.9272;-10.9505;60;-54;-0.0342;0.0120;-0.0041;-0.0020;-0.0215;-0.1373;-0.0000;10051
1217.0;-0.0064;0.0000;-10.9519;-10.9505;60;-52;-0.0342;0.0149;-0.0041;-0.0000;-0.0215;-0.1373;-0.0000;10103
1217.5;-0.0069;0.0000;-10.9863;-10.9505;60;-52;0.0635;0.0164;-0.0041;0.0010;-0.0215;-0.1373;-0.0000;10103
1218.0;-0.0064;0.0000;-10.9904;-10.9505;60;-52;-0.0342;0.0149;-0.0041;0.0010;-0.0215;-0.1373;-0.0000;10103
1218.5;-0.0069;0.0000;-11.0041;-10.9505;60;-52;-0.0244;0.0164;-0.0041;0.0020;-0.0215;-0.1373;-0.0000;10103
1219.0;-0.0064;0.0000;-11.0082;-10.9505;60;-52;-0.0244;0.0149;-0.0041;0.0020;-0.0205;-0.1373;-0.0000;10103
1219.5;-0.0069;0.0000;-10.9835;-10.9505;60;-54;-0.0244;0.0149;-0.0041;0.0010;-0.0205;-0.1373;-0.0000;10103
1220.0;-0.0060;0.0000;-10.9780;-10.9505;58;-54;-0.0244;0.0135;-0.0041;0.0010;-0.0205;-0.1373;-0.0000;10103
1220.5;-0.0055;0.0000;-10.9725;-10.9505;58;-54;-0.0147;0.0135;-0.0041;-0.0000;-0.0205;-0.1373;-0.0000;10103
1221.0;-0.0046;0.0000;-11.0014;-10.9505;56;-56;-0.0342;0.0105;-0.0041;0.0020;-0.0205;-0.1373;-0.0000;10103
1221.5;-0.0037;0.0000;-11.0124;-10.9505;54;-56;0.0538;0.0076;-0.0041;0.0020;-0.0205;-0.1373;-0.0000;10103
1222.0;-0.0041;0.0000;-11.0508;-10.9505;54;-56;-0.1026;0.0091;-0.0041;0.0039;-0.0205;-0.1373;-0.0000;10103
