general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004500,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.050000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1108.5;0.0018;0.0000;-5.9670;-6.7885;60;-65;-0.0440;-0.0056;-0.0026;-0.0293;-0.0254;-0.1647;-0.0000;10103
1109.0;0.0014;0.0000;-6.0508;-6.8626;60;-65;0.0440;-0.0056;-0.0026;-0.0293;-0.0254;-0.1647;-0.0000;10103
1109.5;0.0014;0.0000;-6.1030;-6.9382;62;-65;-0.1124;-0.0056;-0.0026;-0.0293;-0.0254;-0.1647;-0.0000;10103
1110.0;0.0023;0.0000;-6.1662;-7.0137;62;-67;-0.0342;-0.0070;-0.0026;-0.0303;-0.0264;-0.1647;-0.0000;10103
1110.5;0.0023;0.0000;-6.2363;-7.0879;60;-67;0.0538;-0.0070;-0.0026;-0.0303;-0.0264;-0.1647;-0.0000;10103
1111.0;0.0027;0.0000;-6.3324;-7.1635;60;-67;-0.1124;-0.0085;-0.0026;-0.0293;-0.0264;-0.1686;-0.0000;10103
1111.5;0.0023;0.0000;-6.4162;-7.2376;62;-67;-0.1026;-0.0070;-0.0026;-0.0293;-0.0264;-0.1686;-0.0000;10103
1112.0;0.0018;0.0000;-6.5316;-7.3118;62;-67;0.0635;-0.0056;-0.0026;-0.0274;-0.0264;-0.1647;-0.0000;10103
1112.5;0.0023;0.0000;-6.6401;-7.3860;60;-65;-0.1026;-0.0070;-0.0026;-0.0264;-0.0264;-0.1647;-0.0000;10103
1113.0;0.0032;0.0000;-6.7500;-7.4588;60;-67;-0.0147;-0.0100;-0.0026;-0.0254;-0.0274;-0.1647;-0.0000;10103
1113.5;0.0032;0.0000;-6.8503;-7.5302;60;-67;-0.0049;-0.0085;-0.0026;-0.0244;-0.0274;-0.1647;-0.0000;10103
1114.0;0.0032;0.0000;-6.9286;-7.6016;60;-67;-0.0831;-0.0085;-0.0026;-0.0244;-0.0274;-0.1647;-0.0000;10103
1114.5;0.0037;0.0000;-7.0137;-7.6731;60;-67;-0.0049;-0.0100;-0.0026;-0.0235;-0.0274;-0.1647;-0.0000;10103
1115.0;0.0032;0.0000;-7.0920;-7.7418;60;-67;-0.0049;-0.0100;-0.0026;-0.0235;-0.0274;-0.1647;-0.0000;10103
1115.5;0.0032;0.0000;-7.1607;-7.8118;60;-67;-0.0733;-0.0085;-0.0026;-0.0235;-0.0274;-0.1647;-0.0000;10103
1116.0;0.0027;0.0000;-7.2349;-7.8791;60;-67;-0.0733;-0.0085;-0.0026;-0.0235;-0.0274;-0.1608;-0.0000;10103
1116.5;0.0027;0.0000;-7.3297;-7.9464;60;-67;-0.0733;-0.0085;-0.0026;-0.0225;-0.0283;-0.1608;-0.0000;10103
1117.0;0.0027;0.0000;-7.3984;-8.0137;60;-67;-0.0733;-0.0085;-0.0026;-0.0225;-0.0283;-0.1608;-0.0000;10103
1117.5;0.0027;0.0000;-7.4780;-8.0797;60;-65;0.1026;-0.0070;-0.0026;-0.0215;-0.0283;-0.1608;-0.0000;10103
1118.0;0.0023;0.0000;-7.5646;-8.1456;60;-65;-0.0733;-0.0070;-0.0026;-0.0205;-0.0283;-0.1608;-0.0000;10103
1118.5;0.0023;0.0000;-7.6346;-8.2088;60;-65;-0.0635;-0.0070;-0.0026;-0.0205;-0.0283;-0.1608;-0.0000;10103
1119.0;0.0023;0.0000;-7.6882;-8.2734;62;-65;-0.0635;-0.0070;-0.0026;-0.0205;-0.0283;-0.1608;-0.0000;10103
1119.5;0.0023;0.0000;-7.7459;-8.3365;62;-65;-0.0538;-0.0070;-0.0026;-0.0215;-0.0283;-0.1569;-0.0000;10103
1120.0;0.0023;0.0000;-7.8214;-8.3984;62;-65;-0.0538;-0.0070;-0.0026;-0.0205;-0.0283;-0.1569;-0.0000;10103
1120.5;0.0018;0.0000;-7.8874;-8.4602;62;-65;-0.0538;-0.0070;-0.0026;-0.0205;-0.0293;-0.1569;-0.0000;10103
1121.0;0.0018;0.0000;-7.9574;-8.5206;62;-65;-0.0440;-0.0056;-0.0026;-0.0205;-0.0293;-0.1569;-0.0000;10103
1121.5;0.0018;0.0000;-8.0220;-8.5810;62;-65;-0.0538;-0.0056;-0.0026;-0.0196;-0.0293;-0.1569;-0.0000;10103
1122.0;0.0018;0.0000;-8.0879;-8.6401;62;-65;-0.0342;-0.0056;-0.0041;-0.0196;-0.0293;-0.1569;-0.0000;10103
1122.5;0.0018;0.0000;-8.1538;-8.6978;62;-65;-0.0538;-0.0056;-0.0041;-0.0196;-0.0293;-0.1569;-0.0000;10103
1123.0;0.0018;0.0000;-8.2033;-8.7555;62;-65;-0.0440;-0.0056;-0.0041;-0.0196;-0.0293;-0.1529;-0.0000;10103
1123.5;0.0018;0.0000;-8.2679;-8.8132;62;-65;-0.0440;-0.0056;-0.0041;-0.0196;-0.0293;-0.1529;-0.0000;10103
1124.0;0.0014;0.0000;-8.3187;-8.8695;62;-65;-0.0342;-0.0056;-0.0041;-0.0196;-0.0293;-0.1529;-0.0000;10103
1124.5;0.0023;0.0000;-8.3942;-8.9244;62;-67;-0.1222;-0.0070;-0.0041;-0.0186;-0.0303;-0.1529;-0.0000;10103
1125.0;0.0018;0.0000;-8.4602;-8.9794;60;-65;-0.0342;-0.0056;-0.0041;-0.0186;-0.0303;-0.1529;-0.0000;10103
1125.5;0.0018;0.0000;-8.5302;-9.0343;60;-65;-0.0244;-0.0056;-0.0041;-0.0186;-0.0303;-0.1529;-0.0000;10154
1126.0;0.0014;0.0000;-8.5687;-9.0865;62;-65;-0.0342;-0.0056;-0.0041;-0.0186;-0.0303;-0.1529;-0.0000;10103
1126.5;0.0014;0.0000;-8.6099;-9.1401;62;-65;-0.0244;-0.0056;-0.0041;-0.0186;-0.0303;-0.1490;-0.0000;10103
1127.0;0.0014;0.0000;-8.6484;-9.1909;62;-65;-0.0244;-0.0041;-0.0041;-0.0196;-0.0303;-0.1490;-0.0000;10103
1127.5;0.0014;0.0000;-8.7280;-9.2418;62;-65;-0.0244;-0.0041;-0.0041;-0.0186;-0.0303;-0.1490;-0.0000;10103
1128.0;0.0005;0.0000;-8.8104;-9.2926;62;-64;-0.1026;-0.0026;-0.0041;-0.0176;-0.0303;-0.1490;-0.0000;10103
1128.5;0.0005;0.0000;-8.8791;-9.3420;62;-64;-0.0929;-0.0026;-0.0041;-0.0166;-0.0303;-0.1490;-0.0000;10103
1129.0;0.0009;0.0000;-8.9354;-9.3901;62;-64;-0.0244;-0.0026;-0.0041;-0.0166;-0.0313;-0.1490;-0.0000;10103
1129.5;0.0009;0.0000;-8.9643;-9.4382;62;-65;-0.0244;-0.0026;-0.0041;-0.0166;-0.0313;-0.1490;-0.0000;10103
1130.0;0.0009;0.0000;-9.0234;-9.4863;60;-64;-0.0147;-0.0026;-0.0041;-0.0166;-0.0313;-0.1451;-0.0000;10103
1130.5;0.0009;0.0000;-9.0810;-9.5330;62;-65;-0.1711;-0.0026;-0.0041;-0.0166;-0.0313;-0.1451;-0.0000;10103
1131.0;0.0009;0.0000;-9.1552;-9.5783;60;-64;-0.0049;-0.0026;-0.0041;-0.0156;-0.0313;-0.1451;-0.0000;10154
1131.5;0.0009;0.0000;-9.2459;-9.6236;60;-64;-0.0147;-0.0026;-0.0041;-0.0137;-0.0313;-0.1451;-0.0000;10103
1132.0;0.0009;0.0000;-9.3118;-9.6676;60;-64;-0.0049;-0.0026;-0.0041;-0.0127;-0.0313;-0.1451;-0.0000;10103
1132.5;0.0009;0.0000;-9.3503;-9.7115;60;-64;-0.1613;-0.0026;-0.0041;-0.0127;-0.0313;-0.1451;-0.0000;10154
1133.0;0.0009;0.0000;-9.3860;-9.7541;60;-64;0.0049;-0.0026;-0.0041;-0.0137;-0.0313;-0.1412;-0.0000;10103
1133.5;0.0009;0.0000;-9.4437;-9.7953;60;-64;-0.0049;-0.0026;-0.0041;-0.0127;-0.0313;-0.1412;-0.0000;10103
1134.0;0.0009;0.0000;-9.4753;-9.8365;60;-64;-0.0049;-0.0026;-0.0041;-0.0127;-0.0313;-0.1412;-0.0000;10154
1134.5;0.0005;0.0000;-9.5371;-9.8777;60;-64;0.0049;-0.0026;-0.0041;-0.0127;-0.0313;-0.1412;-0.0000;10103
1135.0;0.0014;0.0000;-9.6016;-9.9176;58;-64;-0.0733;-0.0041;-0.0041;-0.0117;-0.0323;-0.1412;-0.0000;10154
1135.5;0.0018;0.0000;-9.6223;-9.9560;58;-64;0.0147;-0.0056;-0.0041;-0.0117;-0.0323;-0.1412;-0.0000;10103
1136.0;0.0023;0.0000;-9.6387;-9.9945;58;-65;-0.0831;-0.0070;-0.0041;-0.0127;-0.0323;-0.1373;-0.0000;10103
1136.5;0.0018;0.0000;-9.6882;-10.0316;56;-64;0.0049;-0.0056;-0.0041;-0.0127;-0.0323;-0.1373;-0.0000;10154
1137.0;0.0014;0.0000;-9.7473;-10.0687;58;-62;0.0147;-0.0041;-0.0041;-0.0117;-0.0323;-0.1373;-0.0000;10154
1137.5;0.0009;0.0000;-9.7994;-10.1044;58;-62;-0.0635;-0.0041;-0.0041;-0.0108;-0.0323;-0.1373;-0.0000;10103
1138.0;0.0009;0.0000;-9.8558;-10.1401;58;-62;0.0147;-0.0026;-0.0041;-0.0108;-0.0323;-0.1373;-0.0000;10154
1138.5;0.0005;0.0000;-9.8997;-10.1744;58;-60;-0.0733;-0.0026;-0.0041;-0.0098;-0.0323;-0.1373;-0.0000;10154
1139.0;0.0005;0.0000;-9.9341;-10.2088;56;-60;0.0147;-0.0026;-0.0041;-0.0098;-0.0323;-0.1333;-0.0000;10154
1139.5;0.0005;0.0000;-9.9560;-10.2418;56;-60;0.0147;-0.0026;-0.0041;-0.0108;-0.0323;-0.1333;-0.0000;10154
1140.0;0.0018;0.0000;-9.9863;-10.2734;56;-62;-0.0538;-0.0056;-0.0041;-0.0108;-0.0323;-0.1333;-0.0000;10103
1140.5;0.0027;0.0000;-10.0234;-10.3049;54;-62;0.0049;-0.0085;-0.0041;-0.0108;-0.0323;-0.1333;-0.0000;10154
1141.0;0.0032;0.0000;-10.0453;-10.3352;52;-64;0.0244;-0.0100;-0.0041;-0.0108;-0.0323;-0.1333;-0.0000;10154
1141.5;0.0037;0.0000;-10.0577;-10.3654;52;-64;0.0244;-0.0100;-0.0041;-0.0117;-0.0323;-0.1333;-0.0000;10154
1142.0;0.0037;0.0000;-10.0467;-10.3956;54;-64;-0.1320;-0.0114;-0.0041;-0.0127;-0.0323;-0.1294;-0.0000;10154
1142.5;0.0041;0.0000;-10.0330;-10.4231;54;-64;0.0147;-0.0114;-0.0041;-0.0147;-0.0332;-0.1294;-0.0000;10154
1143.0;0.0041;0.0000;-10.0137;-10.4505;54;-64;0.0147;-0.0114;-0.0041;-0.0156;-0.0332;-0.1294;-0.0000;10154
1143.5;0.0032;0.0000;-10.0440;-10.4780;54;-64;-0.0635;-0.0100;-0.0041;-0.0156;-0.0332;-0.1294;-0.0000;10154
1144.0;0.0037;0.0000;-10.0673;-10.5041;56;-64;-0.0635;-0.0100;-0.0041;-0.0156;-0.0332;-0.1294;-0.0000;10154
1144.5;0.0037;0.0000;-10.1223;-10.5302;54;-64;0.0342;-0.0100;-0.0041;-0.0147;-0.0332;-0.1255;-0.0000;10154
1145.0;0.0037;0.0000;-10.1346;-10.5549;54;-64;0.0147;-0.0100;-0.0041;-0.0156;-0.0332;-0.1255;-0.0000;10154
1145.5;0.0027;0.0000;-10.1635;-10.5783;56;-62;-0.0538;-0.0085;-0.0041;-0.0147;-0.0332;-0.1255;-0.0000;10154
1146.0;0.0023;0.0000;-10.1690;-10.6016;56;-62;0.0244;-0.0070;-0.0041;-0.0156;-0.0332;-0.1255;-0.0000;10154
1146.5;0.0018;0.0000;-10.2005;-10.6250;56;-60;0.0342;-0.0070;-0.0041;-0.0156;-0.0332;-0.1255;-0.0000;10154
1147.0;0.0009;0.0000;-10.2637;-10.6456;56;-60;-0.0538;-0.0041;-0.0041;-0.0137;-0.0332;-0.1255;-0.0000;10154
1147.5;0.0009;0.0000;-10.2967;-10.6676;56;-60;-0.0538;-0.0041;-0.0041;-0.0137;-0.0332;-0.1216;-0.0000;10154
1148.0;0.0009;0.0000;-10.3310;-10.6868;56;-60;0.0342;-0.0041;-0.0041;-0.0127;-0.0332;-0.1216;-0.0000;10154
1148.5;0.0005;0.0000;-10.3365;-10.7074;58;-60;-0.0538;-0.0026;-0.0041;-0.0137;-0.0342;-0.1216;-0.0000;10154
1149.0;0.0000;0.0000;-10.3668;-10.7253;58;-58;0.0342;-0.0012;-0.0041;-0.0127;-0.0342;-0.1216;-0.0000;10154
1149.5;-0.0005;0.0000;-10.3819;-10.7431;58;-58;-0.0538;0.0003;-0.0041;-0.0127;-0.0342;-0.1216;-0.0000;10154
1150.0;-0.0014;0.0000;-10.4217;-10.7610;58;-56;-0.0440;0.0018;-0.0041;-0.0127;-0.0342;-0.1176;-0.0000;10103
1150.5;-0.0023;0.0000;-10.4478;-10.7775;58;-56;0.0440;0.0047;-0.0041;-0.0117;-0.0342;-0.1176;-0.0000;10154
1151.0;-0.0018;0.0000;-10.4657;-10.7926;58;-56;-0.1222;0.0032;-0.0041;-0.0117;-0.0342;-0.1176;-0.0000;10154
1151.5;-0.0018;0.0000;-10.4629;-10.8077;56;-56;0.0342;0.0032;-0.0041;-0.0127;-0.0342;-0.1176;-0.0000;10154
1152.0;-0.0009;0.0000;-10.4560;-10.8228;56;-58;-0.0538;0.0003;-0.0041;-0.0137;-0.0342;-0.1176;-0.0000;10154
1152.5;0.0000;0.0000;-10.4766;-10.8365;54;-58;0.0342;-0.0012;-0.0041;-0.0127;-0.0342;-0.1137;-0.0000;10154
1153.0;-0.0005;0.0000;-10.4849;-10.8489;54;-58;-0.0440;0.0003;-0.0041;-0.0137;-0.0342;-0.1137;-0.0000;10154
1153.5;0.0000;0.0000;-10.5069;-10.8613;54;-58;-0.0342;-0.0012;-0.0041;-0.0127;-0.0342;-0.1137;-0.0000;10154
1154.0;0.0005;0.0000;-10.5165;-10.8723;54;-58;0.0244;-0.0026;-0.0041;-0.0127;-0.0342;-0.1137;-0.0000;10154
1154.5;0.0000;0.0000;-10.5055;-10.8819;54;-58;-0.0440;-0.0012;-0.0041;-0.0137;-0.0342;-0.1137;-0.0000;10154
1155.0;-0.0005;0.0000;-10.4849;-10.8929;56;-58;-0.1222;0.0003;-0.0041;-0.0147;-0.0352;-0.1098;-0.0000;10154
1155.5;-0.0009;0.0000;-10.4505;-10.9011;56;-58;0.0440;0.0003;-0.0041;-0.0166;-0.0352;-0.1098;-0.0000;10154
1156.0;-0.0009;0.0000;-10.4327;-10.9093;56;-58;-0.1320;0.0018;-0.0041;-0.0176;-0.0352;-0.1098;-0.0000;10154
1156.5;-0.0009;0.0000;-10.4258;-10.9176;56;-58;0.0244;0.0018;-0.0041;-0.0176;-0.0352;-0.1098;-0.0000;10154
1157.0;-0.0009;0.0000;-10.3970;-10.9231;56;-58;-0.0440;0.0018;-0.0041;-0.0186;-0.0352;-0.1098;-0.0000;10154
1157.5;-0.0018;0.0000;-10.3970;-10.9299;56;-58;-0.0440;0.0032;-0.0041;-0.0196;-0.0352;-0.1059;-0.0000;10154
1158.0;-0.0023;0.0000;-10.3764;-10.9354;58;-56;0.0440;0.0047;-0.0041;-0.0205;-0.0352;-0.1059;-0.0000;10154
1158.5;-0.0041;0.0000;-10.3723;-10.9396;58;-54;-0.0538;0.0091;-0.0041;-0.0205;-0.0352;-0.1059;-0.0000;10154
1159.0;-0.0055;0.0000;-10.3764;-10.9437;60;-52;0.0342;0.0120;-0.0041;-0.0205;-0.0352;-0.1059;-0.0000;10154
1159.5;-0.0064;0.0000;-10.4203;-10.9464;60;-50;0.0440;0.0149;-0.0041;-0.0186;-0.0362;-0.1059;-0.0000;10154
1160.0;-0.0073;0.0000;-10.4808;-10.9478;60;-50;-0.0440;0.0179;-0.0041;-0.0166;-0.0362;-0.1020;-0.0000;10154
1160.5;-0.0082;0.0000;-10.5412;-10.9505;60;-48;-0.0440;0.0193;-0.0041;-0.0147;-0.0362;-0.1020;-0.0000;10154
1161.0;-0.0087;0.0000;-10.5838;-10.9505;60;-46;0.0342;0.0208;-0.0041;-0.0137;-0.0362;-0.1020;-0.0000;10154
1161.5;-0.0096;0.0000;-10.6016;-10.9505;60;-46;-0.0440;0.0223;-0.0041;-0.0127;-0.0362;-0.1020;-0.0000;10154
1162.0;-0.0101;0.0000;-10.6058;-10.9505;60;-46;0.0440;0.0237;-0.0041;-0.0127;-0.0362;-0.1020;-0.0000;10154
1162.5;-0.0105;0.0000;-10.5934;-10.9505;62;-46;-0.1124;0.0252;-0.0041;-0.0127;-0.0362;-0.1020;-0.0000;10154
1163.0;-0.0105;0.0000;-10.5824;-10.9505;60;-46;0.0342;0.0252;-0.0041;-0.0137;-0.0362;-0.1020;-0.0000;10154
1163.5;-0.0105;0.0000;-10.5591;-10.9505;62;-48;-0.1222;0.0252;-0.0026;-0.0147;-0.0362;-0.1020;-0.0000;10154
1164.0;-0.0101;0.0000;-10.5549;-10.9505;60;-48;-0.0342;0.0237;-0.0026;-0.0147;-0.0362;-0.1020;-0.0000;10154
1164.5;-0.0092;0.0000;-10.5604;-10.9505;58;-50;0.0342;0.0223;-0.0026;-0.0137;-0.0362;-0.1020;-0.0000;10154
1165.0;-0.0087;0.0000;-10.5536;-10.9505;58;-50;0.0440;0.0208;-0.0026;-0.0147;-0.0362;-0.1020;-0.0000;10154
1165.5;-0.0082;0.0000;-10.5536;-10.9505;58;-50;0.0342;0.0193;-0.0026;-0.0147;-0.0371;-0.1020;-0.0000;10154
1166.0;-0.0073;0.0000;-10.5604;-10.9505;56;-52;-0.0440;0.0164;-0.0026;-0.0137;-0.0371;-0.1020;-0.0000;10205
1166.5;-0.0064;0.0000;-10.5536;-10.9505;54;-54;0.0342;0.0149;-0.0026;-0.0147;-0.0371;-0.1020;-0.0000;10154
1167.0;-0.0050;0.0000;-10.5357;-10.9505;54;-54;-0.0342;0.0120;-0.0026;-0.0147;-0.0371;-0.1020;-0.0000;10154
1167.5;-0.0041;0.0000;-10.5261;-10.9505;52;-56;0.0342;0.0091;-0.0026;-0.0156;-0.0371;-0.1020;-0.0000;10154
1168.0;-0.0046;0.0000;-10.4959;-10.9505;54;-56;-0.1320;0.0091;-0.0026;-0.0166;-0.0371;-0.1020;-0.0000;10154
1168.5;-0.0046;0.0000;-10.4890;-10.9505;54;-56;0.0440;0.0091;-0.0026;-0.0166;-0.0371;-0.1020;-0.0000;10154
1169.0;-0.0046;0.0000;-10.4505;-10.9505;54;-56;0.0342;0.0091;-0.0026;-0.0176;-0.0371;-0.1020;-0.0000;10205
1169.5;-0.0037;0.0000;-10.4025;-10.9505;54;-56;-0.0440;0.0076;-0.0026;-0.0196;-0.0371;-0.1020;-0.0000;10154
1170.0;-0.0037;0.0000;-10.3530;-10.9505;54;-58;-0.0538;0.0076;-0.0026;-0.0215;-0.0371;-0.1020;-0.0000;10154
1170.5;-0.0032;0.0000;-10.3077;-10.9505;56;-58;-0.0538;0.0062;-0.0026;-0.0235;-0.0381;-0.1020;-0.0000;10154
1171.0;-0.0027;0.0000;-10.2679;-10.9505;56;-58;0.0342;0.0062;-0.0026;-0.0244;-0.0381;-0.1020;-0.0000;10154
1171.5;-0.0023;0.0000;-10.2363;-10.9505;56;-60;-0.1320;0.0047;-0.0026;-0.0254;-0.0381;-0.1020;-0.0000;10205
1172.0;-0.0023;0.0000;-10.2047;-10.9505;56;-60;0.0244;0.0047;-0.0026;-0.0264;-0.0381;-0.1020;-0.0000;10154
1172.5;-0.0018;0.0000;-10.1854;-10.9505;56;-60;-0.0538;0.0032;-0.0026;-0.0274;-0.0381;-0.1020;-0.0000;10154
1173.0;-0.0027;0.0000;-10.1717;-10.9505;56;-60;-0.0440;0.0047;-0.0026;-0.0274;-0.0381;-0.1020;-0.0000;10154
1173.5;-0.0027;0.0000;-10.1607;-10.9505;58;-58;0.0147;0.0062;-0.0026;-0.0283;-0.0391;-0.1020;-0.0000;10154
1174.0;-0.0032;0.0000;-10.1690;-10.9505;58;-58;-0.1222;0.0062;-0.0026;-0.0274;-0.0391;-0.1020;-0.0000;10154
1174.5;-0.0032;0.0000;-10.1360;-10.9505;58;-58;0.0147;0.0076;-0.0026;-0.0293;-0.0391;-0.1020;-0.0000;10154
1175.0;-0.0032;0.0000;-10.1415;-10.9505;58;-58;0.0244;0.0076;-0.0026;-0.0283;-0.0391;-0.1020;-0.0000;10154
1175.5;-0.0041;0.0000;-10.1731;-10.9505;60;-58;-0.0538;0.0091;-0.0026;-0.0274;-0.0391;-0.1020;-0.0000;10154
1176.0;-0.0046;0.0000;-10.2390;-10.9505;60;-56;0.0342;0.0105;-0.0026;-0.0254;-0.0391;-0.1020;-0.0000;10154
1176.5;-0.0050;0.0000;-10.3008;-10.9505;60;-54;0.0244;0.0105;-0.0026;-0.0235;-0.0401;-0.1020;-0.0000;10154
1177.0;-0.0050;0.0000;-10.3489;-10.9505;58;-54;0.0244;0.0120;-0.0026;-0.0215;-0.0401;-0.1020;-0.0000;10154
1177.5;-0.0050;0.0000;-10.3777;-10.9505;58;-54;0.0440;0.0120;-0.0026;-0.0205;-0.0401;-0.1020;-0.0000;10205
1178.0;-0.0046;0.0000;-10.4011;-10.9505;58;-54;-0.0538;0.0091;-0.0026;-0.0196;-0.0401;-0.1020;-0.0000;10154
1178.5;-0.0037;0.0000;-10.4409;-10.9505;56;-54;0.0440;0.0076;-0.0026;-0.0186;-0.0401;-0.1020;-0.0000;10154
1179.0;-0.0027;0.0000;-10.4505;-10.9505;54;-56;-0.0538;0.0062;-0.0026;-0.0176;-0.0401;-0.1020;-0.0000;10154
1179.5;-0.0027;0.0000;-10.4973;-10.9505;54;-56;-0.0440;0.0047;-0.0026;-0.0166;-0.0401;-0.1020;-0.0000;10154
1180.0;-0.0027;0.0000;-10.5288;-10.9505;54;-56;0.0342;0.0047;-0.0026;-0.0156;-0.0401;-0.1020;-0.0000;10154
1180.5;-0.0018;0.0000;-10.5398;-10.9505;54;-56;-0.0342;0.0032;-0.0026;-0.0147;-0.0401;-0.1020;-0.0000;10154
1181.0;-0.0014;0.0000;-10.5549;-10.9505;52;-56;0.0342;0.0018;-0.0026;-0.0147;-0.0401;-0.1020;-0.0000;10154
1181.5;0.0000;0.0000;-10.5646;-10.9505;52;-58;-0.0440;-0.0012;-0.0026;-0.0137;-0.0411;-0.1020;-0.0000;10154
1182.0;0.0005;0.0000;-10.5659;-10.9505;50;-58;0.0342;-0.0026;-0.0026;-0.0137;-0.0411;-0.1020;-0.0000;10154
1182.5;0.0014;0.0000;-10.5577;-10.9505;50;-60;-0.0440;-0.0041;-0.0026;-0.0147;-0.0411;-0.1020;-0.0000;10154
1183.0;0.0023;0.0000;-10.5357;-10.9505;50;-60;-0.0440;-0.0070;-0.0026;-0.0147;-0.0411;-0.1020;-0.0000;10205
1183.5;0.0027;0.0000;-10.5192;-10.9505;50;-62;0.0342;-0.0085;-0.0026;-0.0156;-0.0411;-0.1020;-0.0000;10154
1184.0;0.0032;0.0000;-10.5041;-10.9505;48;-62;0.0342;-0.0100;-0.0026;-0.0156;-0.0411;-0.1020;-0.0000;10154
1184.5;0.0027;0.0000;-10.4918;-10.9505;50;-60;-0.0440;-0.0085;-0.0026;-0.0166;-0.0411;-0.1020;-0.0000;10154
1185.0;0.0018;0.0000;-10.4794;-10.9505;52;-60;-0.0342;-0.0056;-0.0026;-0.0166;-0.0411;-0.1020;-0.0000;10154
1185.5;0.0018;0.0000;-10.4739;-10.9505;52;-60;-0.0538;-0.0056;-0.0026;-0.0176;-0.0411;-0.1020;-0.0000;10154
1186.0;0.0018;0.0000;-10.4684;-10.9505;52;-60;0.0342;-0.0056;-0.0026;-0.0176;-0.0411;-0.1020;-0.0000;10154
1186.5;0.0027;0.0000;-10.4753;-10.9505;52;-60;-0.0440;-0.0085;-0.0026;-0.0176;-0.0420;-0.1020;-0.0000;10154
1187.0;0.0023;0.0000;-10.4808;-10.9505;52;-60;-0.0440;-0.0070;-0.0026;-0.0166;-0.0420;-0.1020;-0.0000;10154
1187.5;0.0014;0.0000;-10.5151;-10.9505;54;-58;-0.0342;-0.0041;-0.0026;-0.0156;-0.0420;-0.1020;-0.0000;10154
1188.0;0.0009;0.0000;-10.5220;-10.9505;54;-58;0.0244;-0.0026;-0.0026;-0.0156;-0.0420;-0.1020;-0.0000;10154
1188.5;0.0009;0.0000;-10.5165;-10.9505;54;-58;-0.0440;-0.0041;-0.0026;-0.0156;-0.0420;-0.1020;-0.0000;10154
1189.0;0.0014;0.0000;-10.5316;-10.9505;54;-58;0.0440;-0.0041;-0.0026;-0.0147;-0.0420;-0.1020;-0.0000;10205
1189.5;0.0005;0.0000;-10.5247;-10.9505;54;-58;-0.0342;-0.0026;-0.0026;-0.0156;-0.0420;-0.1020;-0.0000;10154
1190.0;0.0009;0.0000;-10.4973;-10.9505;54;-58;-0.0440;-0.0041;-0.0026;-0.0166;-0.0420;-0.1020;-0.0000;10154
1190.5;0.0009;0.0000;-10.4560;-10.9505;54;-58;0.0244;-0.0041;-0.0026;-0.0176;-0.0420;-0.1020;-0.0000;10205
1191.0;0.0005;0.0000;-10.4190;-10.9505;56;-58;-0.0440;-0.0026;-0.0026;-0.0196;-0.0420;-0.1020;-0.0000;10154
1191.5;0.0000;0.0000;-10.3736;-10.9505;56;-58;0.0342;-0.0012;-0.0026;-0.0205;-0.0430;-0.1020;-0.0000;10154
1192.0;0.0005;0.0000;-10.3462;-10.9505;56;-58;-0.0342;-0.0026;-0.0026;-0.0215;-0.0430;-0.1020;-0.0000;10154
1192.5;0.0009;0.0000;-10.3118;-10.9505;56;-60;-0.0635;-0.0041;-0.0026;-0.0225;-0.0430;-0.1020;-0.0000;10154
1193.0;0.0009;0.0000;-10.2994;-10.9505;56;-60;0.0342;-0.0041;-0.0026;-0.0235;-0.0430;-0.1020;-0.0000;10154
1193.5;0.0018;0.0000;-10.3187;-10.9505;54;-60;-0.0440;-0.0056;-0.0026;-0.0225;-0.0430;-0.1020;-0.0000;10154
1194.0;0.0018;0.0000;-10.3187;-10.9505;54;-60;-0.0440;-0.0056;-0.0026;-0.0225;-0.0430;-0.1020;-0.0000;10154
1194.5;0.0014;0.0000;-10.3489;-10.9505;54;-60;0.0342;-0.0056;-0.0026;-0.0215;-0.0430;-0.1020;-0.0000;10154
1195.0;0.0014;0.0000;-10.3750;-10.9505;54;-60;0.0244;-0.0056;-0.0026;-0.0205;-0.0430;-0.1020;-0.0000;10154
1195.5;0.0014;0.0000;-10.4244;-10.9505;54;-60;-0.1320;-0.0041;-0.0026;-0.0186;-0.0440;-0.1020;-0.0000;10154
