general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000600,
angular_brake_feed_forward_k = 0.000600,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.070000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
500.5;0.6374;0.6534;0.0082;0.0000;71;67;-0.0049;0.0398;-0.0481;-0.0010;-0.0049;0.0000;0.1654;10051
501.0;0.6369;0.6529;0.0343;0.0000;71;67;-0.0049;0.0384;-0.0481;-0.0020;-0.0049;0.0000;0.1654;10051
501.5;0.6374;0.6520;0.0082;0.0000;69;65;-0.0831;0.0369;-0.0481;-0.0010;-0.0049;0.0000;0.1654;10051
502.0;0.6374;0.6511;0.0151;0.0000;67;65;-0.0049;0.0340;-0.0481;-0.0010;-0.0049;0.0000;0.1654;10051
502.5;0.6374;0.6506;-0.0234;0.0000;67;64;-0.0049;0.0325;-0.0481;-0.0000;-0.0049;0.0000;0.1654;10051
503.0;0.6374;0.6497;-0.0110;0.0000;65;64;-0.0049;0.0296;-0.0481;-0.0000;-0.0049;0.0000;0.1654;10103
503.5;0.6369;0.6488;0.0165;0.0000;65;64;-0.0049;0.0281;-0.0466;-0.0010;-0.0049;0.0000;0.1654;10051
504.0;0.6364;0.6479;0.0000;0.0000;65;62;-0.0049;0.0281;-0.0466;-0.0010;-0.0049;0.0000;0.1654;10051
504.5;0.6364;0.6470;-0.0014;0.0000;65;62;-0.0049;0.0267;-0.0466;-0.0000;-0.0049;0.0000;0.1654;10103
505.0;0.6360;0.6465;0.0000;0.0000;65;62;-0.0049;0.0252;-0.0466;-0.0010;-0.0049;0.0000;0.1654;10051
505.5;0.6355;0.6456;0.0412;0.0000;64;62;-0.0049;0.0237;-0.0466;-0.0020;-0.0049;0.0000;0.1654;10103
506.0;0.6360;0.6447;0.0467;0.0000;64;60;-0.0831;0.0208;-0.0466;-0.0020;-0.0049;0.0000;0.1654;10103
506.5;0.6346;0.6438;0.0659;0.0000;64;60;-0.0049;0.0223;-0.0466;-0.0029;-0.0049;0.0000;0.1654;10051
507.0;0.6337;0.6429;0.0453;0.0000;65;62;-0.0831;0.0223;-0.0466;-0.0020;-0.0049;0.0000;0.1654;10103
507.5;0.6319;0.6419;0.0412;0.0000;65;62;0.0733;0.0237;-0.0466;-0.0020;-0.0049;0.0000;0.1654;10103
508.0;0.6305;0.6410;0.0398;0.0000;65;64;-0.0049;0.0252;-0.0466;-0.0020;-0.0049;0.0000;0.1575;10103
508.5;0.6296;0.6401;0.0357;0.0000;65;64;-0.0049;0.0252;-0.0466;-0.0020;-0.0049;0.0000;0.1575;10103
509.0;0.6282;0.6392;0.0096;0.0000;65;64;0.0733;0.0267;-0.0466;-0.0010;-0.0049;0.0000;0.1575;10103
509.5;0.6273;0.6383;-0.0522;0.0000;65;65;-0.0831;0.0267;-0.0466;0.0010;-0.0049;0.0000;0.1575;10103
510.0;0.6259;0.6374;-0.0810;0.0000;65;65;0.0831;0.0281;-0.0466;0.0020;-0.0049;0.0000;0.1575;10103
510.5;0.6245;0.6364;-0.1223;0.0000;65;65;-0.0049;0.0296;-0.0451;0.0039;-0.0049;0.0000;0.1575;10103
511.0;0.6232;0.6355;-0.1085;0.0000;65;67;0.0831;0.0296;-0.0451;0.0029;-0.0049;0.0000;0.1575;10051
511.5;0.6223;0.6346;-0.1071;0.0000;65;67;-0.0049;0.0296;-0.0451;0.0029;-0.0049;0.0000;0.1575;10103
512.0;0.6213;0.6337;-0.0467;0.0000;65;65;-0.0049;0.0296;-0.0451;0.0010;-0.0049;0.0000;0.1575;10051
512.5;0.6204;0.6323;-0.0124;0.0000;65;65;-0.0049;0.0296;-0.0451;-0.0000;-0.0049;0.0000;0.1575;10103
513.0;0.6200;0.6314;0.0302;0.0000;65;64;-0.0049;0.0281;-0.0451;-0.0020;-0.0049;0.0000;0.1575;10103
513.5;0.6200;0.6305;0.0714;0.0000;64;62;-0.0049;0.0252;-0.0451;-0.0029;-0.0049;0.0000;0.1575;10051
514.0;0.6195;0.6296;0.0879;0.0000;64;62;-0.0049;0.0237;-0.0451;-0.0039;-0.0049;0.0000;0.1575;10103
514.5;0.6195;0.6287;0.1195;0.0000;62;60;-0.0049;0.0223;-0.0451;-0.0049;-0.0049;0.0000;0.1575;10103
515.0;0.6186;0.6273;0.1195;0.0000;62;60;0.0733;0.0208;-0.0451;-0.0049;-0.0049;0.0000;0.1575;10103
515.5;0.6168;0.6264;0.1525;0.0000;64;60;-0.0147;0.0237;-0.0451;-0.0059;-0.0049;0.0000;0.1575;10103
516.0;0.6154;0.6255;0.1195;0.0000;64;62;-0.0049;0.0252;-0.0451;-0.0049;-0.0049;0.0000;0.1575;10103
516.5;0.6140;0.6241;0.1264;0.0000;64;62;-0.0049;0.0252;-0.0451;-0.0049;-0.0049;0.0000;0.1496;10103
517.0;0.6131;0.6232;0.0865;0.0000;64;60;-0.0049;0.0237;-0.0437;-0.0039;-0.0049;0.0000;0.1496;10103
517.5;0.6126;0.6223;0.0893;0.0000;64;60;-0.0049;0.0223;-0.0437;-0.0039;-0.0049;0.0000;0.1496;10103
518.0;0.6117;0.6209;0.0453;0.0000;62;60;-0.0049;0.0223;-0.0437;-0.0020;-0.0049;0.0000;0.1496;10103
518.5;0.6103;0.6200;0.0261;0.0000;62;60;0.0733;0.0223;-0.0437;-0.0010;-0.0049;0.0000;0.1496;10103
519.0;0.6094;0.6186;0.0549;0.0000;62;60;-0.0049;0.0223;-0.0437;-0.0020;-0.0049;0.0000;0.1496;10103
519.5;0.6090;0.6177;0.0604;0.0000;62;60;-0.0049;0.0208;-0.0437;-0.0029;-0.0049;0.0000;0.1496;10103
520.0;0.6076;0.6163;0.0934;0.0000;62;58;-0.0929;0.0208;-0.0437;-0.0039;-0.0049;0.0000;0.1496;10103
520.5;0.6071;0.6154;0.0756;0.0000;62;58;-0.0049;0.0193;-0.0437;-0.0029;-0.0049;0.0000;0.1496;10103
521.0;0.6067;0.6140;0.0975;0.0000;60;56;-0.0049;0.0179;-0.0437;-0.0039;-0.0049;0.0000;0.1496;10103
521.5;0.6062;0.6131;0.0934;0.0000;60;56;-0.0049;0.0164;-0.0437;-0.0039;-0.0049;0.0000;0.1496;10103
522.0;0.6053;0.6117;0.1360;0.0000;58;56;0.0733;0.0149;-0.0437;-0.0049;-0.0049;0.0000;0.1496;10103
522.5;0.6044;0.6108;0.1360;0.0000;60;56;-0.0929;0.0149;-0.0437;-0.0049;-0.0049;0.0000;0.1496;10103
523.0;0.6035;0.6094;0.1456;0.0000;60;54;-0.0147;0.0135;-0.0437;-0.0059;-0.0049;0.0000;0.1496;10103
523.5;0.6030;0.6081;0.1387;0.0000;58;54;-0.0049;0.0120;-0.0437;-0.0049;-0.0049;0.0000;0.1496;10103
524.0;0.6012;0.6071;0.1126;0.0000;58;54;-0.0049;0.0135;-0.0437;-0.0049;-0.0049;0.0000;0.1496;10103
524.5;0.6003;0.6058;0.0893;0.0000;58;54;-0.0049;0.0135;-0.0437;-0.0039;-0.0049;0.0000;0.1417;10103
525.0;0.5998;0.6044;0.0577;0.0000;58;54;-0.0049;0.0105;-0.0437;-0.0029;-0.0049;0.0000;0.1417;10103
525.5;0.5984;0.6035;0.0316;0.0000;58;54;-0.0831;0.0105;-0.0437;-0.0020;-0.0049;0.0000;0.1417;10103
526.0;0.5971;0.6021;-0.0027;0.0000;56;54;0.0733;0.0105;-0.0437;-0.0000;-0.0049;0.0000;0.1417;10103
526.5;0.5962;0.6007;0.0041;0.0000;56;54;-0.0049;0.0105;-0.0437;-0.0010;-0.0049;0.0000;0.1417;10103
527.0;0.5952;0.5994;-0.0151;0.0000;56;54;0.0733;0.0091;-0.0437;-0.0000;-0.0049;0.0000;0.1417;10154
527.5;0.5939;0.5980;0.0247;0.0000;56;54;-0.0831;0.0105;-0.0437;-0.0010;-0.0049;0.0000;0.1417;10103
528.0;0.5925;0.5971;0.0426;0.0000;56;54;0.0733;0.0105;-0.0437;-0.0020;-0.0059;0.0000;0.1417;10154
528.5;0.5907;0.5957;0.0481;0.0000;58;54;-0.0831;0.0120;-0.0422;-0.0020;-0.0059;0.0000;0.1417;10103
529.0;0.5897;0.5943;0.0879;0.0000;58;54;-0.0049;0.0105;-0.0422;-0.0039;-0.0059;0.0000;0.1417;10103
529.5;0.5879;0.5929;0.1044;0.0000;58;54;-0.0049;0.0120;-0.0422;-0.0039;-0.0059;0.0000;0.1417;10154
530.0;0.5852;0.5916;0.1236;0.0000;60;54;-0.0049;0.0149;-0.0422;-0.0049;-0.0059;0.0000;0.1417;10154
530.5;0.5829;0.5902;0.1140;0.0000;60;56;-0.0929;0.0179;-0.0422;-0.0049;-0.0059;0.0000;0.1417;10103
531.0;0.5815;0.5888;0.1085;0.0000;60;56;-0.0049;0.0179;-0.0422;-0.0039;-0.0059;0.0000;0.1417;10154
531.5;0.5792;0.5875;0.0962;0.0000;62;56;-0.0049;0.0208;-0.0422;-0.0039;-0.0059;0.0000;0.1417;10154
532.0;0.5774;0.5861;0.0756;0.0000;62;58;0.0733;0.0223;-0.0422;-0.0029;-0.0059;0.0000;0.1417;10103
532.5;0.5755;0.5847;0.0398;0.0000;62;58;-0.0831;0.0223;-0.0422;-0.0020;-0.0059;0.0000;0.1417;10103
533.0;0.5737;0.5838;0.0096;0.0000;62;58;-0.0831;0.0237;-0.0422;-0.0010;-0.0059;0.0000;0.1417;10103
533.5;0.5714;0.5824;-0.0110;0.0000;62;60;-0.0049;0.0267;-0.0422;-0.0000;-0.0059;0.0000;0.1417;10103
534.0;0.5696;0.5810;-0.0343;0.0000;64;60;0.0733;0.0281;-0.0422;0.0010;-0.0059;0.0000;0.1417;10103
534.5;0.5682;0.5797;-0.0371;0.0000;62;60;-0.0049;0.0281;-0.0422;0.0010;-0.0059;0.0000;0.1417;10103
535.0;0.5668;0.5783;-0.0591;0.0000;62;60;-0.0049;0.0296;-0.0422;0.0020;-0.0059;0.0000;0.1417;10103
535.5;0.5650;0.5774;-0.0453;0.0000;64;60;-0.0831;0.0296;-0.0422;0.0010;-0.0059;0.0000;0.1417;10103
536.0;0.5636;0.5760;-0.0426;0.0000;62;62;0.0733;0.0296;-0.0422;0.0010;-0.0059;0.0000;0.1417;10103
536.5;0.5623;0.5746;-0.0124;0.0000;64;60;-0.0831;0.0296;-0.0407;-0.0000;-0.0059;0.0000;0.1417;10103
537.0;0.5604;0.5737;-0.0179;0.0000;64;60;0.0733;0.0325;-0.0407;-0.0000;-0.0059;0.0000;0.1417;10103
537.5;0.5591;0.5723;-0.0357;0.0000;64;60;-0.0831;0.0325;-0.0407;0.0010;-0.0059;0.0000;0.1417;10103
538.0;0.5568;0.5710;-0.0261;0.0000;64;62;-0.0049;0.0355;-0.0407;-0.0000;-0.0059;0.0000;0.1417;10103
538.5;0.5559;0.5701;-0.0481;0.0000;64;62;-0.0049;0.0340;-0.0407;0.0010;-0.0059;0.0000;0.1417;10103
539.0;0.5545;0.5687;-0.0385;0.0000;64;62;-0.0049;0.0355;-0.0407;0.0010;-0.0059;0.0000;0.1417;10103
539.5;0.5531;0.5678;-0.0591;0.0000;64;62;-0.0831;0.0355;-0.0407;0.0020;-0.0059;0.0000;0.1417;10103
540.0;0.5513;0.5664;-0.0494;0.0000;65;62;-0.0049;0.0369;-0.0407;0.0010;-0.0059;0.0000;0.1417;10103
540.5;0.5499;0.5655;-0.0769;0.0000;64;64;0.0831;0.0384;-0.0407;0.0020;-0.0059;0.0000;0.1417;10103
541.0;0.5485;0.5641;-0.0673;0.0000;64;62;-0.0831;0.0384;-0.0407;0.0020;-0.0059;0.0000;0.1417;10103
541.5;0.5472;0.5632;-0.0783;0.0000;65;62;-0.0831;0.0398;-0.0393;0.0020;-0.0059;0.0000;0.1417;10103
542.0;0.5458;0.5618;-0.0755;0.0000;64;64;0.0831;0.0398;-0.0393;0.0020;-0.0059;0.0000;0.1417;10103
542.5;0.5440;0.5609;-0.1113;0.0000;65;64;-0.0049;0.0413;-0.0393;0.0029;-0.0049;0.0000;0.1417;10103
543.0;0.5435;0.5595;-0.1538;0.0000;64;64;0.0049;0.0398;-0.0393;0.0049;-0.0049;0.0000;0.1417;10103
543.5;0.5421;0.5586;-0.1703;0.0000;64;64;0.0049;0.0398;-0.0393;0.0059;-0.0049;0.0000;0.1417;10103
544.0;0.5421;0.5577;-0.2115;0.0000;62;64;0.0049;0.0384;-0.0393;0.0068;-0.0049;0.0000;0.1496;10103
544.5;0.5412;0.5563;-0.2280;0.0000;62;64;0.0049;0.0369;-0.0393;0.0078;-0.0049;0.0000;0.1496;10103
545.0;0.5398;0.5554;-0.2610;0.0000;62;64;0.0049;0.0384;-0.0393;0.0088;-0.0049;0.0000;0.1496;10103
545.5;0.5389;0.5545;-0.2582;0.0000;62;64;0.0831;0.0384;-0.0393;0.0088;-0.0049;0.0000;0.1496;10103
546.0;0.5375;0.5531;-0.2816;0.0000;62;64;0.0049;0.0398;-0.0378;0.0098;-0.0049;0.0000;0.1496;10103
546.5;0.5371;0.5522;-0.2582;0.0000;62;64;0.0049;0.0384;-0.0378;0.0088;-0.0049;0.0000;0.1496;10103
547.0;0.5357;0.5513;-0.2376;0.0000;62;64;0.0049;0.0384;-0.0378;0.0078;-0.0049;0.0000;0.1496;10103
547.5;0.5353;0.5504;-0.2225;0.0000;62;62;-0.0831;0.0369;-0.0378;0.0068;-0.0049;0.0000;0.1496;10103
548.0;0.5343;0.5495;-0.2102;0.0000;62;62;0.0049;0.0369;-0.0378;0.0068;-0.0049;0.0000;0.1496;10103
548.5;0.5334;0.5481;-0.1937;0.0000;62;64;0.0831;0.0369;-0.0378;0.0059;-0.0049;0.0000;0.1496;10103
549.0;0.5321;0.5472;-0.1635;0.0000;62;64;0.0049;0.0369;-0.0378;0.0049;-0.0049;0.0000;0.1496;10103
549.5;0.5316;0.5462;-0.1552;0.0000;62;62;-0.0831;0.0369;-0.0378;0.0049;-0.0049;0.0000;0.1496;10103
550.0;0.5302;0.5453;-0.1470;0.0000;62;62;0.0049;0.0369;-0.0378;0.0049;-0.0049;0.0000;0.1496;10103
550.5;0.5288;0.5444;-0.1621;0.0000;64;64;0.0049;0.0384;-0.0378;0.0049;-0.0049;0.0000;0.1496;10103
551.0;0.5284;0.5435;-0.1607;0.0000;62;64;0.0049;0.0369;-0.0363;0.0049;-0.0049;0.0000;0.1496;10103
551.5;0.5284;0.5426;-0.1497;0.0000;62;62;-0.0831;0.0355;-0.0363;0.0049;-0.0049;0.0000;0.1496;10103
552.0;0.5275;0.5417;-0.1181;0.0000;62;62;-0.0049;0.0340;-0.0363;0.0039;-0.0049;0.0000;0.1496;10103
552.5;0.5266;0.5408;-0.0783;0.0000;62;60;-0.0049;0.0355;-0.0363;0.0020;-0.0049;0.0000;0.1496;10103
553.0;0.5261;0.5398;-0.0701;0.0000;62;62;0.0831;0.0340;-0.0363;0.0020;-0.0049;0.0000;0.1496;10103
553.5;0.5247;0.5389;-0.0604;0.0000;62;62;-0.0049;0.0340;-0.0363;0.0020;-0.0049;0.0000;0.1496;10103
554.0;0.5243;0.5380;-0.0577;0.0000;62;62;-0.0831;0.0340;-0.0363;0.0020;-0.0049;0.0000;0.1496;10103
554.5;0.5234;0.5371;-0.0371;0.0000;62;60;0.0733;0.0340;-0.0363;0.0010;-0.0049;0.0000;0.1496;10103
555.0;0.5220;0.5362;-0.0316;0.0000;64;62;-0.0049;0.0340;-0.0363;0.0010;-0.0049;0.0000;0.1496;10103
555.5;0.5215;0.5353;-0.0137;0.0000;64;62;0.0733;0.0340;-0.0363;-0.0000;-0.0049;0.0000;0.1496;10103
556.0;0.5201;0.5348;-0.0165;0.0000;64;62;-0.0049;0.0355;-0.0349;-0.0000;-0.0049;0.0000;0.1496;10103
556.5;0.5197;0.5339;-0.0082;0.0000;64;62;-0.0831;0.0340;-0.0349;-0.0000;-0.0049;0.0000;0.1496;10103
557.0;0.5197;0.5330;0.0179;0.0000;64;60;0.0733;0.0325;-0.0349;-0.0010;-0.0049;0.0000;0.1496;10103
557.5;0.5197;0.5321;0.0124;0.0000;62;60;-0.0831;0.0296;-0.0349;-0.0010;-0.0049;0.0000;0.1496;10103
558.0;0.5201;0.5316;0.0082;0.0000;60;58;0.0733;0.0281;-0.0349;-0.0010;-0.0049;0.0000;0.1496;10103
558.5;0.5206;0.5307;-0.0069;0.0000;60;58;-0.0831;0.0252;-0.0349;-0.0000;-0.0049;0.0000;0.1496;10103
559.0;0.5201;0.5298;0.0041;0.0000;60;56;-0.0049;0.0237;-0.0349;-0.0010;-0.0049;0.0000;0.1575;10103
559.5;0.5211;0.5288;-0.0247;0.0000;58;56;-0.0049;0.0193;-0.0349;-0.0000;-0.0049;0.0000;0.1575;10103
560.0;0.5211;0.5284;-0.0192;0.0000;56;54;-0.0049;0.0179;-0.0349;-0.0000;-0.0049;0.0000;0.1575;10103
560.5;0.5206;0.5275;-0.0330;0.0000;56;56;-0.0049;0.0164;-0.0349;0.0010;-0.0049;0.0000;0.1575;10103
561.0;0.5211;0.5266;-0.0494;0.0000;56;54;-0.0049;0.0135;-0.0349;0.0010;-0.0049;0.0000;0.1575;10103
561.5;0.5211;0.5261;-0.0755;0.0000;56;54;-0.0049;0.0120;-0.0349;0.0020;-0.0049;0.0000;0.1575;10103
562.0;0.5206;0.5252;-0.0714;0.0000;56;54;-0.0049;0.0120;-0.0349;0.0020;-0.0049;0.0000;0.1575;10154
562.5;0.5201;0.5247;-0.0302;0.0000;56;54;-0.0831;0.0105;-0.0349;0.0010;-0.0049;0.0000;0.1575;10154
563.0;0.5197;0.5238;-0.0027;0.0000;56;54;-0.0049;0.0105;-0.0349;-0.0000;-0.0049;0.0000;0.1575;10103
563.5;0.5188;0.5234;0.0275;0.0000;58;54;-0.0049;0.0105;-0.0349;-0.0010;-0.0049;0.0000;0.1575;10154
564.0;0.5183;0.5224;0.0302;0.0000;56;54;0.0733;0.0091;-0.0349;-0.0020;-0.0049;0.0000;0.1575;10103
564.5;0.5174;0.5220;0.0673;0.0000;58;54;-0.0049;0.0105;-0.0349;-0.0029;-0.0049;0.0000;0.1575;10154
565.0;0.5174;0.5211;0.0989;0.0000;58;54;-0.0929;0.0091;-0.0349;-0.0039;-0.0049;0.0000;0.1575;10154
565.5;0.5169;0.5206;0.1113;0.0000;58;54;-0.0049;0.0091;-0.0349;-0.0049;-0.0049;0.0000;0.1575;10103
566.0;0.5160;0.5201;0.0728;0.0000;58;54;-0.0049;0.0091;-0.0349;-0.0029;-0.0049;0.0000;0.1575;10103
566.5;0.5151;0.5192;0.0165;0.0000;58;56;-0.0049;0.0105;-0.0334;-0.0010;-0.0049;0.0000;0.1575;10154
567.0;0.5151;0.5188;-0.0357;0.0000;58;56;-0.0049;0.0076;-0.0334;0.0010;-0.0049;0.0000;0.1575;10103
567.5;0.5151;0.5179;-0.0852;0.0000;56;56;-0.0049;0.0062;-0.0334;0.0029;-0.0049;0.0000;0.1575;10103
568.0;0.5151;0.5174;-0.1016;0.0000;56;56;0.0831;0.0047;-0.0334;0.0029;-0.0049;0.0000;0.1575;10154
568.5;0.5151;0.5169;-0.1332;0.0000;54;56;-0.0049;0.0047;-0.0334;0.0039;-0.0049;0.0000;0.1575;10103
569.0;0.5142;0.5165;-0.1319;0.0000;56;56;-0.0049;0.0047;-0.0334;0.0039;-0.0049;0.0000;0.1575;10154
569.5;0.5142;0.5156;-0.1236;0.0000;56;56;-0.0831;0.0032;-0.0334;0.0039;-0.0049;0.0000;0.1575;10154
570.0;0.5133;0.5151;-0.1085;0.0000;56;56;0.0831;0.0047;-0.0334;0.0029;-0.0039;0.0000;0.1575;10103
570.5;0.5133;0.5147;-0.1071;0.0000;56;56;-0.0049;0.0032;-0.0334;0.0029;-0.0039;0.0000;0.1575;10154
571.0;0.5133;0.5142;-0.0783;0.0000;56;56;-0.0049;0.0018;-0.0334;0.0020;-0.0039;0.0000;0.1575;10103
571.5;0.5124;0.5137;-0.0522;0.0000;56;56;-0.0049;0.0018;-0.0334;0.0010;-0.0039;0.0000;0.1575;10154
572.0;0.5119;0.5128;-0.0426;0.0000;56;56;-0.0049;0.0018;-0.0334;0.0010;-0.0039;0.0000;0.1575;10103
572.5;0.5110;0.5124;-0.0179;0.0000;58;56;-0.0049;0.0032;-0.0334;-0.0000;-0.0039;0.0000;0.1654;10103
573.0;0.5101;0.5119;-0.0124;0.0000;58;56;0.0733;0.0047;-0.0334;-0.0000;-0.0039;0.0000;0.1654;10103
573.5;0.5092;0.5114;0.0275;0.0000;60;56;-0.0049;0.0062;-0.0334;-0.0010;-0.0039;0.0000;0.1654;10103
574.0;0.5078;0.5110;0.0275;0.0000;60;58;-0.0049;0.0076;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
574.5;0.5069;0.5105;0.0412;0.0000;60;58;-0.0049;0.0076;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
575.0;0.5060;0.5101;0.0316;0.0000;62;58;-0.0049;0.0091;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
575.5;0.5050;0.5096;0.0481;0.0000;62;60;-0.0049;0.0105;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
576.0;0.5041;0.5092;0.0371;0.0000;62;60;-0.0049;0.0120;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
576.5;0.5032;0.5087;0.0481;0.0000;64;60;-0.0049;0.0135;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
577.0;0.5023;0.5082;0.0467;0.0000;64;60;-0.0049;0.0135;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
577.5;0.5014;0.5078;0.0316;0.0000;64;62;-0.0049;0.0149;-0.0334;-0.0020;-0.0039;0.0000;0.1654;10103
578.0;0.5005;0.5078;0.0247;0.0000;64;62;-0.0049;0.0164;-0.0334;-0.0010;-0.0039;0.0000;0.1654;10103
578.5;0.5000;0.5073;0.0055;0.0000;64;62;-0.0049;0.0179;-0.0334;-0.0010;-0.0039;0.0000;0.1654;10103
579.0;0.4991;0.5069;0.0151;0.0000;64;62;-0.0049;0.0179;-0.0334;-0.0010;-0.0049;0.0000;0.1654;10103
579.5;0.4991;0.5064;0.0110;0.0000;64;62;0.0733;0.0179;-0.0334;-0.0010;-0.0049;0.0000;0.1654;10103
580.0;0.4991;0.5060;0.0082;0.0000;64;62;-0.0049;0.0179;-0.0334;-0.0010;-0.0049;0.0000;0.1654;10103
580.5;0.4986;0.5055;-0.0082;0.0000;62;62;-0.0049;0.0179;-0.0334;-0.0000;-0.0049;0.0000;0.1654;10103
581.0;0.4982;0.5055;-0.0096;0.0000;64;62;-0.0049;0.0179;-0.0334;-0.0000;-0.0049;0.0000;0.1654;10103
581.5;0.4977;0.5050;-0.0179;0.0000;64;62;-0.0049;0.0179;-0.0334;-0.0000;-0.0049;0.0000;0.1654;10103
582.0;0.4963;0.5046;-0.0316;0.0000;64;64;0.0733;0.0208;-0.0334;0.0010;-0.0039;0.0000;0.1654;10103
582.5;0.4959;0.5046;-0.0426;0.0000;64;64;0.0733;0.0208;-0.0334;0.0010;-0.0039;0.0000;0.1654;10103
583.0;0.4959;0.5041;-0.0673;0.0000;64;64;-0.0049;0.0208;-0.0319;0.0020;-0.0039;0.0000;0.1654;10103
583.5;0.4954;0.5037;-0.0742;0.0000;64;64;-0.0049;0.0208;-0.0319;0.0020;-0.0039;0.0000;0.1654;10103
584.0;0.4950;0.5037;-0.0907;0.0000;64;64;-0.0049;0.0208;-0.0319;0.0029;-0.0039;0.0000;0.1654;10051
584.5;0.4945;0.5032;-0.0797;0.0000;64;64;-0.0049;0.0208;-0.0319;0.0020;-0.0039;0.0000;0.1654;10103
585.0;0.4931;0.5032;-0.0536;0.0000;64;65;-0.0049;0.0237;-0.0319;0.0010;-0.0039;0.0000;0.1732;10051
585.5;0.4922;0.5027;-0.0440;0.0000;65;65;-0.0049;0.0252;-0.0319;0.0010;-0.0039;0.0000;0.1732;10051
586.0;0.4908;0.5027;-0.0275;0.0000;65;67;0.0733;0.0281;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10103
586.5;0.4899;0.5023;-0.0288;0.0000;67;67;0.0733;0.0311;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10103
587.0;0.4890;0.5023;-0.0151;0.0000;67;69;-0.0049;0.0325;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10051
587.5;0.4881;0.5018;-0.0110;0.0000;69;69;-0.0049;0.0325;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10103
588.0;0.4876;0.5018;-0.0055;0.0000;69;69;-0.0049;0.0340;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10051
588.5;0.4881;0.5014;-0.0179;0.0000;67;69;0.0733;0.0325;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10051
589.0;0.4886;0.5014;-0.0192;0.0000;67;67;-0.0049;0.0311;-0.0319;-0.0000;-0.0039;0.0000;0.1732;10103
589.5;0.4899;0.5009;-0.0234;0.0000;65;65;-0.0049;0.0281;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10051
590.0;0.4908;0.5009;-0.0192;0.0000;64;64;-0.0049;0.0252;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10051
590.5;0.4913;0.5009;-0.0110;0.0000;64;64;-0.0049;0.0237;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10103
591.0;0.4922;0.5005;-0.0137;0.0000;62;62;0.0733;0.0208;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10051
591.5;0.4931;0.5005;-0.0151;0.0000;62;62;-0.0049;0.0179;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10103
592.0;0.4931;0.5005;-0.0082;0.0000;62;62;-0.0049;0.0179;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10051
592.5;0.4940;0.5005;0.0096;0.0000;62;60;-0.0831;0.0149;-0.0305;-0.0010;-0.0039;0.0000;0.1732;10051
593.0;0.4954;0.5000;0.0027;0.0000;60;60;0.0733;0.0105;-0.0305;-0.0010;-0.0039;0.0000;0.1732;10103
593.5;0.4963;0.5000;-0.0110;0.0000;58;58;-0.0049;0.0091;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10103
594.0;0.4968;0.5000;-0.0343;0.0000;58;58;-0.0049;0.0076;-0.0305;0.0010;-0.0039;0.0000;0.1732;10103
594.5;0.4968;0.5000;-0.0371;0.0000;58;58;-0.0049;0.0076;-0.0305;0.0010;-0.0039;0.0000;0.1732;10103
595.0;0.4968;0.5000;-0.0371;0.0000;60;58;-0.0049;0.0076;-0.0305;0.0010;-0.0039;0.0000;0.1732;10103
595.5;0.4973;0.5000;-0.0124;0.0000;60;58;-0.0831;0.0062;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10103
596.0;0.4986;0.5000;-0.0027;0.0000;58;58;0.0733;0.0032;-0.0305;-0.0000;-0.0039;0.0000;0.1732;10103
