general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
532.0;0.5710;0.5888;-0.1607;-0.0632;62;58;-0.0831;0.0442;-0.0290;0.0039;-0.0078;-0.0039;0.1417;11282
532.5;0.5701;0.5875;-0.1360;-0.0632;60;58;0.0831;0.0428;-0.0290;0.0029;-0.0078;-0.0039;0.1417;11282
533.0;0.5691;0.5861;-0.1071;-0.0549;60;58;-0.0831;0.0428;-0.0290;0.0020;-0.0078;0.0039;0.1417;11282
533.5;0.5687;0.5847;-0.0989;-0.0549;60;56;-0.0049;0.0398;-0.0290;0.0010;-0.0078;-0.0039;0.1417;11282
534.0;0.5673;0.5838;-0.1003;-0.0549;60;56;0.0831;0.0398;-0.0290;0.0010;-0.0078;-0.0039;0.1417;11282
534.5;0.5650;0.5824;-0.1016;-0.0549;60;58;-0.0049;0.0428;-0.0275;0.0020;-0.0078;-0.0039;0.1417;11282
535.0;0.5641;0.5810;-0.1126;-0.0632;62;56;-0.0049;0.0413;-0.0275;0.0020;-0.0078;-0.0078;0.1417;11231
535.5;0.5632;0.5797;-0.1264;-0.0632;60;56;-0.0831;0.0413;-0.0275;0.0020;-0.0078;-0.0039;0.1417;11231
536.0;0.5623;0.5783;-0.1264;-0.0549;58;58;0.0831;0.0398;-0.0275;0.0029;-0.0078;0.0039;0.1417;11282
536.5;0.5609;0.5774;-0.1099;-0.0549;60;56;-0.0831;0.0398;-0.0275;0.0020;-0.0078;-0.0039;0.1417;11231
537.0;0.5609;0.5760;-0.1003;-0.0453;58;58;-0.0049;0.0369;-0.0275;0.0020;-0.0078;0.0039;0.1417;11282
537.5;0.5595;0.5746;-0.0907;-0.0549;60;54;0.0831;0.0369;-0.0275;0.0010;-0.0078;-0.0078;0.1417;11282
538.0;0.5586;0.5737;-0.0742;-0.0371;56;58;-0.0831;0.0369;-0.0275;0.0010;-0.0078;0.0118;0.1417;11282
538.5;0.5568;0.5723;-0.0769;-0.0453;62;54;-0.0049;0.0384;-0.0275;0.0010;-0.0078;-0.0078;0.1417;11282
539.0;0.5559;0.5710;-0.0714;-0.0549;62;54;-0.0049;0.0369;-0.0261;-0.0000;-0.0078;-0.0078;0.1417;11333
539.5;0.5554;0.5701;-0.0742;-0.0453;58;56;-0.0831;0.0355;-0.0261;0.0010;-0.0078;0.0039;0.1417;11333
540.0;0.5540;0.5687;-0.0673;-0.0549;62;54;-0.0049;0.0369;-0.0261;-0.0000;-0.0078;-0.0078;0.1417;11333
540.5;0.5522;0.5678;-0.0549;-0.0453;58;58;-0.0049;0.0384;-0.0261;-0.0000;-0.0078;0.0039;0.1417;11282
541.0;0.5513;0.5664;-0.0330;-0.0549;62;54;-0.0049;0.0369;-0.0261;-0.0010;-0.0078;-0.0078;0.1417;11282
541.5;0.5504;0.5655;-0.0385;-0.0453;58;56;-0.0831;0.0369;-0.0261;-0.0010;-0.0078;0.0039;0.1417;11333
542.0;0.5499;0.5641;-0.0426;-0.0453;60;56;0.0733;0.0355;-0.0261;-0.0010;-0.0078;-0.0039;0.1417;11282
542.5;0.5495;0.5632;-0.0536;-0.0453;60;54;-0.0831;0.0340;-0.0261;-0.0000;-0.0078;-0.0039;0.1417;11333
543.0;0.5485;0.5618;-0.0646;-0.0549;60;52;0.0831;0.0325;-0.0261;-0.0000;-0.0078;-0.0078;0.1417;11282
543.5;0.5481;0.5609;-0.0879;-0.0549;58;54;-0.0831;0.0311;-0.0261;0.0010;-0.0078;-0.0039;0.1417;11282
544.0;0.5476;0.5595;-0.1085;-0.0549;56;54;0.0831;0.0296;-0.0261;0.0020;-0.0078;-0.0039;0.1417;11282
544.5;0.5472;0.5586;-0.1181;-0.0453;54;56;-0.0831;0.0281;-0.0246;0.0029;-0.0078;0.0039;0.1417;11282
545.0;0.5458;0.5577;-0.1470;-0.0453;56;54;0.0049;0.0281;-0.0246;0.0039;-0.0078;-0.0039;0.1496;11282
545.5;0.5458;0.5563;-0.1497;-0.0453;56;54;0.0049;0.0267;-0.0246;0.0039;-0.0078;-0.0039;0.1496;11282
546.0;0.5449;0.5554;-0.1621;-0.0632;58;50;0.0049;0.0252;-0.0246;0.0039;-0.0078;-0.0157;0.1496;11282
546.5;0.5449;0.5545;-0.1648;-0.0371;50;58;0.0049;0.0237;-0.0246;0.0049;-0.0078;0.0196;0.1496;11282
547.0;0.5440;0.5531;-0.1635;-0.0371;54;54;0.0049;0.0223;-0.0246;0.0049;-0.0078;-0.0039;0.1496;11282
547.5;0.5430;0.5522;-0.1799;-0.0453;56;52;0.0831;0.0223;-0.0246;0.0049;-0.0068;-0.0078;0.1496;11282
548.0;0.5417;0.5513;-0.1882;-0.0549;56;52;0.0049;0.0223;-0.0246;0.0049;-0.0068;-0.0078;0.1496;11282
548.5;0.5403;0.5504;-0.1786;-0.0453;54;56;0.0049;0.0237;-0.0246;0.0049;-0.0068;0.0039;0.1496;11282
549.0;0.5389;0.5495;-0.1277;-0.0632;60;52;-0.0831;0.0252;-0.0246;0.0020;-0.0068;-0.0157;0.1496;11282
549.5;0.5385;0.5481;-0.0646;-0.0453;54;58;0.0831;0.0237;-0.0246;-0.0000;-0.0068;0.0118;0.1496;11282
550.0;0.5375;0.5472;-0.0110;-0.0371;56;54;-0.0831;0.0237;-0.0246;-0.0020;-0.0068;0.0039;0.1496;11282
550.5;0.5380;0.5462;0.0124;-0.0453;58;50;-0.0049;0.0193;-0.0246;-0.0029;-0.0068;-0.0078;0.1496;11333
551.0;0.5375;0.5453;0.0247;-0.0371;54;52;-0.0049;0.0193;-0.0246;-0.0029;-0.0068;0.0039;0.1496;11333
551.5;0.5366;0.5444;0.0151;-0.0371;56;52;-0.0049;0.0193;-0.0246;-0.0029;-0.0068;-0.0039;0.1496;11333
552.0;0.5362;0.5435;0.0041;-0.0275;54;52;-0.0049;0.0164;-0.0231;-0.0020;-0.0068;0.0039;0.1496;11333
552.5;0.5357;0.5426;-0.0261;-0.0371;56;50;-0.0049;0.0164;-0.0231;-0.0010;-0.0068;-0.0078;0.1496;11333
553.0;0.5343;0.5417;-0.0577;-0.0275;54;54;-0.0049;0.0164;-0.0231;0.0010;-0.0068;0.0039;0.1496;11333
553.5;0.5330;0.5408;-0.0810;-0.0371;58;52;-0.0049;0.0179;-0.0231;0.0010;-0.0068;-0.0078;0.1496;11333
554.0;0.5321;0.5398;-0.1058;-0.0275;54;56;-0.0049;0.0179;-0.0231;0.0029;-0.0068;0.0039;0.1496;11333
554.5;0.5307;0.5389;-0.1236;-0.0275;56;54;-0.0049;0.0193;-0.0231;0.0039;-0.0068;-0.0039;0.1496;11282
555.0;0.5284;0.5380;-0.1415;-0.0371;60;54;0.0831;0.0237;-0.0231;0.0039;-0.0068;-0.0078;0.1496;11282
555.5;0.5270;0.5371;-0.1346;-0.0275;56;58;-0.0831;0.0237;-0.0231;0.0039;-0.0068;0.0039;0.1496;11282
556.0;0.5256;0.5362;-0.1195;-0.0275;60;58;-0.0049;0.0267;-0.0231;0.0029;-0.0068;-0.0039;0.1496;11282
556.5;0.5247;0.5353;-0.1099;-0.0371;62;56;-0.0831;0.0267;-0.0231;0.0029;-0.0068;-0.0078;0.1496;11282
557.0;0.5238;0.5348;-0.1181;-0.0275;58;60;0.0831;0.0252;-0.0231;0.0029;-0.0068;0.0039;0.1496;11282
557.5;0.5229;0.5339;-0.1497;-0.0371;60;56;0.0049;0.0267;-0.0231;0.0039;-0.0068;-0.0078;0.1496;11282
558.0;0.5220;0.5330;-0.1744;-0.0275;58;60;-0.0831;0.0267;-0.0231;0.0059;-0.0068;0.0039;0.1496;11282
558.5;0.5206;0.5321;-0.1923;-0.0371;60;58;0.0049;0.0281;-0.0231;0.0059;-0.0068;-0.0078;0.1496;11282
559.0;0.5197;0.5316;-0.1992;-0.0275;56;62;0.0831;0.0281;-0.0231;0.0068;-0.0068;0.0039;0.1496;11282
559.5;0.5179;0.5307;-0.2005;-0.0275;60;60;-0.0831;0.0311;-0.0217;0.0068;-0.0068;-0.0039;0.1496;11231
560.0;0.5169;0.5298;-0.2102;-0.0275;60;60;0.0049;0.0311;-0.0217;0.0068;-0.0068;-0.0039;0.1575;11282
560.5;0.5160;0.5288;-0.2212;-0.0371;62;60;0.0049;0.0325;-0.0217;0.0068;-0.0068;-0.0078;0.1575;11231
561.0;0.5147;0.5284;-0.2184;-0.0275;58;62;0.0049;0.0325;-0.0217;0.0078;-0.0068;0.0039;0.1575;11282
561.5;0.5133;0.5275;-0.2280;-0.0371;62;60;0.0049;0.0355;-0.0217;0.0078;-0.0068;-0.0078;0.1575;11333
562.0;0.5128;0.5266;-0.2349;-0.0275;58;62;-0.0733;0.0340;-0.0217;0.0078;-0.0068;0.0039;0.1575;11282
562.5;0.5124;0.5261;-0.2253;-0.0096;56;64;0.0831;0.0325;-0.0217;0.0088;-0.0068;0.0118;0.1575;11333
563.0;0.5119;0.5252;-0.2390;-0.0275;62;58;0.0049;0.0325;-0.0217;0.0088;-0.0068;-0.0157;0.1575;11282
563.5;0.5110;0.5247;-0.2280;-0.0192;58;62;0.0049;0.0325;-0.0217;0.0088;-0.0068;0.0039;0.1575;11333
564.0;0.5110;0.5238;-0.2033;-0.0192;58;60;0.0831;0.0311;-0.0217;0.0068;-0.0068;-0.0039;0.1575;11282
564.5;0.5105;0.5234;-0.1813;-0.0192;58;60;0.0049;0.0311;-0.0217;0.0059;-0.0068;-0.0039;0.1575;11282
565.0;0.5096;0.5224;-0.1456;-0.0192;60;60;0.0049;0.0311;-0.0202;0.0049;-0.0068;-0.0039;0.1575;11282
565.5;0.5096;0.5220;-0.0934;-0.0192;60;58;-0.0049;0.0311;-0.0202;0.0029;-0.0068;-0.0039;0.1575;11282
566.0;0.5082;0.5211;-0.0385;-0.0192;60;58;0.0733;0.0325;-0.0202;-0.0000;-0.0068;-0.0039;0.1575;11282
566.5;0.5078;0.5206;0.0041;-0.0096;60;60;-0.0831;0.0311;-0.0202;-0.0010;-0.0068;0.0039;0.1575;11282
567.0;0.5069;0.5201;0.0371;-0.0192;62;56;-0.0049;0.0311;-0.0202;-0.0029;-0.0068;-0.0078;0.1575;11282
567.5;0.5060;0.5192;0.0453;-0.0096;60;60;-0.0049;0.0325;-0.0202;-0.0029;-0.0068;0.0039;0.1575;11231
568.0;0.5060;0.5188;0.0508;-0.0096;62;58;-0.0929;0.0311;-0.0202;-0.0029;-0.0068;-0.0039;0.1575;11282
568.5;0.5055;0.5179;0.0316;-0.0096;62;58;-0.0049;0.0311;-0.0202;-0.0020;-0.0068;-0.0039;0.1575;11282
569.0;0.5050;0.5174;0.0192;-0.0192;64;56;-0.0049;0.0311;-0.0202;-0.0020;-0.0068;-0.0078;0.1575;11231
569.5;0.5055;0.5169;0.0027;-0.0192;60;56;-0.0049;0.0281;-0.0202;-0.0010;-0.0068;-0.0039;0.1575;11282
570.0;0.5055;0.5165;-0.0041;-0.0192;60;56;-0.0049;0.0267;-0.0202;-0.0010;-0.0068;-0.0039;0.1575;11231
570.5;0.5050;0.5156;-0.0027;-0.0096;58;58;-0.0049;0.0252;-0.0202;-0.0010;-0.0068;0.0039;0.1575;11231
571.0;0.5046;0.5151;-0.0027;-0.0192;60;54;-0.0049;0.0252;-0.0188;-0.0010;-0.0068;-0.0078;0.1575;11282
571.5;0.5050;0.5147;0.0027;-0.0096;58;56;-0.0831;0.0237;-0.0188;-0.0010;-0.0068;0.0039;0.1575;11231
572.0;0.5055;0.5142;0.0151;-0.0192;60;54;0.0733;0.0208;-0.0188;-0.0020;-0.0068;-0.0078;0.1575;11231
572.5;0.5055;0.5137;0.0082;-0.0096;56;56;-0.0049;0.0193;-0.0188;-0.0010;-0.0068;0.0039;0.1575;11282
573.0;0.5050;0.5128;-0.0014;-0.0096;58;54;-0.0049;0.0193;-0.0188;-0.0010;-0.0068;-0.0039;0.1575;11333
573.5;0.5046;0.5124;-0.0151;-0.0192;58;52;-0.0049;0.0193;-0.0188;-0.0010;-0.0068;-0.0078;0.1654;11333
574.0;0.5046;0.5119;-0.0261;-0.0192;56;54;0.0733;0.0179;-0.0188;-0.0000;-0.0068;-0.0039;0.1654;11333
574.5;0.5041;0.5114;-0.0412;-0.0096;54;56;-0.0049;0.0179;-0.0188;0.0010;-0.0068;0.0039;0.1654;11333
575.0;0.5037;0.5110;-0.0536;-0.0096;56;56;-0.0049;0.0179;-0.0188;0.0010;-0.0068;-0.0039;0.1654;11282
575.5;0.5041;0.5105;-0.0604;-0.0192;58;54;-0.0831;0.0164;-0.0188;0.0010;-0.0068;-0.0078;0.1654;11333
576.0;0.5037;0.5101;-0.0673;-0.0096;54;56;-0.0049;0.0149;-0.0188;0.0020;-0.0068;0.0039;0.1654;11282
576.5;0.5037;0.5096;-0.0714;-0.0096;56;54;-0.0049;0.0149;-0.0188;0.0020;-0.0068;-0.0039;0.1654;11282
577.0;0.5027;0.5092;-0.0742;-0.0096;56;56;-0.0049;0.0149;-0.0188;0.0020;-0.0068;-0.0039;0.1654;11282
577.5;0.5037;0.5087;-0.0852;-0.0275;60;52;-0.0049;0.0120;-0.0188;0.0020;-0.0068;-0.0157;0.1654;11282
578.0;0.5032;0.5082;-0.0755;0.0000;52;58;-0.0049;0.0120;-0.0188;0.0029;-0.0068;0.0196;0.1654;11282
578.5;0.5027;0.5078;-0.0728;-0.0096;58;54;-0.0049;0.0120;-0.0188;0.0020;-0.0068;-0.0078;0.1654;11282
579.0;0.5023;0.5078;-0.0453;-0.0096;58;54;-0.0049;0.0135;-0.0188;0.0010;-0.0068;-0.0039;0.1654;11282
579.5;0.5023;0.5073;-0.0275;-0.0192;58;54;0.0733;0.0120;-0.0188;-0.0000;-0.0068;-0.0078;0.1654;11282
580.0;0.5018;0.5069;0.0082;-0.0192;58;54;-0.0049;0.0120;-0.0188;-0.0020;-0.0068;-0.0039;0.1654;11231
580.5;0.5023;0.5064;0.0426;-0.0192;58;54;-0.0831;0.0091;-0.0188;-0.0029;-0.0068;-0.0039;0.1654;11282
581.0;0.5023;0.5060;0.0659;-0.0192;58;52;-0.0049;0.0091;-0.0188;-0.0039;-0.0068;-0.0039;0.1654;11282
581.5;0.5027;0.5055;0.0948;-0.0192;58;52;0.0733;0.0062;-0.0188;-0.0049;-0.0068;-0.0039;0.1654;11231
582.0;0.5027;0.5055;0.1126;-0.0192;56;52;-0.0049;0.0062;-0.0188;-0.0059;-0.0068;-0.0039;0.1654;11282
582.5;0.5027;0.5050;0.1209;-0.0192;58;52;-0.0049;0.0047;-0.0188;-0.0068;-0.0068;-0.0039;0.1654;11282
583.0;0.5023;0.5046;0.1016;-0.0192;58;52;-0.0049;0.0047;-0.0188;-0.0059;-0.0068;-0.0039;0.1654;11282
583.5;0.5014;0.5046;0.0893;0.0000;54;56;0.0733;0.0076;-0.0188;-0.0039;-0.0068;0.0118;0.1654;11282
584.0;0.5009;0.5041;0.0549;-0.0192;60;52;0.0733;0.0076;-0.0173;-0.0039;-0.0068;-0.0157;0.1654;11333
584.5;0.5005;0.5037;0.0453;-0.0192;58;54;-0.0049;0.0076;-0.0173;-0.0029;-0.0068;-0.0039;0.1654;11333
585.0;0.4995;0.5037;0.0275;-0.0192;58;56;-0.0049;0.0091;-0.0173;-0.0020;-0.0068;-0.0039;0.1654;11333
585.5;0.4982;0.5032;0.0165;-0.0096;58;58;-0.0049;0.0120;-0.0173;-0.0020;-0.0068;0.0039;0.1654;11333
586.0;0.4982;0.5032;-0.0234;-0.0192;60;56;0.0733;0.0120;-0.0173;-0.0000;-0.0068;-0.0078;0.1732;11333
586.5;0.4977;0.5027;-0.0412;0.0000;56;62;-0.0049;0.0120;-0.0173;0.0010;-0.0068;0.0118;0.1732;11282
587.0;0.4977;0.5027;-0.0494;-0.0192;62;54;-0.0049;0.0120;-0.0173;0.0010;-0.0068;-0.0157;0.1732;11282
587.5;0.4973;0.5023;-0.0536;-0.0096;58;60;-0.0831;0.0120;-0.0173;0.0010;-0.0068;0.0039;0.1732;11282
588.0;0.4968;0.5023;-0.0385;-0.0192;60;56;-0.0049;0.0120;-0.0173;-0.0000;-0.0068;-0.0078;0.1732;11282
588.5;0.4954;0.5018;-0.0426;-0.0096;60;60;-0.0049;0.0149;-0.0173;0.0010;-0.0068;0.0039;0.1732;11231
589.0;0.4940;0.5018;-0.0288;-0.0192;64;58;-0.0831;0.0179;-0.0173;-0.0000;-0.0068;-0.0078;0.1732;11282
589.5;0.4927;0.5014;-0.0522;-0.0096;62;62;-0.0049;0.0208;-0.0173;0.0010;-0.0068;0.0039;0.1732;11282
590.0;0.4918;0.5014;-0.0481;-0.0192;65;60;-0.0049;0.0223;-0.0173;0.0010;-0.0068;-0.0078;0.1732;11231
590.5;0.4913;0.5009;-0.0618;-0.0096;64;64;-0.0049;0.0237;-0.0173;0.0020;-0.0068;0.0039;0.1732;11282
591.0;0.4904;0.5009;-0.0604;-0.0192;65;62;-0.0049;0.0252;-0.0173;0.0010;-0.0068;-0.0078;0.1732;11231
591.5;0.4908;0.5009;-0.0604;-0.0096;62;64;0.0831;0.0237;-0.0173;0.0020;-0.0068;0.0039;0.1732;11231
592.0;0.4908;0.5005;-0.0536;-0.0096;64;62;-0.0049;0.0237;-0.0173;0.0010;-0.0068;-0.0039;0.1732;11231
592.5;0.4904;0.5005;-0.0288;0.0000;62;64;0.0733;0.0252;-0.0173;0.0010;-0.0068;0.0039;0.1732;11231
593.0;0.4904;0.5005;-0.0151;-0.0192;67;58;-0.0831;0.0252;-0.0173;-0.0010;-0.0068;-0.0157;0.1732;11179
593.5;0.4895;0.5005;0.0398;-0.0096;64;64;0.0733;0.0267;-0.0173;-0.0029;-0.0068;0.0039;0.1732;11231
594.0;0.4890;0.5000;0.0591;-0.0096;65;62;0.0733;0.0267;-0.0158;-0.0029;-0.0068;-0.0039;0.1732;11231
594.5;0.4895;0.5000;0.0783;-0.0096;65;62;-0.0929;0.0267;-0.0158;-0.0039;-0.0068;-0.0039;0.1732;11231
595.0;0.4895;0.5000;0.0632;-0.0192;67;60;-0.0049;0.0252;-0.0158;-0.0039;-0.0068;-0.0078;0.1732;11231
595.5;0.4904;0.5000;0.0577;-0.0371;67;58;0.0733;0.0237;-0.0158;-0.0049;-0.0068;-0.0157;0.1732;11282
596.0;0.4908;0.5000;0.0371;0.0082;54;67;-0.0049;0.0223;-0.0158;-0.0020;-0.0068;0.0353;0.1732;11282
596.5;0.4913;0.5000;0.0192;0.0000;64;58;-0.0049;0.0208;-0.0158;-0.0010;-0.0068;-0.0078;0.1732;11282
597.0;0.4922;0.5000;-0.0220;0.0000;62;58;-0.0831;0.0179;-0.0158;-0.0000;-0.0068;0.0000;0.1732;11282
597.5;0.4931;0.5000;-0.0618;-0.0096;60;56;0.0831;0.0149;-0.0158;0.0020;-0.0068;-0.0078;0.1811;11282
598.0;0.4940;0.5000;-0.0728;0.0000;56;60;-0.0049;0.0135;-0.0158;0.0029;-0.0068;0.0039;0.1811;11282
598.5;0.4950;0.5000;-0.0975;-0.0192;62;54;-0.0049;0.0120;-0.0158;0.0029;-0.0068;-0.0157;0.1811;11282
599.0;0.4950;0.5000;-0.1030;-0.0096;56;60;-0.0049;0.0105;-0.0158;0.0039;-0.0068;0.0039;0.1811;11282
599.5;0.4963;0.5000;-0.1168;-0.0096;56;56;-0.0049;0.0076;-0.0158;0.0039;-0.0068;-0.0039;0.1811;11282
600.0;0.4977;0.5000;-0.0810;-0.0192;58;54;-0.0049;0.0047;-0.0158;0.0020;-0.0068;-0.0078;0.1811;11231
600.5;0.4991;0.5000;-0.0852;-0.0192;54;54;0.0831;0.0018;-0.0158;0.0020;-0.0068;-0.0039;0.1811;11282
601.0;0.4995;0.5000;-0.0577;0.0000;52;56;-0.0049;-0.0012;-0.0158;0.0020;-0.0068;0.0118;0.1811;11282
601.5;0.5005;0.5000;-0.0398;0.0000;54;54;-0.0049;-0.0012;-0.0158;0.0010;-0.0068;0.0000;0.1811;11282
602.0;0.5009;0.5000;-0.0302;0.0000;54;52;0.0733;-0.0041;-0.0158;0.0010;-0.0068;0.0000;0.1811;11282
602.5;0.5018;0.5000;-0.0275;0.0000;54;52;-0.0049;-0.0056;-0.0158;0.0010;-0.0068;0.0000;0.1811;11282
603.0;0.5018;0.5000;-0.0385;0.0000;54;52;-0.0049;-0.0056;-0.0158;0.0010;-0.0068;0.0000;0.1811;11282
603.5;0.5018;0.5000;-0.0192;-0.0192;58;50;0.0733;-0.0056;-0.0158;-0.0000;-0.0068;-0.0157;0.1811;11282
604.0;0.5018;0.5000;-0.0343;-0.0096;54;56;-0.0049;-0.0056;-0.0158;0.0010;-0.0068;0.0039;0.1811;11282
604.5;0.5023;0.5000;-0.0247;-0.0096;56;52;-0.0831;-0.0070;-0.0158;-0.0000;-0.0068;-0.0039;0.1811;11282
605.0;0.5018;0.5000;-0.0288;0.0000;54;56;0.1613;-0.0056;-0.0158;0.0010;-0.0068;0.0039;0.1811;11282
605.5;0.5023;0.5000;-0.0027;0.0000;56;54;-0.0831;-0.0070;-0.0158;-0.0000;-0.0068;0.0000;0.1811;11282
606.0;0.5014;0.5000;0.0096;0.0082;54;56;0.0733;-0.0056;-0.0158;-0.0010;-0.0068;0.0039;0.1811;11282
606.5;0.5023;0.5000;0.0646;-0.0096;60;50;-0.0049;-0.0070;-0.0158;-0.0039;-0.0068;-0.0157;0.1811;11231
607.0;0.5023;0.5000;0.1360;-0.0096;58;52;-0.0049;-0.0070;-0.0158;-0.0068;-0.0068;-0.0039;0.1811;11333
607.5;0.5018;0.5000;0.1827;0.0000;56;54;-0.0147;-0.0056;-0.0158;-0.0078;-0.0068;0.0039;0.1811;11333
608.0;0.5023;0.5000;0.2404;-0.0096;60;50;0.0635;-0.0070;-0.0158;-0.0108;-0.0068;-0.0078;0.1811;11333
608.5;0.5023;0.5000;0.2692;0.0000;56;54;-0.0147;-0.0070;-0.0158;-0.0117;-0.0068;0.0039;0.1811;11333
609.0;0.5023;0.5000;0.3256;-0.0192;62;48;-0.0147;-0.0070;-0.0158;-0.0147;-0.0068;-0.0157;0.1811;11333
609.5;0.5023;0.5000;0.3146;0.0000;56;54;-0.0147;-0.0070;-0.0158;-0.0137;-0.0068;0.0118;0.1811;11333
610.0;0.5018;0.5000;0.3393;-0.0096;62;50;-0.0147;-0.0056;-0.0158;-0.0147;-0.0068;-0.0078;0.1811;11282
610.5;0.5009;0.5000;0.3049;-0.0192;62;52;0.0635;-0.0041;-0.0158;-0.0137;-0.0068;-0.0078;0.1811;11282
611.0;0.5000;0.5000;0.2665;-0.0096;60;56;-0.0147;-0.0012;-0.0158;-0.0117;-0.0068;0.0039;0.1811;11282
611.5;0.4995;0.5000;0.2239;-0.0096;62;56;-0.0147;0.0003;-0.0158;-0.0108;-0.0068;-0.0039;0.1811;11282
612.0;0.5000;0.5000;0.1978;-0.0192;62;54;0.0733;-0.0012;-0.0158;-0.0098;-0.0068;-0.0078;0.1811;11282
612.5;0.5000;0.5000;0.1882;-0.0096;60;58;-0.0147;-0.0012;-0.0158;-0.0088;-0.0068;0.0039;0.1811;11282
613.0;0.4995;0.5000;0.1593;-0.0192;62;54;-0.0147;-0.0012;-0.0158;-0.0078;-0.0068;-0.0078;0.1811;11282
613.5;0.5005;0.5000;0.1497;-0.0192;60;56;-0.0147;-0.0026;-0.0158;-0.0078;-0.0068;-0.0039;0.1811;11282
614.0;0.5005;0.5000;0.0962;-0.0192;58;56;-0.0049;-0.0026;-0.0158;-0.0049;-0.0068;-0.0039;0.1811;11231
614.5;0.5005;0.5000;0.0783;-0.0192;58;56;-0.0049;-0.0026;-0.0158;-0.0049;-0.0068;-0.0039;0.1811;11282
615.0;0.5014;0.5000;0.0440;-0.0192;58;56;0.0733;-0.0041;-0.0158;-0.0029;-0.0068;-0.0039;0.1811;11282
615.5;0.5018;0.5000;0.0165;-0.0192;56;56;-0.0049;-0.0056;-0.0158;-0.0020;-0.0078;-0.0039;0.1811;11282
616.0;0.5018;0.5000;-0.0247;-0.0192;56;56;-0.0049;-0.0056;-0.0158;-0.0000;-0.0078;-0.0039;0.1811;11282
616.5;0.5018;0.5000;-0.0769;-0.0096;54;58;0.0831;-0.0056;-0.0158;0.0020;-0.0068;0.0039;0.1811;11231
617.0;0.5009;0.5000;-0.1099;-0.0096;56;56;-0.0049;-0.0041;-0.0158;0.0039;-0.0068;-0.0039;0.1811;11282
617.5;0.5005;0.5000;-0.1250;-0.0096;58;58;-0.0049;-0.0026;-0.0158;0.0039;-0.0068;-0.0039;0.1811;11282
618.0;0.4991;0.5000;-0.1264;-0.0192;60;58;0.0831;0.0018;-0.0158;0.0039;-0.0068;-0.0078;0.1811;11333
618.5;0.4982;0.5000;-0.1470;-0.0096;58;62;0.0049;0.0032;-0.0158;0.0049;-0.0068;0.0039;0.1811;11333
619.0;0.4973;0.5000;-0.1319;-0.0096;60;60;0.0831;0.0062;-0.0158;0.0049;-0.0068;-0.0039;0.1811;11333
619.5;0.4968;0.5000;-0.1511;-0.0096;60;62;0.0049;0.0076;-0.0158;0.0059;-0.0068;-0.0039;0.1811;11282
620.0;0.4963;0.5000;-0.1140;-0.0096;62;62;-0.0049;0.0076;-0.0158;0.0039;-0.0068;-0.0039;0.1811;11333
620.5;0.4963;0.5000;-0.1016;-0.0096;62;60;-0.0831;0.0076;-0.0158;0.0029;-0.0068;-0.0039;0.1811;11282
621.0;0.4968;0.5000;-0.0783;-0.0096;62;60;-0.0049;0.0076;-0.0158;0.0020;-0.0068;-0.0039;0.1811;11231
621.5;0.4968;0.5000;-0.1003;-0.0192;62;58;-0.0049;0.0076;-0.0158;0.0029;-0.0068;-0.0078;0.1811;11282
622.0;0.4968;0.5000;-0.1374;-0.0096;58;62;-0.0049;0.0076;-0.0158;0.0049;-0.0068;0.0039;0.1811;11282
622.5;0.4963;0.5000;-0.1168;-0.0192;62;58;-0.0049;0.0076;-0.0158;0.0039;-0.0068;-0.0078;0.1811;11231
623.0;0.4973;0.5000;-0.1401;-0.0096;58;62;0.0831;0.0062;-0.0158;0.0049;-0.0068;0.0039;0.1811;11282
623.5;0.4977;0.5000;-0.1003;-0.0096;58;58;-0.0049;0.0047;-0.0158;0.0029;-0.0068;-0.0039;0.1811;11231
624.0;0.4986;0.5000;-0.1030;-0.0096;58;58;0.0831;0.0032;-0.0158;0.0029;-0.0068;-0.0039;0.1811;11282
624.5;0.4991;0.5000;-0.0453;-0.0096;58;56;-0.0049;0.0018;-0.0158;0.0010;-0.0068;-0.0039;0.1811;11282
625.0;0.4991;0.5000;-0.0288;-0.0096;58;56;-0.0049;0.0003;-0.0158;-0.0000;-0.0068;-0.0039;0.1811;11282
