Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1204;0.6185;0.6148;0.4483;-0.0000;65;58;0;-0.0233;0.1837;-0.0194;-0.0045;-0.0002
1205;0.6185;0.6111;0.3448;-0.0000;62;56;0;-0.0357;0.1833;-0.0148;-0.0048;-0.0002
1206;0.6111;0.6111;0.3103;-0.0000;67;62;0;-0.0075;0.1833;-0.0138;-0.0048;-0.0002
1207;0.6111;0.6074;0.3103;-0.0000;65;58;0;-0.0225;0.1829;-0.0131;-0.0050;-0.0002
1208;0.6074;0.6111;0.1724;-0.0000;71;67;0;0.0181;0.1833;-0.0082;-0.0050;-0.0002
1209;0.6074;0.6074;0.1379;-0.0000;67;64;0;-0.0005;0.1833;-0.0062;-0.0050;-0.0002
1210;0.6037;0.6074;0.0690;-0.0000;69;65;0;0.0053;0.1833;-0.0031;-0.0052;-0.0002
1211;0.6000;0.6037;0.0690;-0.0000;71;69;0;0.0211;0.1837;-0.0038;-0.0052;-0.0002
1212;0.6074;0.6037;0.1034;-0.0000;64;60;0;-0.0200;0.1833;-0.0050;-0.0052;-0.0002
1213;0.6037;0.6000;0.0690;-0.0000;64;60;0;-0.0189;0.1833;-0.0035;-0.0052;-0.0002
1214;0.6037;0.6000;0.0690;-0.0000;64;60;0;-0.0200;0.1829;-0.0040;-0.0052;-0.0002
1215;0.6037;0.5963;0.1034;-0.0000;60;56;0;-0.0357;0.1826;-0.0050;-0.0055;-0.0002
1216;0.6000;0.5926;0.1724;-0.0000;64;58;0;-0.0225;0.1822;-0.0077;-0.0055;-0.0002
1217;0.5963;0.5926;0.2069;-0.0000;64;58;0;-0.0258;0.1818;-0.0084;-0.0055;-0.0002
1218;0.5963;0.5889;0.1034;-0.0000;62;58;0;-0.0295;0.1815;-0.0043;-0.0055;-0.0002
1219;0.5963;0.5889;-0.0690;-0.0000;58;58;0;-0.0339;0.1811;0.0026;-0.0055;-0.0002
1220;0.5889;0.5852;-0.1034;-0.0000;62;62;0;-0.0174;0.1811;0.0040;-0.0055;-0.0002
1221;0.5852;0.5852;-0.1034;-0.0000;64;64;0;-0.0053;0.1807;0.0033;-0.0055;-0.0002
1222;0.5778;0.5815;-0.1724;-0.0000;69;69;0;0.0214;0.1811;0.0055;-0.0055;-0.0002
1223;0.5741;0.5815;-0.1034;-0.0000;69;69;0;0.0277;0.1815;0.0038;-0.0055;-0.0002
1224;0.5704;0.5778;-0.0000;-0.0000;71;71;0;0.0320;0.1818;-0.0004;-0.0055;-0.0002
1225;0.5741;0.5778;0.0345;-0.0000;69;67;0;0.0159;0.1822;-0.0016;-0.0055;-0.0002
1226;0.5741;0.5741;0.1379;-0.0000;65;62;0;-0.0005;0.1822;-0.0067;-0.0055;-0.0002
1227;0.5704;0.5704;0.2069;-0.0000;67;64;0;0.0035;0.1822;-0.0087;-0.0055;-0.0002
1228;0.5741;0.5704;0.2069;-0.0000;64;60;0;-0.0130;0.1818;-0.0096;-0.0057;-0.0002
1229;0.5741;0.5667;0.2759;-0.0000;62;56;0;-0.0284;0.1815;-0.0111;-0.0057;-0.0002
1230;0.5704;0.5667;0.2069;-0.0000;62;56;0;-0.0251;0.1811;-0.0094;-0.0060;-0.0002
1231;0.5741;0.5630;0.2414;-0.0000;58;52;0;-0.0419;0.1807;-0.0111;-0.0060;-0.0002
1232;0.5704;0.5630;0.1724;-0.0000;58;54;0;-0.0386;0.1804;-0.0084;-0.0060;-0.0002
1233;0.5667;0.5593;0.1379;-0.0000;58;54;0;-0.0364;0.1800;-0.0070;-0.0062;-0.0002
1234;0.5630;0.5593;0.1034;-0.0000;60;54;0;-0.0317;0.1796;-0.0048;-0.0062;-0.0002
1235;0.5667;0.5556;0.0345;-0.0000;54;50;0;-0.0515;0.1789;-0.0018;-0.0062;-0.0002
1236;0.5556;0.5556;0.0345;-0.0000;62;58;0;-0.0163;0.1785;-0.0028;-0.0062;-0.0002
1237;0.5556;0.5519;-0.0690;-0.0000;60;58;0;-0.0203;0.1785;0.0016;-0.0062;-0.0002
1238;0.5556;0.5519;-0.1724;-0.0000;58;58;0;-0.0255;0.1782;0.0065;-0.0062;-0.0002
1239;0.5593;0.5481;-0.2069;-0.0000;52;52;0;-0.0496;0.1774;0.0074;-0.0060;-0.0002
1240;0.5556;0.5444;-0.1379;-0.0000;52;50;0;-0.0537;0.1771;0.0050;-0.0060;-0.0002
1241;0.5556;0.5444;-0.0000;-0.0000;52;48;0;-0.0584;0.1763;-0.0011;-0.0060;-0.0002
1242;0.5519;0.5407;0.1724;-0.0000;56;50;0;-0.0445;0.1756;-0.0072;-0.0062;-0.0002
1243;0.5519;0.5407;0.2069;-0.0000;54;48;0;-0.0500;0.1752;-0.0092;-0.0062;-0.0002
1244;0.5407;0.5370;0.3103;-0.0000;62;52;0;-0.0203;0.1749;-0.0131;-0.0062;-0.0002
1245;0.5407;0.5370;0.3103;-0.0000;60;50;0;-0.0320;0.1745;-0.0136;-0.0065;-0.0002
1246;0.5333;0.5333;0.2414;-0.0000;65;56;0;-0.0049;0.1745;-0.0106;-0.0065;-0.0002
1247;0.5370;0.5333;0.1724;-0.0000;62;52;0;-0.0203;0.1741;-0.0084;-0.0067;-0.0002
1248;0.5296;0.5296;0.0345;-0.0000;65;60;0;0.0068;0.1741;-0.0016;-0.0067;-0.0002
1249;0.5222;0.5296;-0.0345;-0.0000;67;64;0;0.0251;0.1745;0.0004;-0.0067;-0.0002
1250;0.5296;0.5259;-0.0345;-0.0000;60;56;0;-0.0163;0.1745;0.0009;-0.0067;-0.0002
1251;0.5296;0.5259;-0.0690;-0.0000;56;52;0;-0.0350;0.1738;0.0021;-0.0067;-0.0002
1252;0.5296;0.5222;-0.0690;-0.0000;56;52;0;-0.0331;0.1734;0.0023;-0.0067;-0.0002
1253;0.5259;0.5185;-0.0345;-0.0000;56;52;0;-0.0317;0.1730;0.0001;-0.0067;-0.0002
1254;0.5296;0.5185;0.0345;-0.0000;52;46;0;-0.0518;0.1727;-0.0028;-0.0067;-0.0002
1255;0.5259;0.5148;0.0690;-0.0000;52;46;0;-0.0507;0.1719;-0.0033;-0.0067;-0.0002
1256;0.5259;0.5148;0.0345;-0.0000;52;46;0;-0.0507;0.1712;-0.0028;-0.0067;-0.0002
1257;0.5148;0.5111;-0.0345;-0.0000;60;54;0;-0.0119;0.1712;0.0009;-0.0067;-0.0002
1258;0.5111;0.5111;-0.0345;-0.0000;62;58;0;0.0002;0.1712;0.0001;-0.0067;-0.0002
1259;0.5111;0.5074;0.0345;-0.0000;60;54;0;-0.0082;0.1712;-0.0023;-0.0067;-0.0002
1260;0.5111;0.5074;-0.0000;-0.0000;58;54;0;-0.0163;0.1708;-0.0011;-0.0067;-0.0002
1261;0.5111;0.5037;-0.0345;-0.0000;52;48;0;-0.0441;0.1705;0.0004;-0.0067;-0.0002
1262;0.5148;0.5037;-0.1034;-0.0000;46;42;0;-0.0672;0.1697;0.0028;-0.0067;-0.0002
1263;0.5074;0.5000;-0.1379;-0.0000;52;50;0;-0.0339;0.1690;0.0043;-0.0067;-0.0002
1264;0.5074;0.5000;-0.1379;-0.0000;50;46;0;-0.0474;0.1687;0.0043;-0.0067;-0.0002
1265;0.5000;0.4963;-0.1724;-0.0000;56;54;0;-0.0178;0.1683;0.0055;-0.0065;-0.0002
1266;0.4926;0.4963;-0.1379;-0.0000;64;60;0;0.0174;0.1687;0.0045;-0.0065;-0.0002
1267;0.4852;0.4963;-0.1034;-0.0000;69;67;0;0.0500;0.1694;0.0035;-0.0065;-0.0002
1268;0.4889;0.4963;-0.0345;-0.0000;69;65;0;0.0397;0.1697;0.0004;-0.0065;-0.0002
1269;0.4889;0.4963;-0.0000;-0.0000;67;62;0;0.0298;0.1701;-0.0013;-0.0065;-0.0002
1270;0.4926;0.4963;-0.0000;-0.0000;65;62;0;0.0214;0.1705;-0.0006;-0.0065;-0.0002
1271;0.4926;0.4963;-0.0690;-0.0000;64;62;0;0.0178;0.1705;0.0023;-0.0065;-0.0002
1272;0.4926;0.4963;-0.1724;-0.0000;62;60;0;0.0086;0.1705;0.0065;-0.0065;-0.0002
1273;0.5000;0.4963;-0.2414;-0.0000;54;54;0;-0.0192;0.1705;0.0089;-0.0062;-0.0002
1274;0.4963;0.4963;-0.2759;-0.0000;58;58;0;-0.0031;0.1705;0.0101;-0.0062;-0.0002
1275;0.4889;0.4963;-0.2759;-0.0000;65;65;0;0.0317;0.1708;0.0104;-0.0060;-0.0002
1276;0.4815;0.4963;-0.2414;-0.0000;71;73;0;0.0643;0.1716;0.0094;-0.0060;-0.0002
1277;0.4815;0.4963;-0.2414;-0.0000;73;75;0;0.0727;0.1723;0.0084;-0.0060;-0.0002
1278;0.4815;0.4963;-0.2414;-0.0000;75;75;0;0.0764;0.1734;0.0084;-0.0057;-0.0002
1279;0.4852;0.4963;-0.1379;-0.0000;73;71;0;0.0632;0.1741;0.0050;-0.0057;-0.0002
1280;0.4889;0.4963;-0.1034;-0.0000;67;65;0;0.0320;0.1745;0.0035;-0.0057;-0.0002
1281;0.4963;0.4963;-0.1379;-0.0000;62;60;0;0.0042;0.1745;0.0052;-0.0057;-0.0002
1282;0.4963;0.4963;-0.1724;-0.0000;60;60;0;-0.0020;0.1745;0.0055;-0.0055;-0.0002
1283;0.4963;0.4963;-0.1724;-0.0000;58;58;0;-0.0071;0.1745;0.0062;-0.0055;-0.0002
1284;0.4963;0.4963;-0.1724;-0.0000;62;62;0;0.0079;0.1745;0.0060;-0.0055;-0.0002
1285;0.4963;0.4963;-0.1724;-0.0000;62;60;0;0.0049;0.1745;0.0067;-0.0055;-0.0002
1286;0.4926;0.4963;-0.2069;-0.0000;64;64;0;0.0163;0.1749;0.0079;-0.0052;-0.0002
1287;0.4889;0.4963;-0.2414;-0.0000;65;65;0;0.0287;0.1752;0.0084;-0.0052;-0.0002
1288;0.4926;0.4963;-0.2414;-0.0000;64;65;0;0.0203;0.1752;0.0084;-0.0050;-0.0002
1289;0.4963;0.4963;-0.2069;-0.0000;58;60;0;-0.0064;0.1752;0.0079;-0.0050;-0.0002
1290;0.4963;0.4963;-0.1379;-0.0000;58;58;0;-0.0086;0.1752;0.0050;-0.0050;-0.0002
1291;0.5000;0.4963;-0.1379;-0.0000;58;58;0;-0.0126;0.1749;0.0045;-0.0050;-0.0002
1292;0.5000;0.4963;-0.1379;-0.0000;56;56;0;-0.0200;0.1749;0.0040;-0.0048;-0.0002
1293;0.5000;0.4963;-0.0690;-0.0000;56;54;0;-0.0233;0.1745;0.0013;-0.0048;-0.0002
1294;0.5000;0.4963;-0.0345;-0.0000;54;54;0;-0.0258;0.1741;0.0001;-0.0048;-0.0002
1295;0.5037;0.4963;-0.0000;-0.0000;54;52;0;-0.0287;0.1738;-0.0013;-0.0048;-0.0002
1296;0.5000;0.4963;-0.0000;-0.0000;58;56;0;-0.0112;0.1738;-0.0011;-0.0048;-0.0002
1297;0.5000;0.4963;-0.0345;-0.0000;56;56;0;-0.0159;0.1734;0.0011;-0.0048;-0.0002
1298;0.5000;0.4963;0.0345;-0.0000;56;54;0;-0.0189;0.1734;-0.0026;-0.0050;-0.0002
1299;0.5037;0.4963;0.1724;-0.0000;54;50;0;-0.0372;0.1730;-0.0082;-0.0050;-0.0002
1300;0.4963;0.4963;0.2069;-0.0000;62;56;0;-0.0027;0.1730;-0.0087;-0.0050;-0.0002
1301;0.4963;0.4963;0.2759;-0.0000;60;54;0;-0.0090;0.1727;-0.0116;-0.0052;-0.0002
1302;0.4963;0.4963;0.2069;-0.0000;62;58;0;0.0057;0.1727;-0.0087;-0.0052;-0.0002
1303;0.4926;0.4963;0.2069;-0.0000;65;62;0;0.0192;0.1730;-0.0089;-0.0052;-0.0002
1304;0.4926;0.4963;0.2069;-0.0000;64;60;0;0.0145;0.1734;-0.0087;-0.0055;-0.0002
1305;0.4889;0.4926;0.1034;-0.0000;64;62;0;0.0170;0.1734;-0.0045;-0.0055;-0.0002
1306;0.4889;0.4926;0.1034;-0.0000;64;62;0;0.0163;0.1738;-0.0045;-0.0055;-0.0002
1307;0.4852;0.4889;0.0345;-0.0000;64;62;0;0.0167;0.1738;-0.0026;-0.0055;-0.0002
1308;0.4852;0.4889;0.0345;-0.0000;64;62;0;0.0163;0.1741;-0.0028;-0.0055;-0.0002
1309;0.4889;0.4852;-0.0000;-0.0000;54;54;0;-0.0222;0.1738;-0.0006;-0.0055;-0.0002
1310;0.4963;0.4852;-0.1034;-0.0000;46;48;0;-0.0588;0.1730;0.0035;-0.0055;-0.0002
1311;0.4963;0.4815;-0.1379;-0.0000;40;44;0;-0.0767;0.1723;0.0050;-0.0055;-0.0002
1312;0.4889;0.4815;-0.0345;-0.0000;46;48;0;-0.0526;0.1716;0.0011;-0.0055;-0.0002
1313;0.4889;0.4778;-0.0345;-0.0000;48;48;0;-0.0474;0.1708;0.0006;-0.0055;-0.0002
1314;0.4778;0.4778;-0.0345;-0.0000;56;56;0;-0.0108;0.1708;0.0011;-0.0055;-0.0002
1315;0.4815;0.4741;-0.0000;-0.0000;50;50;0;-0.0353;0.1705;-0.0006;-0.0055;-0.0002
1316;0.4778;0.4704;0.1724;-0.0000;56;52;0;-0.0196;0.1701;-0.0072;-0.0055;-0.0002
1317;0.4667;0.4704;0.2759;-0.0000;64;58;0;0.0137;0.1705;-0.0126;-0.0057;-0.0002
1318;0.4704;0.4667;0.2759;-0.0000;56;52;0;-0.0159;0.1701;-0.0123;-0.0057;-0.0002
1319;0.4704;0.4667;0.3448;-0.0000;56;48;0;-0.0240;0.1697;-0.0145;-0.0060;-0.0002
1320;0.4741;0.4630;0.3793;-0.0000;50;42;0;-0.0518;0.1694;-0.0165;-0.0062;-0.0002
1321;0.4741;0.4630;0.3103;-0.0000;48;40;0;-0.0580;0.1687;-0.0131;-0.0062;-0.0002
1322;0.4667;0.4593;0.3103;-0.0000;54;48;0;-0.0262;0.1683;-0.0136;-0.0065;-0.0002
1323;0.4556;0.4593;0.2069;-0.0000;60;54;0;0.0035;0.1683;-0.0096;-0.0065;-0.0002
1324;0.4556;0.4556;0.1724;-0.0000;60;56;0;0.0082;0.1683;-0.0077;-0.0067;-0.0002
1325;0.4519;0.4556;0.1034;-0.0000;60;56;0;0.0093;0.1687;-0.0050;-0.0067;-0.0002
1326;0.4481;0.4519;0.0690;-0.0000;60;58;0;0.0112;0.1687;-0.0031;-0.0067;-0.0002
1327;0.4481;0.4519;-0.0000;-0.0000;60;58;0;0.0119;0.1687;-0.0004;-0.0067;-0.0002
1328;0.4444;0.4481;-0.1379;-0.0000;58;60;0;0.0126;0.1690;0.0050;-0.0067;-0.0002
1329;0.4481;0.4444;-0.2069;-0.0000;52;56;0;-0.0097;0.1690;0.0074;-0.0065;-0.0002
1330;0.4444;0.4444;-0.1379;-0.0000;54;54;0;-0.0097;0.1687;0.0050;-0.0065;-0.0002
1331;0.4444;0.4407;-0.1034;-0.0000;54;54;0;-0.0112;0.1687;0.0028;-0.0065;-0.0002
1332;0.4444;0.4407;-0.0345;-0.0000;54;52;0;-0.0130;0.1683;0.0009;-0.0065;-0.0002
1333;0.4370;0.4370;-0.0000;-0.0000;58;56;0;0.0035;0.1687;-0.0004;-0.0065;-0.0002
1334;0.4370;0.4370;-0.0000;-0.0000;56;54;0;-0.0020;0.1687;-0.0006;-0.0065;-0.0002
1335;0.4370;0.4333;-0.0690;-0.0000;54;54;0;-0.0079;0.1683;0.0016;-0.0065;-0.0002
1336;0.4296;0.4333;-0.0690;-0.0000;56;56;0;0.0053;0.1683;0.0021;-0.0065;-0.0002
1337;0.4333;0.4296;-0.1034;-0.0000;50;52;0;-0.0189;0.1683;0.0038;-0.0065;-0.0002
1338;0.4333;0.4296;-0.0345;-0.0000;50;50;0;-0.0262;0.1679;0.0004;-0.0065;-0.0002
1339;0.4333;0.4259;-0.0000;-0.0000;48;46;0;-0.0372;0.1676;-0.0009;-0.0065;-0.0002
1340;0.4296;0.4259;-0.0000;-0.0000;50;48;0;-0.0255;0.1672;-0.0011;-0.0065;-0.0002
1341;0.4296;0.4222;0.0345;-0.0000;48;46;0;-0.0350;0.1668;-0.0016;-0.0065;-0.0002
1342;0.4259;0.4185;0.1379;-0.0000;52;46;0;-0.0251;0.1665;-0.0067;-0.0065;-0.0002
1343;0.4222;0.4185;0.1034;-0.0000;52;48;0;-0.0170;0.1661;-0.0052;-0.0065;-0.0002
1344;0.4222;0.4148;0.1379;-0.0000;50;46;0;-0.0306;0.1657;-0.0067;-0.0067;-0.0002
1345;0.4185;0.4148;0.1724;-0.0000;52;46;0;-0.0240;0.1657;-0.0072;-0.0067;-0.0002
1346;0.4185;0.4111;0.1034;-0.0000;48;44;0;-0.0372;0.1650;-0.0052;-0.0067;-0.0002
1347;0.4222;0.4111;0.1379;-0.0000;44;38;0;-0.0533;0.1646;-0.0057;-0.0067;-0.0002
1348;0.4148;0.4074;0.0690;-0.0000;50;46;0;-0.0280;0.1643;-0.0040;-0.0070;-0.0002
1349;0.4111;0.4074;0.0690;-0.0000;50;46;0;-0.0258;0.1639;-0.0033;-0.0070;-0.0002
1350;0.4074;0.4037;0.1379;-0.0000;50;46;0;-0.0247;0.1635;-0.0062;-0.0070;-0.0002
1351;0.4037;0.4037;0.1379;-0.0000;54;50;0;-0.0046;0.1635;-0.0057;-0.0070;-0.0002
1352;0.4000;0.4000;0.1034;-0.0000;54;50;0;-0.0079;0.1635;-0.0048;-0.0070;-0.0002
1353;0.4000;0.4000;0.0690;-0.0000;52;48;0;-0.0126;0.1632;-0.0038;-0.0072;-0.0002
1354;0.4000;0.3963;0.0690;-0.0000;50;48;0;-0.0170;0.1632;-0.0031;-0.0072;-0.0002
1355;0.3889;0.3926;0.0345;-0.0000;58;54;0;0.0170;0.1632;-0.0023;-0.0072;-0.0002
1356;0.3889;0.3926;-0.0000;-0.0000;56;54;0;0.0086;0.1635;-0.0009;-0.0072;-0.0002
1357;0.3889;0.3889;-0.0690;-0.0000;52;52;0;-0.0016;0.1635;0.0023;-0.0072;-0.0002
1358;0.3852;0.3889;-0.1034;-0.0000;54;54;0;0.0082;0.1635;0.0033;-0.0072;-0.0002
1359;0.3815;0.3852;-0.0690;-0.0000;56;54;0;0.0167;0.1635;0.0013;-0.0070;-0.0002
1360;0.3815;0.3852;-0.0345;-0.0000;54;52;0;0.0046;0.1639;0.0011;-0.0070;-0.0002
1361;0.3815;0.3815;-0.1034;-0.0000;56;54;0;0.0101;0.1639;0.0031;-0.0070;-0.0002
1362;0.3778;0.3815;-0.0690;-0.0000;56;54;0;0.0152;0.1639;0.0018;-0.0070;-0.0002
1363;0.3741;0.3778;-0.0000;-0.0000;58;54;0;0.0181;0.1643;-0.0006;-0.0070;-0.0002
1364;0.3778;0.3778;0.0345;-0.0000;54;50;0;0.0009;0.1643;-0.0016;-0.0070;-0.0002
1365;0.3778;0.3741;0.1379;-0.0000;52;46;0;-0.0130;0.1643;-0.0060;-0.0072;-0.0002
1366;0.3741;0.3704;0.0690;-0.0000;52;48;0;-0.0093;0.1639;-0.0040;-0.0072;-0.0002
1367;0.3667;0.3704;0.0345;-0.0000;56;52;0;0.0093;0.1643;-0.0018;-0.0072;-0.0002
1368;0.3704;0.3667;-0.0000;-0.0000;52;48;0;-0.0112;0.1639;-0.0013;-0.0072;-0.0002
1369;0.3704;0.3667;-0.0000;-0.0000;46;44;0;-0.0306;0.1635;-0.0006;-0.0072;-0.0002
1370;0.3667;0.3630;-0.0345;-0.0000;50;48;0;-0.0101;0.1635;0.0011;-0.0072;-0.0002
1371;0.3630;0.3630;-0.1379;-0.0000;50;48;0;-0.0119;0.1635;0.0043;-0.0072;-0.0002
1372;0.3630;0.3593;-0.1379;-0.0000;48;48;0;-0.0152;0.1632;0.0050;-0.0070;-0.0002
1373;0.3667;0.3593;-0.1724;-0.0000;42;42;0;-0.0379;0.1628;0.0067;-0.0070;-0.0002
1374;0.3630;0.3556;-0.2414;-0.0000;42;44;0;-0.0375;0.1624;0.0089;-0.0070;-0.0002
1375;0.3593;0.3556;-0.2069;-0.0000;46;46;0;-0.0240;0.1621;0.0070;-0.0067;-0.0002
1376;0.3556;0.3519;-0.2069;-0.0000;48;48;0;-0.0101;0.1621;0.0077;-0.0067;-0.0002
1377;0.3481;0.3519;-0.0345;-0.0000;52;50;0;0.0016;0.1621;0.0006;-0.0067;-0.0002
1378;0.3481;0.3481;0.0690;-0.0000;50;46;0;-0.0086;0.1617;-0.0033;-0.0067;-0.0002
1379;0.3481;0.3444;0.0345;-0.0000;48;44;0;-0.0181;0.1617;-0.0028;-0.0067;-0.0002
1380;0.3481;0.3444;0.1724;-0.0000;48;40;0;-0.0262;0.1613;-0.0077;-0.0070;-0.0002
1381;0.3444;0.3407;0.1724;-0.0000;48;42;0;-0.0196;0.1610;-0.0072;-0.0070;-0.0002
1382;0.3407;0.3407;0.1379;-0.0000;50;44;0;-0.0119;0.1610;-0.0060;-0.0070;-0.0002
1383;0.3407;0.3370;0.1379;-0.0000;50;46;0;-0.0064;0.1610;-0.0062;-0.0070;-0.0002
1384;0.3370;0.3370;0.0345;-0.0000;50;48;0;-0.0016;0.1610;-0.0016;-0.0070;-0.0002
1385;0.3333;0.3333;-0.0690;-0.0000;50;48;0;0.0009;0.1610;0.0023;-0.0070;-0.0002
1386;0.3333;0.3333;-0.1034;-0.0000;50;48;0;0.0016;0.1610;0.0038;-0.0070;-0.0002
1387;0.3296;0.3296;-0.2414;-0.0000;50;50;0;0.0020;0.1610;0.0084;-0.0070;-0.0002
1388;0.3259;0.3296;-0.3103;-0.0000;48;52;0;0.0035;0.1610;0.0118;-0.0067;-0.0002
1389;0.3296;0.3259;-0.3103;-0.0000;44;46;0;-0.0203;0.1606;0.0121;-0.0067;-0.0002
1390;0.3296;0.3259;-0.3793;-0.0000;42;46;0;-0.0207;0.1606;0.0138;-0.0065;-0.0002
1391;0.3259;0.3222;-0.2759;-0.0000;42;46;0;-0.0222;0.1602;0.0104;-0.0065;-0.0002
1392;0.3222;0.3185;-0.1724;-0.0000;48;48;0;-0.0049;0.1602;0.0060;-0.0062;-0.0002
1393;0.3185;0.3185;-0.1034;-0.0000;48;46;0;-0.0075;0.1599;0.0028;-0.0062;-0.0002
1394;0.3148;0.3148;-0.0345;-0.0000;50;48;0;0.0064;0.1602;0.0004;-0.0062;-0.0002
1395;0.3074;0.3148;0.0345;-0.0000;58;54;0;0.0353;0.1606;-0.0023;-0.0062;-0.0002
1396;0.3074;0.3111;0.1379;-0.0000;56;50;0;0.0236;0.1610;-0.0060;-0.0065;-0.0002
1397;0.3074;0.3111;0.1724;-0.0000;54;48;0;0.0115;0.1610;-0.0074;-0.0065;-0.0002
1398;0.3074;0.3074;0.2069;-0.0000;52;46;0;0.0005;0.1610;-0.0084;-0.0065;-0.0002
1399;0.3074;0.3074;0.2069;-0.0000;48;42;0;-0.0112;0.1610;-0.0089;-0.0067;-0.0002
1400;0.3074;0.3037;0.2069;-0.0000;46;38;0;-0.0233;0.1606;-0.0087;-0.0067;-0.0002
1401;0.3037;0.3037;0.2069;-0.0000;48;40;0;-0.0148;0.1602;-0.0087;-0.0067;-0.0002
1402;0.3000;0.3000;0.2069;-0.0000;50;44;0;-0.0060;0.1602;-0.0087;-0.0070;-0.0002
1403;0.3000;0.3000;0.1379;-0.0000;50;44;0;-0.0035;0.1602;-0.0067;-0.0070;-0.0002
1404;0.2963;0.2963;-0.0000;-0.0000;50;46;0;-0.0002;0.1602;-0.0013;-0.0070;-0.0002
1405;0.2926;0.2926;-0.1034;-0.0000;48;48;0;0.0020;0.1602;0.0026;-0.0070;-0.0002
1406;0.2963;0.2926;-0.1379;-0.0000;44;44;0;-0.0167;0.1602;0.0052;-0.0070;-0.0002
1407;0.2963;0.2889;-0.2069;-0.0000;38;40;0;-0.0328;0.1599;0.0072;-0.0070;-0.0002
1408;0.2963;0.2889;-0.2069;-0.0000;38;40;0;-0.0320;0.1591;0.0079;-0.0067;-0.0002
1409;0.2963;0.2852;-0.2414;-0.0000;34;36;0;-0.0504;0.1588;0.0082;-0.0067;-0.0002
1410;0.2889;0.2852;-0.2414;-0.0000;38;40;0;-0.0287;0.1584;0.0094;-0.0065;-0.0002
1411;0.2852;0.2815;-0.2759;-0.0000;42;46;0;-0.0101;0.1584;0.0101;-0.0065;-0.0002
1412;0.2778;0.2815;-0.2759;-0.0000;46;48;0;0.0068;0.1584;0.0104;-0.0062;-0.0002
1413;0.2741;0.2778;-0.2414;-0.0000;50;52;0;0.0200;0.1584;0.0084;-0.0062;-0.0002
1414;0.2778;0.2778;-0.1379;-0.0000;44;44;0;-0.0104;0.1584;0.0040;-0.0062;-0.0002
1415;0.2815;0.2741;-0.0690;-0.0000;38;36;0;-0.0368;0.1580;0.0013;-0.0062;-0.0002
1416;0.2852;0.2704;-0.0345;-0.0000;32;30;0;-0.0613;0.1573;0.0004;-0.0062;-0.0002
1417;0.2778;0.2704;0.0345;-0.0000;36;34;0;-0.0460;0.1566;-0.0021;-0.0062;-0.0002
1418;0.2741;0.2667;0.1034;-0.0000;40;36;0;-0.0328;0.1562;-0.0050;-0.0062;-0.0002
1419;0.2741;0.2667;0.1034;-0.0000;38;32;0;-0.0412;0.1558;-0.0052;-0.0062;-0.0002
1420;0.2704;0.2630;0.1034;-0.0000;40;36;0;-0.0306;0.1555;-0.0045;-0.0065;-0.0002
1421;0.2667;0.2630;0.0345;-0.0000;42;38;0;-0.0218;0.1551;-0.0028;-0.0065;-0.0002
1422;0.2593;0.2593;0.0690;-0.0000;48;44;0;0.0046;0.1551;-0.0035;-0.0065;-0.0002
1423;0.2556;0.2593;-0.0000;-0.0000;48;44;0;0.0075;0.1555;-0.0009;-0.0065;-0.0002
1424;0.2593;0.2556;-0.0345;-0.0000;44;40;0;-0.0101;0.1551;0.0009;-0.0065;-0.0002
1425;0.2593;0.2556;-0.1379;-0.0000;38;38;0;-0.0269;0.1551;0.0040;-0.0065;-0.0002
1426;0.2556;0.2519;-0.1379;-0.0000;38;38;0;-0.0225;0.1547;0.0052;-0.0062;-0.0002
1427;0.2556;0.2519;-0.0690;-0.0000;40;38;0;-0.0203;0.1544;0.0026;-0.0062;-0.0002
1428;0.2519;0.2481;-0.0690;-0.0000;40;38;0;-0.0214;0.1540;0.0023;-0.0062;-0.0002
1429;0.2481;0.2444;-0.0690;-0.0000;44;42;0;-0.0020;0.1540;0.0016;-0.0062;-0.0002
1430;0.2444;0.2444;-0.0000;-0.0000;44;40;0;-0.0049;0.1540;-0.0001;-0.0062;-0.0002
1431;0.2407;0.2407;0.0345;-0.0000;48;44;0;0.0112;0.1544;-0.0023;-0.0062;-0.0002
1432;0.2407;0.2407;0.1034;-0.0000;46;40;0;0.0038;0.1544;-0.0048;-0.0062;-0.0002
1433;0.2370;0.2370;0.1034;-0.0000;46;40;0;-0.0027;0.1544;-0.0043;-0.0065;-0.0002
1434;0.2370;0.2370;0.0345;-0.0000;44;38;0;-0.0097;0.1540;-0.0026;-0.0065;-0.0002
1435;0.2296;0.2333;0.0345;-0.0000;50;46;0;0.0218;0.1544;-0.0018;-0.0065;-0.0002
1436;0.2259;0.2333;-0.0000;-0.0000;52;48;0;0.0298;0.1547;-0.0009;-0.0065;-0.0002
1437;0.2222;0.2296;-0.0345;-0.0000;52;50;0;0.0361;0.1551;0.0001;-0.0065;-0.0002
1438;0.2222;0.2296;-0.0690;-0.0000;50;46;0;0.0211;0.1555;0.0013;-0.0065;-0.0002
1439;0.2296;0.2259;-0.0690;-0.0000;40;38;0;-0.0130;0.1551;0.0021;-0.0065;-0.0002
